Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Global Model,209,"(1011, 14)",,Chemical + Properties CS Less,MLP,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.792002451183736,0.06992470761017855,0.6308975257636604,0.04351704862732502,0.014732223196173977,0.0009587845415041456,0.9757217027552677,0.006320783072815564,1.7226554589238219,0.5972506050706924,1.2188143772032187,0.3326906355521767,0.02828449391261411,0.007348749722825582,0.8584470233576108,0.09874358977481208
Global Model,209,"(1011, 14)",,Chemical + Properties CS Less,MLP,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.8850056867365654,0.04507131233475152,0.657093007605111,0.03924706330774849,0.015435966799505268,0.0008577175571553286,0.9685275697808446,0.0036534318193665407,1.3173119836032572,0.2445249074795392,1.0405649830046142,0.1934432592987809,0.024638516128681738,0.00375366262939152,0.9318152243555229,0.0264930520804876
