Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Global Model,209,"(1011, 14)",1,Chemical + Properties CS Less,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.322522007752802,0.23158845113960105,0.9732996670108893,0.12914148703140102,0.02308813118675418,0.003205437288019214,0.9306015718608946,0.02487645943850789,2.0338969213579343,0.7532275973403277,1.5337718175872566,0.6996065799816198,0.036691269606903436,0.01540168389933144,0.7959339025793584,0.18372886887007173
Global Model,209,"(1011, 14)",1,Chemical + Properties CS Less,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1913023400495448,0.14018107309624864,0.8528690421934091,0.10126033422722079,0.019965495493728176,0.002388028727270509,0.942059386125779,0.01572278632783266,1.8682263170252713,0.6801152972749057,1.4220876418219675,0.4758894313037933,0.03331894641081431,0.010409076659349042,0.8502216281479528,0.10721513258475632
