Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,H,Chemical + CS3 + CS7,"(1757, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.457916526179962,1.1507703760764778,0.02649130423748283,0.9111625970823218,1.428131220831113,1.1033712300387284,0.025557196612494074,0.9177056437235137
Local Model,209,H,Chemical + CS3 + CS7,"(1757, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5161303995902755,1.1948116696177853,0.027466598138829425,0.9055795304870301,1.4783268167018142,1.1784994493831285,0.026916552469188358,0.9056249270761039
Local Model,209,H,Chemical + CS3 + CS7,"(1757, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4568638967596041,1.1415277619450055,0.02613518679629722,0.91179659131913,1.4513814338512776,1.1307127754233162,0.02620409436226309,0.9133838141780747
Local Model,209,H,Chemical + CS3 + CS7,"(1757, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4809979523062682,1.1617783197807212,0.026653081511264803,0.9088529823643698,1.5234723707385944,1.228106039541739,0.027940093244174267,0.9045353287351716
Local Model,209,H,Chemical + CS3 + CS7,"(1757, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3997219047733298,1.0951161499891637,0.025174650881593836,0.9189521850225549,1.597937060451338,1.2290326414624522,0.028176191981877343,0.8930751078713425
Local Model,209,H,Chemical + CS3 + CS7,"(1757, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4791335230048048,1.1646047856884076,0.026788301404170604,0.9107348468441969,1.5353733111549985,1.2212716070088458,0.027758147172386515,0.8953642289760125
Local Model,209,H,Chemical + CS3 + CS7,"(1757, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.490058850849816,1.1793820880061794,0.027022207028066375,0.9070144371614477,1.522930413789465,1.1621898737820693,0.026929993149795897,0.9068073963973542
Local Model,209,H,Chemical + CS3 + CS7,"(1757, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4527744173335522,1.1338678294869613,0.026097637245752797,0.9122975052217324,1.3827752973302898,1.1130944167786512,0.025714819342433134,0.9211585161561167
Local Model,209,H,Chemical + CS3 + CS7,"(1757, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.398439343798747,1.0922627293029177,0.02520508014228671,0.9177330919897067,1.4709415816518374,1.1535308761814054,0.02669627433902562,0.9150999296340909
Local Model,209,H,Chemical + CS3 + CS7,"(1757, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4466820119653585,1.1327844324016971,0.025997325322696947,0.9140213365674574,1.5048872398568065,1.155343254067623,0.026501323369151727,0.9024131801462983
Local Model,209,H,Chemical + CS3 + CS7,"(1757, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.507004897701891,1.1878485940953598,0.027253383115324107,0.9057632652919677,1.4343674300462017,1.1647672869942391,0.02666778179411049,0.9147358785974434
Local Model,209,H,Chemical + CS3 + CS7,"(1757, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4116576478294043,1.105848902909357,0.025429469954416212,0.9171647496984151,1.4574199414343587,1.1398937268690637,0.026345794255866847,0.9126150525881168
Local Model,209,H,Chemical + CS3 + CS7,"(1757, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.427007486647363,1.110234126257862,0.025622198384371093,0.9147708949434155,1.4623707399910215,1.1381895168554421,0.02640028658850743,0.9141875426336523
Local Model,209,H,Chemical + CS3 + CS7,"(1757, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4031545721027272,1.0979787655609263,0.025243886430461777,0.9190122343033313,1.4750197520345232,1.1417784948973924,0.02620627584596215,0.9067639173190593
Local Model,209,H,Chemical + CS3 + CS7,"(1757, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4391384629602255,1.1183553834049667,0.025742800883562445,0.9144431530097568,1.5396122178979514,1.1738425523806826,0.02696724747513017,0.8999456569382199
Local Model,209,H,Chemical + CS3 + CS7,"(1757, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.5406858286573533,2.0390148435320166,0.047711767927472594,0.7864941034713415,4.166814945452897,3.455392246514977,0.0807461686919567,0.32136734473635253
Local Model,209,H,Chemical + CS3 + CS7,"(1757, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.1840110708892237,1.6740043095179957,0.0365608027502405,0.8228363464252499,3.215734101716576,2.7080493712089457,0.062307906630883085,0.6543277277300363
Local Model,209,H,Chemical + CS3 + CS7,"(1757, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.9635057980973767,2.364025729043145,0.05411865028660451,0.5618016913943139,8.333781975892178,7.199164753228848,0.16159461754040594,-2.8759777120567467
Local Model,209,H,Chemical + CS3 + CS7,"(1757, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.9230001203053508,1.5090943608965206,0.035231763128379806,0.7749186517639125,3.188549457830421,2.304127599152047,0.054101038572520695,0.40275748505007225
Local Model,209,H,Chemical + CS3 + CS7,"(1757, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.5250749021010326,2.00344936507089,0.047128629490853856,0.7346263281839798,3.7902189822906145,2.777637669737901,0.0648233523402604,0.22825243114433413
Local Model,209,H,Chemical + CS3 + CS7,"(1757, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.0093399889870054,1.5654923711504267,0.03695191468913514,0.8664589464392844,3.5376003568430163,2.83686860850159,0.06674229114127588,0.5108479641715906
Local Model,209,H,Chemical + CS3 + CS7,"(1757, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.3495491991209785,1.8369872774396632,0.04026899391044701,0.7949621477665563,2.808242761286114,2.4249830648932673,0.054894786250865614,0.736382899930982
Local Model,209,H,Chemical + CS3 + CS7,"(1757, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.7573270112043184,2.2157972403935013,0.05093934115100615,0.6206538463943453,8.052461014587013,6.510410658070744,0.14575686590771167,-2.6187140273671967
Local Model,209,H,Chemical + CS3 + CS7,"(1757, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.867228732013365,2.2543669019426624,0.05330892325392021,0.49961352212266075,5.50325059448167,4.087631628546914,0.09504399143996252,-0.7791107278188494
