Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,H,Chemical + Physical,"(1757, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.383298946291597,1.0866789101705854,0.024927313877856204,0.9200234569079299,1.3380021075413364,1.0399817932735793,0.0241420062042999,0.9277650426933521
Local Model,209,H,Chemical + Physical,"(1757, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.420092568300154,1.1132200723016814,0.0256427113939661,0.9171626201977151,1.3992889528971892,1.1003020459955393,0.025078941867970824,0.9154465756071319
Local Model,209,H,Chemical + Physical,"(1757, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3737329041715742,1.0705178886185676,0.024456460682282778,0.9215754548338045,1.3534148786296833,1.0512694986457496,0.024314456230430156,0.9246821659957585
Local Model,209,H,Chemical + Physical,"(1757, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4220197605109175,1.1032103542582927,0.02517161048816179,0.9159679787858637,1.49956119643893,1.1976242119770104,0.027230934087149918,0.9075084826427959
Local Model,209,H,Chemical + Physical,"(1757, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3352155274644315,1.034033337154904,0.023682457852190017,0.9262502519296765,1.525975821011326,1.1740618105287914,0.026736488505868006,0.9024887358444397
Local Model,209,H,Chemical + Physical,"(1757, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3995269783587763,1.0980346245273582,0.025224126676215135,0.9200847350219179,1.4480100394951594,1.1604902202432805,0.026385557642629506,0.906933078061352
Local Model,209,H,Chemical + Physical,"(1757, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4021066929622545,1.1095320718568422,0.025371869953023967,0.9176675941806361,1.4639346157039925,1.110399397936731,0.02559841638512568,0.9138877998328717
Local Model,209,H,Chemical + Physical,"(1757, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3619614825403583,1.06431668581359,0.024533674911731834,0.9229193742870533,1.3425810664867472,1.0551425357829478,0.024286329485455636,0.9256753964902694
Local Model,209,H,Chemical + Physical,"(1757, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3439036018014605,1.0393647211544206,0.023826552088320636,0.9240243992780572,1.4327233716347156,1.114818290427881,0.02567501675167458,0.9194543870263224
Local Model,209,H,Chemical + Physical,"(1757, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.416181524702819,1.0959066537501632,0.024952703550636512,0.9176085065044455,1.4726494621593325,1.139697452556036,0.026103672401803033,0.9065494176261732
