Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,H,Chemical,"(1757, 9)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.85673105279229,3.2404514058025446,0.07678162252384028,0.37831663706289365,3.703742391571116,3.1365424705922096,0.07501327242478778,0.4465028740913555
Local Model,209,H,Chemical,"(1757, 9)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.815127972431721,3.211946672409093,0.07621260539144502,0.40212380127376024,3.871036458516141,3.2580717392260876,0.0764255062507119,0.3529007247036642
Local Model,209,H,Chemical,"(1757, 9)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.820142388440198,3.2114257061027214,0.07603498860813969,0.3935339298071572,3.8589135204174485,3.2715872798466705,0.07773302532193044,0.3876975164947998
Local Model,209,H,Chemical,"(1757, 9)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.7856472655802014,3.1858169438562167,0.07553015864251578,0.4044560219487635,4.051503452127985,3.2560531160149697,0.0776063427712183,0.3248411835555589
Local Model,209,H,Chemical,"(1757, 9)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.822453262714869,3.204582516540203,0.0759840968764422,0.3955753597396573,3.8498201458592267,3.2759225621398174,0.0771560860076486,0.37935914039443763
Local Model,209,H,Chemical,"(1757, 9)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.8456525903970906,3.2393108644057533,0.07676972018621675,0.39659724189131274,3.761413141998,3.159451438053961,0.07410125611869066,0.3720077564309532
Local Model,209,H,Chemical,"(1757, 9)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.8103246854655164,3.1893697556806444,0.07560451651533305,0.391959300554501,3.9007198745379013,3.2475667521645293,0.07817433799174525,0.3886205292800584
Local Model,209,H,Chemical,"(1757, 9)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.811756128612958,3.215980927796716,0.07617136461438866,0.39623797322494814,3.895048746169518,3.288904052601552,0.07763590381854589,0.3744279179597402
Local Model,209,H,Chemical,"(1757, 9)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.835726234538366,3.217411233137067,0.07632707995419412,0.38108200113910906,3.788239082441536,3.2089511320508275,0.07605049405520191,0.4368916586972361
Local Model,209,H,Chemical,"(1757, 9)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.79998059439235,3.1908041995051524,0.07563446485594683,0.40679161086316895,3.9510317367384764,3.281313664377684,0.07774501027477329,0.32732655677983624
Local Model,209,H,Chemical,"(1757, 9)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.8488863238993636,3.2388742005328384,0.07672232174546395,0.3853030320859038,3.7431721551780255,3.1431431174190254,0.07476304960964676,0.41933574266728557
Local Model,209,H,Chemical,"(1757, 9)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.8037672317074187,3.1829316358915367,0.07547618249166543,0.3985711128140751,3.9241077155219273,3.3014803191696247,0.07855348141471644,0.3664964478912228
Local Model,209,H,Chemical,"(1757, 9)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.7704361978859824,3.1741790184620324,0.0751212246163856,0.40499773718831367,4.044079219284064,3.379352271418889,0.08081084016295738,0.3437419104898093
Local Model,209,H,Chemical,"(1757, 9)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.828351581476418,3.2159755107075094,0.07628226640895168,0.39711841837969375,3.8370732282122253,3.1884590458040574,0.07502108642915391,0.369059331837712
Local Model,209,H,Chemical,"(1757, 9)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.8535184621032124,3.2393227198436003,0.07687846399584204,0.38657072479322874,3.7282300268343467,3.169766648007253,0.07447650480162782,0.41329654341831923
Local Model,209,H,Chemical,"(1757, 9)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.581518330677983,2.0221261854655643,0.04716341322828463,0.7795762585838036,3.51013336485244,2.845804932465564,0.06659079285666007,0.5184143226829837
Local Model,209,H,Chemical,"(1757, 9)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",3.7695835439552874,3.024013831891996,0.07048033120744143,0.47222148999136104,4.436281494822723,3.57340535665173,0.08829147644777806,0.34212637815940294
Local Model,209,H,Chemical,"(1757, 9)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",3.2352485345061734,2.711120155530609,0.06491273308112674,0.47775482930709,4.447762897740118,3.4945087068322946,0.0834839170728783,-0.10402843115300842
