Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,H,Chemical,"(1757, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8320392378191377,2.0520962698179637,0.04935516240683146,0.6647806586731686,2.97536469020006,2.1509966633536566,0.052243544090030763,0.6427977095902453
Local Model,209,H,Chemical,"(1757, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.843383954233857,2.0774208869798323,0.0497281078688473,0.6679036818913843,3.1739221606463626,2.3252148899165057,0.055234184259847545,0.5649802911397634
Local Model,209,H,Chemical,"(1757, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8766398710833068,2.164515656733072,0.05100935644299998,0.6561109096587059,3.3123321933990075,2.4809369361638343,0.05869389486603799,0.5488679310499159
Local Model,209,H,Chemical,"(1757, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.945130148194343,2.2112880519579345,0.05198638656309185,0.6395520750046939,3.208597403174033,2.3504690512632727,0.056120593940838216,0.5765482110493523
Local Model,209,H,Chemical,"(1757, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8685453066820403,2.1261877749078133,0.05051403043450111,0.6596065300791267,2.9839684188273545,2.2460945651062527,0.053136174217012666,0.6271381698028891
Local Model,209,H,Chemical,"(1757, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8243519702844813,2.070502602248005,0.04955242163792551,0.6745345973375071,3.1538161608134976,2.267125975001943,0.05443037583516612,0.5585058503199956
Local Model,209,H,Chemical,"(1757, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.866935962783844,2.1607359455149378,0.05129061390447671,0.6557732106919879,3.129416799097283,2.2729144963351144,0.05465418280474085,0.6064969122109309
Local Model,209,H,Chemical,"(1757, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9368686925625824,2.2036654308205135,0.051851094749968234,0.6415862687097231,3.0814746639837756,2.3671417888413133,0.05573542010593118,0.6084666439074207
Local Model,209,H,Chemical,"(1757, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9204176740805967,2.185222226898496,0.05166822186140673,0.6412203160060308,3.051741786455169,2.3561220359258868,0.05547446507628582,0.6345627881368467
Local Model,209,H,Chemical,"(1757, 9)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8522150453643174,2.125049399786958,0.05011830492201344,0.6657979884996119,3.319241149990508,2.4863381888452087,0.05908399506383951,0.5252544988290639
