Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,H,Chemical + CS3 + CS7,"(1757, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2390664510978906,0.9798662151730361,0.022570924041893668,0.9358318184009975,1.3088312223262495,0.9931568015705449,0.02340252341766255,0.9308804155275954
Local Model,209,H,Chemical + CS3 + CS7,"(1757, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1952370786949802,0.9289817565700773,0.021357457598584623,0.9413185064513305,1.2725578477424906,0.9893718741156838,0.022676637190276586,0.9300687232605498
Local Model,209,H,Chemical + CS3 + CS7,"(1757, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3258050558975634,1.0570772477607133,0.024022200193287067,0.9269522659170556,1.3943288197351322,1.083300560627907,0.02478171011074016,0.9200595963286325
Local Model,209,H,Chemical + CS3 + CS7,"(1757, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2492881623012386,0.9739563359983614,0.022245498141331022,0.9351427102472133,1.5899118911518804,1.0649206264745823,0.02438152318554389,0.8960272258850583
Local Model,209,H,Chemical + CS3 + CS7,"(1757, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.255366036595819,0.9848673482707692,0.022567987771114052,0.9348073638964192,1.4325679338188697,1.1258350600544205,0.025648765249487962,0.9140610716510823
Local Model,209,H,Chemical + CS3 + CS7,"(1757, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2090070014939054,0.9428891246429125,0.021744337844824234,0.9403617589168032,1.2451468533633105,0.9804667776281178,0.022524930884398896,0.9311833772521384
Local Model,209,H,Chemical + CS3 + CS7,"(1757, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.183177249117007,0.9378424946523659,0.021577541990597134,0.9413715649910693,1.2015901361012487,0.9179046262394308,0.02115365749322384,0.9419858365115342
Local Model,209,H,Chemical + CS3 + CS7,"(1757, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3171264944978025,1.039710308036967,0.02360061547987909,0.9279107425589701,1.2960912310656496,1.0390454371090956,0.02364694382855903,0.9307335852338652
Local Model,209,H,Chemical + CS3 + CS7,"(1757, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2351037161370766,0.969310913791358,0.02216375333617472,0.935828119858688,1.3612840795367782,1.0610641522964548,0.02434924653423544,0.9272865533650666
Local Model,209,H,Chemical + CS3 + CS7,"(1757, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2431550608253017,0.9701563291156275,0.022165237354859934,0.9365114905258437,1.3844388076188272,1.0769974689538007,0.024784036327670473,0.9174093707017628
