Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,H,Chemical + Physical,"(1757, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2770477081091902,1.0329340082894876,0.024432742401741498,0.9318376146833056,1.4204875092205798,1.1260691772807712,0.027085511025823537,0.9185842057824232
Local Model,209,H,Chemical + Physical,"(1757, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1191465723756042,0.8873681961005279,0.020661931079909143,0.9485521794245247,1.239745678309134,0.9961475675756265,0.023065321309446028,0.9336285055948352
Local Model,209,H,Chemical + Physical,"(1757, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1338124918970443,0.9156847230740326,0.021300663809739825,0.9465768019752188,1.2000548358762366,0.9606658196517238,0.022513094522701532,0.9407841303602121
Local Model,209,H,Chemical + Physical,"(1757, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0476377110027455,0.8324322924335851,0.019266208425610915,0.9543904494237536,1.2093976766329064,0.9460212077170721,0.021961972766690555,0.9398394529778905
Local Model,209,H,Chemical + Physical,"(1757, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0331631049879662,0.8061306140839972,0.018644087294794432,0.9558434056509445,1.316171596699636,1.0259648184491021,0.023444683871637298,0.9274588375200951
Local Model,209,H,Chemical + Physical,"(1757, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1161426648492132,0.8858734836782011,0.020559526966722738,0.9491715795889363,1.206746833299424,0.9454552368684245,0.021854321705815395,0.9353625015771357
Local Model,209,H,Chemical + Physical,"(1757, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0187719718009918,0.7975922472536356,0.01839996536841048,0.9565327006842755,1.2292366229765352,0.9215830456126828,0.0214737852148096,0.9392855161826863
Local Model,209,H,Chemical + Physical,"(1757, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1396374429376892,0.9104961080537595,0.02110924412633962,0.9460304248119905,1.34177247674444,1.043530108242634,0.024555878079771123,0.9257648957629772
Local Model,209,H,Chemical + Physical,"(1757, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1647937835045001,0.9234700616698184,0.021369355648998316,0.9429263043314787,1.4347709127329247,1.1492856017544755,0.02665197483262926,0.9192240029869462
Local Model,209,H,Chemical + Physical,"(1757, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0655724395480948,0.8483923590539365,0.019540362581866106,0.9533544213499437,1.2357704734045314,0.98378157004332,0.02258456752350088,0.9341950028668969
Local Model,209,H,Chemical + Physical,"(1757, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1128357407294347,0.8822512399259415,0.02027579772119644,0.9486130273831856,1.2845126600668457,1.045399730855768,0.02419257981075544,0.931621075005307
Local Model,209,H,Chemical + Physical,"(1757, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0949566341310495,0.8796521767178465,0.02035809100920547,0.9501631876026707,1.2196982058412362,0.9615334489128814,0.02254558694385318,0.9387971023819881
Local Model,209,H,Chemical + Physical,"(1757, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.022647883342245,0.8019578534881899,0.01836159185068876,0.9562288786657407,1.2626445525098675,0.9721376576654589,0.022691754963593797,0.9360268729463566
Local Model,209,H,Chemical + Physical,"(1757, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0353303529351712,0.8171282099456567,0.018939466133402375,0.9559073420588587,1.1887471890855092,0.931721244442497,0.02130128984013758,0.9394425816420814
Local Model,209,H,Chemical + Physical,"(1757, 15)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0177150082976938,0.796934871212348,0.018314207818781732,0.9572139722442885,1.2079430952628514,0.9290670845922901,0.021282043191361493,0.9384105680633328
Local Model,209,H,Chemical + Physical,"(1757, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2424412710376531,0.9734759808618051,0.022797319131089528,0.9347413408505848,2.0068575535355353,1.544711484166678,0.0369734646567414,0.8333212335447652
Local Model,209,H,Chemical + Physical,"(1757, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1617437635606556,0.9089678232843458,0.020936470706274808,0.9440688637609571,1.802255890845505,1.4491608899510533,0.03343041992686635,0.8558207706580301
Local Model,209,H,Chemical + Physical,"(1757, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.091555934764158,0.8432957459595437,0.01950262199519189,0.949914834784281,1.736732891297149,1.362382287377711,0.03138031783307584,0.8705572520502967
Local Model,209,H,Chemical + Physical,"(1757, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1786885242336709,0.9215555493357552,0.02151853249507312,0.9416519236146312,1.7271110049158895,1.3319639257482583,0.030866917487392984,0.8727904903106021
Local Model,209,H,Chemical + Physical,"(1757, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.113406570046375,0.8432368929860244,0.019434530026775733,0.9481529841244515,1.8475380010974667,1.4191483506211306,0.032824368882576706,0.8510653195101443
Local Model,209,H,Chemical + Physical,"(1757, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1632359514395718,0.8836653997507905,0.020328735897648515,0.9442230965253011,1.8411571664945698,1.4393724795587075,0.033662879540510074,0.8446094161151756
Local Model,209,H,Chemical + Physical,"(1757, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1524166719901612,0.885947587082692,0.020439510687042577,0.9438052239679612,1.7916452173522635,1.4236209092739822,0.03379434219334622,0.8662368087504853
Local Model,209,H,Chemical + Physical,"(1757, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.13382967626793,0.8690272779217384,0.01990223602219057,0.946024721320548,1.8317394927253086,1.4577948309637754,0.03386501230764149,0.8598982671621288
Local Model,209,H,Chemical + Physical,"(1757, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1701459849946865,0.9138748817553788,0.021326951264007625,0.9417666092421787,1.8238854464454544,1.3944447835286458,0.03275904741918419,0.8637575174659429
Local Model,209,H,Chemical + Physical,"(1757, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2220412820754762,0.9651646930133927,0.02244525440558173,0.937993895125059,1.9525888010161665,1.6077141403793949,0.03760837130335623,0.8309535358145496
Local Model,209,H,Chemical + Physical,"(1757, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.056738909899378,0.8117207387581794,0.01871971547746841,0.9531018028819292,1.8281965092358075,1.443544673348616,0.033796158919943475,0.857167755877509
Local Model,209,H,Chemical + Physical,"(1757, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1782127507670643,0.9300328414906007,0.021437779332002495,0.9416684784994941,2.151456941111217,1.6054657005264377,0.03851009812336413,0.8062624411365468
Local Model,209,H,Chemical + Physical,"(1757, 15)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1575653812069508,0.8975827494684502,0.02062689842964299,0.9432826748441289,1.8709344780850412,1.5005741520328904,0.0355427948373923,0.8546787505751279
