Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Global Model,204,"(849, 14)",7,Chemical + Properties CS Less,Conv1D,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2001082587636807,0.08481427437419636,0.9069298919111531,0.06417538270314542,0.022350325023096862,0.0012427403107164627,0.9533308789224813,0.00593443309916272,2.8252085766862285,1.027940631479822,2.3987803155725653,0.8899380889288673,0.05741990724891045,0.02190322502322714,0.6645773804105201,0.23961709595737402
Global Model,204,"(849, 14)",7,Chemical + Properties CS Less,Conv1D,Out of time Split,"{""Test Size"": 0.2}",1.1557810491004572,0.0,0.9225439030680461,0.0,0.022285172612582782,0.0,0.9641176252897944,1.1102230246251565e-16,3.7085337178741558,0.0,3.0799545890406557,0.0,0.08397410863028139,0.0,0.45432234728293236,5.551115123125783e-17
Global Model,204,"(849, 14)",7,Chemical + Properties CS Less,Conv1D,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1534051422014147,0.029301453662421647,0.9050010571226194,0.0231685465607848,0.02213772835758298,0.0005826265736380602,0.9652350607413562,0.0019121888975444686,1.7147444769239868,0.07360268225234765,1.384814426090599,0.06323024745995086,0.03426980192605538,0.0016233269476591105,0.9227163655789402,0.007372754809982862
Global Model,204,"(849, 14)",7,Chemical + Properties CS Less,Conv1D,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.171250599936449,0.052449613074390174,0.9252939001963224,0.04218636983057808,0.022811497580434586,0.001022491496576771,0.9586347678747436,0.0070751689751351165,4.247587484627746,1.7808788645460147,3.2923846195341397,1.2314968284277699,0.08281077523330331,0.03474624944929396,0.37267054463011395,0.4472089258780365
