Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,204,AY,Chemical + Physical,"(64954, 9)",,MLP_1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.5436721585778237,1.1665676296774867,0.026170522108245782,0.9494241628954945,1.7807561103785077,1.325898193448642,0.03130310187345023,0.9136147135715296
Global Model,204,AY,Chemical + Physical,"(64954, 9)",,MLP_2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.5688230093521365,1.1834898392022906,0.026769558685082382,0.9477626860116111,1.7668956641526534,1.3270220072331287,0.03146107459049809,0.9149542332181734
Global Model,204,AY,Chemical + Physical,"(64954, 9)",,MLP_3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.5005317892987386,1.1679251308560221,0.027210600968798133,0.9522115067008843,1.870275396229934,1.4314496168151718,0.034449784048289855,0.9047111660559419
Global Model,204,AY,Chemical + Physical,"(64954, 9)",,MLP_4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.758902825982091,1.3863741814794965,0.03350725950371286,0.9343376184560889,2.2310919891218113,1.7269758129435537,0.04305200234575994,0.8643980781184265
Global Model,204,AY,Chemical + Physical,"(64954, 9)",,MLP_5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.4198711575037257,1.0761127217435125,0.02435827821214175,0.9572111305883213,1.7328921448596983,1.2634508104010878,0.029727215205704885,0.9181961097688577
Global Model,204,AY,Chemical + Physical,"(64954, 9)",,MLP_6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.4170060362183208,1.0647821638912052,0.024059311252483048,0.9573836414657195,1.7567175167762843,1.2859042000155758,0.030336884006738115,0.915931218119551
Global Model,204,AY,Chemical + Physical,"(64954, 9)",,MLP_7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.3602512503218582,1.0230109594736987,0.023095873528946015,0.9607290683415571,1.7587112607980315,1.2767071690183893,0.030046905819303044,0.9157402861762306
Global Model,204,AY,Chemical + Physical,"(64954, 9)",,MLP_8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.377638572924082,1.0502322043724834,0.023870271108514234,0.9597186956105208,1.7680478282293062,1.3043372905532404,0.03091694775521527,0.9148432831183915
Global Model,204,AY,Chemical + Physical,"(64954, 9)",,MLP_9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.6996390677106823,1.3187421040024987,0.030357967596297185,0.9386878779845349,2.1395420671137164,1.6176176233345214,0.03943443174415931,0.8752982492218503
Global Model,204,AY,Chemical + Physical,"(64954, 9)",,MLP_10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.3620724546999659,1.039330013463071,0.023619267429679264,0.9606238403242601,1.8067574340349117,1.3355137015926983,0.03167897852982869,0.911073624445179
Global Model,204,AY,Chemical + Physical,"(64954, 9)",,MLP_11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.4231091210358462,1.0842280490885214,0.02474799531343992,0.9570157512037877,1.7563433899114018,1.3050672194879,0.031040978561091514,0.9159670224424461
Global Model,204,AY,Chemical + Physical,"(64954, 9)",,MLP_12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.581535929810782,1.1920049753206656,0.026774250511832864,0.9469126480815045,1.6886895608108095,1.2578284823100752,0.029614325097003315,0.922316188023943
Global Model,204,AY,Chemical + Physical,"(64954, 9)",,MLP_13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.7892887881164425,1.388998609887602,0.03189361128997232,0.9320493182778274,1.9231672286482178,1.4793076120851842,0.035731736509522306,0.8992453750181196
