Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,204,AY,Chemical + Properties CS Less,"(64954, 7)",1,Transformer_1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",6.313677294767122,5.00470179701954,0.1212803605658699,0.15394592834852971,7.275123487382307,5.971125609599782,0.14811658767104602,-0.4419110199454537
Global Model,204,AY,Chemical + Properties CS Less,"(64954, 7)",7,Transformer_2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.573550980867425,2.81190593272636,0.06421344715794068,0.7291737315229743,3.425300813977529,2.714754717109774,0.06491675654562176,0.6806502900649999
Global Model,204,AY,Chemical + Properties CS Less,"(64954, 7)",14,Transformer_3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.615308839773745,2.8585019210416247,0.06574173668218522,0.7230184215231346,3.5451899556228907,2.8006138476506037,0.06765967870681953,0.657860641249303
Global Model,204,AY,Chemical + Properties CS Less,"(64954, 7)",1,Transformer_4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",5.74932564570755,4.475185373303975,0.10802228836630313,0.2984361945199363,6.493211395326424,5.134159376184053,0.1279414050121056,-0.14862114373025825
Global Model,204,AY,Chemical + Properties CS Less,"(64954, 7)",7,Transformer_5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.7731676411314936,3.0276593317073854,0.0694293055053507,0.6980722545576632,3.6639753054549833,2.962165942512634,0.07149867752453894,0.6345952686691846
Global Model,204,AY,Chemical + Properties CS Less,"(64954, 7)",14,Transformer_6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.687328718213181,2.8816647129903696,0.06537732676671527,0.7118731100451687,3.4961804612470377,2.7354822042901232,0.06547508939842804,0.6672548764661794
Global Model,204,AY,Chemical + Properties CS Less,"(64954, 7)",1,Transformer_7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.267593240270888,3.33523828865864,0.07689793334499719,0.6134555908989957,4.2054311742775745,3.1763473569240084,0.0783236421816917,0.5181867027185395
Global Model,204,AY,Chemical + Properties CS Less,"(64954, 7)",7,Transformer_8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.6011829147144603,2.790177012287786,0.06311629944313683,0.724969294030916,3.3899244792177345,2.6324111831634243,0.06272979405159075,0.687212681661964
Global Model,204,AY,Chemical + Properties CS Less,"(64954, 7)",14,Transformer_9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.6850541671381856,2.8600168984058763,0.06516107237806613,0.7122284660473925,3.6220503719747352,2.8058413060625806,0.06682197354628568,0.6428645278227794
Global Model,204,AY,Chemical + Properties CS Less,"(64954, 7)",1,Transformer_10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",5.071878777368864,4.000283714203468,0.09677854580562567,0.4540270969962663,5.539143454947434,4.265096410162546,0.1083875420032536,0.164121898156103
Global Model,204,AY,Chemical + Properties CS Less,"(64954, 7)",7,Transformer_11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.749088282813062,2.9880133843978576,0.06931957468707016,0.7019136041751608,3.8511011866760327,3.056375966444461,0.07409103015225621,0.5963184041945273
Global Model,204,AY,Chemical + Properties CS Less,"(64954, 7)",14,Transformer_12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.5700412512275905,2.8066006546364655,0.06385146142068168,0.7299112166878782,3.3049797560928136,2.632926021658465,0.06330763444044603,0.7026543262787006
Global Model,204,AY,Chemical + Properties CS Less,"(64954, 7)",1,Transformer_13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.879839643592239,3.802951619599718,0.09120070205156794,0.494589266607415,5.296885469657662,4.017004572315524,0.10166087599260136,0.23563835318418913
Global Model,204,AY,Chemical + Properties CS Less,"(64954, 7)",7,Transformer_14,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.654689772815677,2.8798079835001524,0.0658074185144893,0.7167356909768345,3.4671655012670506,2.7543318125454284,0.06655267619627261,0.6727962774519836
Global Model,204,AY,Chemical + Properties CS Less,"(64954, 7)",14,Transformer_15,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.7378201880350197,3.005472334314526,0.0699803365289355,0.7039283047074193,3.703196984483307,2.9915748542601426,0.07246303311597084,0.6266831050118599
