Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AS,Chemical + Physical,"(489, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1200213691995171,0.8844996819767481,0.023135948453904997,0.8621757482620647,1.0369242518404576,0.7891406341899166,0.020494995319270022,0.8716335767654424
Local Model,209,AS,Chemical + Physical,"(489, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0878675225765688,0.8468052626970316,0.022154596039378565,0.8606631814248694,1.240229592554792,0.974012404172779,0.02537411779033456,0.856049931884143
Local Model,209,AS,Chemical + Physical,"(489, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8735472953596424,0.7121164644560446,0.01862125984448376,0.914463121420767,1.1040538803270037,0.842729742319102,0.021696238535079133,0.8662215648625452
Local Model,209,AS,Chemical + Physical,"(489, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.126345240423071,0.8716526952781366,0.02277349562998162,0.8642219029333531,0.9825105555550255,0.826490068398707,0.021915856648859217,0.8680610087418654
Local Model,209,AS,Chemical + Physical,"(489, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0878763372006892,0.845423993362956,0.022123605255223652,0.8673738487825616,1.1384907821153105,0.9063939661539836,0.023723980475705606,0.8575273964161175
Local Model,209,AS,Chemical + Physical,"(489, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.094709571539343,0.8603574378674149,0.02248975319461228,0.8660172940493497,1.1185692878350038,0.8696744848083043,0.022820729019013768,0.8612683064063144
Local Model,209,AS,Chemical + Physical,"(489, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8893473187452994,0.7154250218608249,0.018691494212747982,0.9134997625220458,1.043756242040217,0.8264436358884856,0.02139858800507536,0.8674050350933689
Local Model,209,AS,Chemical + Physical,"(489, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1405021215236313,0.88852058032836,0.023210673526705777,0.8591219049403156,0.9165525387129617,0.7652407634041901,0.02036202363897516,0.889403885688025
Local Model,209,AS,Chemical + Physical,"(489, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0685252149528628,0.8364959560077259,0.021938435028169747,0.8726376953288539,1.2141179591526932,0.9270489071424933,0.023976288899348268,0.834966278274778
Local Model,209,AS,Chemical + Physical,"(489, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0687487704748595,0.8378669431240247,0.021955356889501405,0.8654760479476841,1.3430390343854917,1.0480374541645883,0.02696361652395771,0.8316637493378953
Local Model,209,AS,Chemical + Physical,"(489, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0767364072989096,0.8511838530711464,0.022202971996614765,0.8754775210347293,1.204352323528297,0.9051997201962511,0.023936822345736703,0.8055402085733647
Local Model,209,AS,Chemical + Physical,"(489, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.092342626997495,0.8491459875891498,0.022115347940278127,0.8769053179550456,1.1191723041853316,0.8890688577806435,0.02367549218124704,0.7792918982271321
Local Model,209,AS,Chemical + Physical,"(489, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0828837870314794,0.8452353654301583,0.022246067763010476,0.8653949599556218,1.2409272278804357,0.9321400849091622,0.023815297459481043,0.8442165150588998
Local Model,209,AS,Chemical + Physical,"(489, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1162573552222272,0.8651564598499162,0.022664906416058516,0.859560442615799,1.0209358400402728,0.834480691398232,0.021821781889447583,0.8879693673014968
Local Model,209,AS,Chemical + Physical,"(489, 16)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8872100583209913,0.7158568401007096,0.0187849475141305,0.9036040573560765,1.048371287782521,0.8346989734523066,0.021436974829328385,0.9067348037660329
Local Model,209,AS,Chemical + Physical,"(489, 16)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.0643117052692925,0.9136863286758002,0.023996833307748218,0.8799563982755286,2.1008000136116967,1.57407698769854,0.03841344145166601,0.23820869391892285
Local Model,209,AS,Chemical + Physical,"(489, 16)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.6010014042231229,0.4820917154215844,0.012638406666566324,0.9538493426329501,1.0323923749389559,0.8519590414963674,0.022717770837926057,0.8578788673513047
Local Model,209,AS,Chemical + Physical,"(489, 16)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.626411178404577,0.48744604597875996,0.01302817342147488,0.9502220122238174,1.0392780509628254,0.7687038774843685,0.020017920777504784,0.8841403181018688
Local Model,209,AS,Chemical + Physical,"(489, 16)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.6142535193146413,0.4809902102400234,0.012750621695094106,0.9605906881021908,1.3721953461759313,1.1595628333091752,0.032003450756434834,0.8348645461951885
Local Model,209,AS,Chemical + Physical,"(489, 16)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.4308778203271846,0.33940969199763993,0.008920188687673077,0.9801852788662118,5.228079198990958,3.7259088689630686,0.10039200105308706,-2.0207343330955356
Local Model,209,AS,Chemical + Physical,"(489, 16)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.1391123133455876,0.9656576718668267,0.025190362215772737,0.8564014048913468,1.1150199943564412,0.8758033860018254,0.022383624009692932,0.8257050387948635
Local Model,209,AS,Chemical + Physical,"(489, 16)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.0972930490182702,0.8627565787270097,0.02249595985405945,0.8514442128114754,1.4737548778776866,1.1319512639371534,0.030393290210516014,0.7422986289141364
Local Model,209,AS,Chemical + Physical,"(489, 16)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.1229692596003347,0.9001016787496573,0.023508070237613282,0.8483346053606129,1.0788603271537747,0.903689551355519,0.023764071060920242,0.8786874582404511
Local Model,209,AS,Chemical + Physical,"(489, 16)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.077548851385814,0.872503436490558,0.022784557235705834,0.8654872260458997,1.3728591420158072,1.0710071206434904,0.02904376329593722,0.8410583137230492
Local Model,209,AS,Chemical + Physical,"(489, 16)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.1547983907041608,0.9136291157721632,0.02393266397688806,0.8564429572226671,0.8309490443839023,0.6577839259301556,0.017166310091813443,0.9036733283225562
Local Model,209,AS,Chemical + Physical,"(489, 16)",,Decision Tree,,,,,,Out of time Split,"{""Test Size"": 0.2}",1.161381153073796,0.9152911400314659,0.0240306224185134,0.849977400638525,0.8560429238165841,0.680316602645568,0.017544215059236788,0.9170474674621814
