Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AS,Chemical + Properties CS Less,"(489, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5296154131104163,1.1346497401556996,0.02884216215971077,0.7429382096159453,1.3849453772123512,1.0607247255286332,0.02732491768615223,0.7710067576760771
Local Model,209,AS,Chemical + Properties CS Less,"(489, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4913220335037713,1.0994344843013184,0.028000688318078965,0.7381474930630635,2.139779786258918,1.3950314813730655,0.03540906368340571,0.5715049033289739
Local Model,209,AS,Chemical + Properties CS Less,"(489, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7720482127316146,1.3224315009153695,0.03364124642057397,0.6480089519529596,2.6678522384838823,1.8368751175549498,0.04690037655854707,0.21885956578725752
Local Model,209,AS,Chemical + Properties CS Less,"(489, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5441146542962443,1.1548102298356038,0.02949360658488799,0.7448205185366543,1.7598738895668204,1.2997651781354655,0.03365108105608097,0.5766868055787728
Local Model,209,AS,Chemical + Properties CS Less,"(489, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.502736213418394,1.1157006438897556,0.028504345035350483,0.7469329453291744,1.5006890557369763,1.1235255211898996,0.028613967076176902,0.7524552306354397
Local Model,209,AS,Chemical + Properties CS Less,"(489, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4637498541301108,1.081017740547198,0.02754064133083027,0.7604563605578623,1.65854993950627,1.2787796721166451,0.03265847613528698,0.6949949627654592
Local Model,209,AS,Chemical + Properties CS Less,"(489, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4098414754862256,1.0701200187663586,0.02726038306384494,0.7826222620647045,2.1490986070444493,1.3751810424181854,0.03436422077196386,0.4378638090197452
Local Model,209,AS,Chemical + Properties CS Less,"(489, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4556500786220161,1.0684428495519298,0.027147084930655183,0.7705092147908457,1.5042076855892674,1.0057134044413611,0.025779886411017812,0.7021204109593209
Local Model,209,AS,Chemical + Properties CS Less,"(489, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4306348805071667,1.0603730770023236,0.027003567088694416,0.771687874103341,1.557389673070957,1.2382436479840935,0.03167368879741305,0.7284526878075845
Local Model,209,AS,Chemical + Properties CS Less,"(489, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7378740463199942,1.3078674588884591,0.033448887363227243,0.6442991064000665,2.2040324091064716,1.609433006994508,0.04082842010402475,0.5466471691031182
Local Model,209,AS,Chemical + Properties CS Less,"(489, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4093958535643536,1.0570937837176304,0.026978305386337824,0.7866488731566857,1.5634273459047017,1.1544056717230318,0.029867642903789033,0.6722987380839405
Local Model,209,AS,Chemical + Properties CS Less,"(489, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.756187439319022,1.3116858792122035,0.03304600629673842,0.6818270454285864,1.9917572527555845,1.4750615723279037,0.03836993290275406,0.30096779970398757
Local Model,209,AS,Chemical + Properties CS Less,"(489, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.526992103807233,1.1267107112328405,0.02871690970260894,0.7323475635287596,1.5148536144257367,1.1391923476238626,0.028769635738782356,0.7678492332553111
Local Model,209,AS,Chemical + Properties CS Less,"(489, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5223361398263877,1.1418586984619745,0.029093667546912134,0.7387947509782585,1.8500621136065143,1.318372843216875,0.03296011621609912,0.6321146380328042
Local Model,209,AS,Chemical + Properties CS Less,"(489, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4314387478864612,1.0654580447138546,0.02718791329780203,0.7490706976662778,1.8203219792317589,1.2694966031104027,0.03166279362198101,0.7188191122225531
Local Model,209,AS,Chemical + Properties CS Less,"(489, 14)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.06610640831844,5.7468772987266625,0.14898028318944836,-4.2912914862804215,8.97297367483485,7.606612968444821,0.19421813858688194,-12.89758618847941
Local Model,209,AS,Chemical + Properties CS Less,"(489, 14)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.31007670124154,4.929550889250513,0.12784357473681102,-4.087403618989756,6.244469964847693,5.276497936248775,0.13954433716998715,-4.199483993075293
Local Model,209,AS,Chemical + Properties CS Less,"(489, 14)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",8.281624952581218,6.6067471318430755,0.17304510988543415,-7.700605071556929,7.642743594296815,6.352880287170413,0.16697731127739918,-5.265668310236741
Local Model,209,AS,Chemical + Properties CS Less,"(489, 14)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.268075928222068,5.252211013397613,0.13911890848050373,-3.1036663440192873,5.640577458258432,4.721027278900157,0.13114675106133894,-1.7903300427560374
