Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AS,Chemical + CS3 + CS7,"(489, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9447563481621646,1.5039136842693523,0.038796660741620914,0.5844690074187099,1.873950335741394,1.4198464763407797,0.03660027292026947,0.580749557140144
Local Model,209,AS,Chemical + CS3 + CS7,"(489, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7953594852190626,1.398136714535294,0.036080450322609176,0.6204956936174875,1.865839036672546,1.4367141723632866,0.03714719531278348,0.6741962748990808
Local Model,209,AS,Chemical + CS3 + CS7,"(489, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2517461900971525,1.7768887717400679,0.04604716827298159,0.4316453411770169,3.026998373315527,2.342710319830443,0.06094804898592139,-0.005610848212056707
Local Model,209,AS,Chemical + CS3 + CS7,"(489, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6928262929630638,1.3191341097702458,0.03401249022236463,0.6933016404428334,1.9938557629241282,1.4952603164984266,0.03886874614992971,0.4566418502251547
Local Model,209,AS,Chemical + CS3 + CS7,"(489, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.025365962727087,1.5683791150852118,0.04050810332594744,0.5402972303761706,2.5397576457316315,2.007506419702904,0.0516956446585676,0.29098262785393114
Local Model,209,AS,Chemical + CS3 + CS7,"(489, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7457492438275828,1.3816207534516893,0.03578813052634184,0.6592666530925004,1.9772596101311424,1.534402263407798,0.03977086684018763,0.5665117837189815
Local Model,209,AS,Chemical + CS3 + CS7,"(489, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7272445985948985,1.3375948932774528,0.034535845362215524,0.6737262112157636,2.5679764173256587,1.9260130901725914,0.048969010846234964,0.19737825163063472
Local Model,209,AS,Chemical + CS3 + CS7,"(489, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8369510483738787,1.4375325663925114,0.036945811412739095,0.63453445262272,2.0623616084956065,1.5257688639115308,0.04004481662991223,0.4400428809219147
Local Model,209,AS,Chemical + CS3 + CS7,"(489, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.074344339852261,1.6217782881558687,0.041891905651434136,0.5200090374747174,2.124035265579575,1.677256214375393,0.04343512504988194,0.4949034833297834
Local Model,209,AS,Chemical + CS3 + CS7,"(489, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.873089054415913,1.4951439001122289,0.038821929637315615,0.586795337459169,2.460528915743452,1.9130438185229743,0.04879823899450656,0.43498845011162235
Local Model,209,AS,Chemical + CS3 + CS7,"(489, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8398065783786697,1.4281334547740414,0.036888917211919475,0.636442342230388,2.4171806048679905,1.8991938610466168,0.049622874219904446,0.21667694746685928
Local Model,209,AS,Chemical + CS3 + CS7,"(489, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8128493262391276,1.415962219238279,0.03635676351560188,0.6609646783644084,2.0235671298758557,1.6055803493577676,0.04187265063886142,0.27846134988556315
Local Model,209,AS,Chemical + CS3 + CS7,"(489, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7414460951505208,1.3565856757981076,0.034930144525219364,0.6518890453668402,1.8182657623183918,1.4439254293636399,0.037159785917322115,0.665540520441755
Local Model,209,AS,Chemical + CS3 + CS7,"(489, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0139297781573795,1.5338674286747231,0.039509715247910936,0.5428597811245388,2.0681726768850632,1.686490934722273,0.043681317783239665,0.5402587406361341
Local Model,209,AS,Chemical + CS3 + CS7,"(489, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7540820672761466,1.3897571661034385,0.036208476018139986,0.6232045426800783,1.8459314853422149,1.4083817078895169,0.035956288921686695,0.710851777532386
Local Model,209,AS,Chemical + CS3 + CS7,"(489, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",9.269476870196227,7.702497259362948,0.198736168538441,-8.10566755748599,12.978648967319042,11.338760662078855,0.28604300369934565,-28.075390841430696
Local Model,209,AS,Chemical + CS3 + CS7,"(489, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",8.431503912183825,6.8470459727497825,0.1776620337950042,-8.083160949253559,6.549701077797853,5.391244602203369,0.14396441529682297,-4.720210920439227
Local Model,209,AS,Chemical + CS3 + CS7,"(489, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.336177956705017,5.719319702742942,0.1528394983027492,-5.827442538275169,11.713462382253146,9.09395103454589,0.24577469366450963,-13.717681337248383
Local Model,209,AS,Chemical + CS3 + CS7,"(489, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.314128795948795,6.048212918368253,0.15967046502327056,-4.5876443074233695,7.947529011625053,6.2729318618774474,0.175949586213412,-4.539527006199929
Local Model,209,AS,Chemical + CS3 + CS7,"(489, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",8.808508800261043,6.815580652905752,0.175134799936157,-7.281032164202806,17.49892220289479,16.822545433044432,0.4356694244160246,-32.84159443274862
Local Model,209,AS,Chemical + CS3 + CS7,"(489, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",8.23961302091208,6.83297134993912,0.1765229947627365,-6.194737787687249,9.885249499800137,8.170089340209953,0.2038855981731392,-15.867155908910956
Local Model,209,AS,Chemical + CS3 + CS7,"(489, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.913787106610411,6.297564469374618,0.16351156053071783,-7.001946506815063,6.3278831171232275,5.067059803009039,0.13433609455549572,-4.339320377580863
Local Model,209,AS,Chemical + CS3 + CS7,"(489, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.428359930339338,5.750155263132865,0.15293446652565962,-6.000099541707995,10.3962454249468,8.837283897399894,0.23506046340636325,-10.593694917154718
Local Model,209,AS,Chemical + CS3 + CS7,"(489, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.822648163296049,6.516425789176649,0.17239959427754964,-5.391622844076147,9.015305914826005,7.711312198638916,0.2141785570078961,-6.128027661765853
Local Model,209,AS,Chemical + CS3 + CS7,"(489, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",9.910787755086792,7.482181177510842,0.19174780238480868,-9.483252286819175,19.634729290278766,17.836896324157713,0.45410879392111764,-41.60671503787086
Local Model,209,AS,Chemical + CS3 + CS7,"(489, 11)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",8.177608732782303,6.77799284303343,0.1749191519224663,-6.086862310367821,10.32039426920977,8.78872060775756,0.22024482938621456,-17.384810878591054
