Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1757, 9)",1,Chemical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.3101707371884177,0.37595767945893394,2.6320968082972955,0.3255358323932129,0.061327533401377525,0.007643474810217188,0.49634007774824745,0.17912058220726754,5.732553981860404,2.073717656179724,4.603888675528509,1.8327768624618934,0.10663448989156461,0.03943403785522814,-0.891851948201586,1.717585761318389
Local Model,209,"(1757, 9)",1,Chemical,LSTM,Out of time Split,"{""Test Size"": 0.2}",3.1657842454541107,0.028879363626045214,2.4132964499621767,0.011591186365565314,0.0571494545178809,0.00034321802631634895,0.5873704482219706,0.007513018423454565,4.115536566597223,0.5462204307062722,3.26368059172775,0.40561059828390905,0.07460987551606972,0.009054141327231171,0.2567384307738229,0.20260078911694657
Local Model,209,"(1757, 9)",1,Chemical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0563522997678354,0.03619852490370043,2.2989976208995,0.031983258479084904,0.05449591037216871,0.000742110339171424,0.6125089943861952,0.010625282780021544,3.2242798244028794,0.11237923387624486,2.4094280794413403,0.08336596979520694,0.05727120813424688,0.002058742540446829,0.5671692643048107,0.03476449747244651
Local Model,209,"(1757, 9)",1,Chemical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.9009455765131236,0.21896397628846925,2.210439077908381,0.15836760502790992,0.051775515238294496,0.003983843791982152,0.6828686729528379,0.07248142499557376,4.608645511385352,1.3410026307851448,3.566699725634432,1.0626419287617235,0.08379088807731677,0.02169750950862529,0.005048645057191825,0.49330505564801963
Local Model,209,"(1757, 9)",7,Chemical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8908436742870856,0.20553647967050578,1.5340560800013108,0.20578321609482922,0.03433278837488045,0.004032362866207326,0.8403520902329658,0.04126831992697705,7.732872764358951,4.824714918210816,6.4898667570061725,4.318346766974998,0.1497052898670571,0.09342006774425912,-5.467118617723425,9.278425698867556
Local Model,209,"(1757, 9)",7,Chemical,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.7227461458736826,0.011061388999088482,1.3067510623652276,0.005062034446238826,0.030703513227379627,0.000221779711709957,0.8765093352827106,0.0015835224062342977,5.466278104701847,0.5344645500719722,3.9684658678705844,0.4307155875042272,0.09636583541510219,0.01307399089482075,-0.28552297387765974,0.24040097554706275
Local Model,209,"(1757, 9)",7,Chemical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7703069717574427,0.15035953835386998,1.359095210501948,0.11413049281653453,0.03200402814854034,0.002866425792772553,0.8677580881934791,0.022431238587202043,2.8842361522278677,0.1965979885916997,2.140990939786296,0.11932058562176133,0.0510656530484784,0.00297375185224903,0.6403536947648141,0.051400958278102434
Local Model,209,"(1757, 9)",7,Chemical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.727126092828879,0.12134274744718374,1.351013180946828,0.11665452947791248,0.030962337603122832,0.002249257586329072,0.8873134565382264,0.018688316900353878,6.876026201084259,1.2066868209633352,5.385526018073089,0.9535194494904088,0.12724181164788628,0.022631742668724718,-1.2849424349035432,0.811800841676338
Local Model,209,"(1757, 9)",14,Chemical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.7678111034760067,0.28736919344608014,1.4370072120898205,0.2751429885188794,0.032035100581700116,0.005244273093192655,0.8593046103674394,0.04132818883039193,9.77997006089879,10.628199730436595,6.7899164172105975,6.43791277985299,0.15294974287686872,0.1448175237103112,-15.81774413029379,25.284044982364392
Local Model,209,"(1757, 9)",14,Chemical,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.4670867285035378,0.11491535428889495,1.1593126983046824,0.10935220246441671,0.026439687952562168,0.002423550434422077,0.9085281931613337,0.014596427220322448,5.205690978508144,0.9275726749874409,3.59236655067712,0.5411317561972867,0.0875519856919556,0.012511763715653918,-0.2121406202345619,0.4070507136539421
Local Model,209,"(1757, 9)",14,Chemical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.571034207987556,0.19897049517489457,1.2539932634112867,0.17837131701835915,0.028421223474615863,0.0037398284060918456,0.8933242832839736,0.028556190480170853,2.8037133306493556,0.23376883652383332,2.094677483673838,0.18159834088186888,0.0490305417991236,0.004397182836627244,0.6514131735797947,0.06146764568063291
Local Model,209,"(1757, 9)",14,Chemical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.840578192125901,0.6122699523127272,1.5394049283235174,0.6051400782677624,0.034839609729381375,0.01328207223311835,0.8612254306065705,0.0842197378869744,5.915924856714199,1.7180521516548222,4.281799657165771,1.2998925892143538,0.10322500827870316,0.029936708259673574,-0.843394833511998,0.8138061253067048
