Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1757, 10)",,Chemical + CS3,MLP,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.412906129703839,0.31605245128296267,1.9128812072390604,0.26473167575877393,0.04410768133607081,0.006540553578899204,0.7368866732003401,0.08742817049764448,4.976945619185086,2.2258161207010776,3.819429299081436,1.8194212052263374,0.08748585614639068,0.040001527595656075,-0.5754772710937989,1.5831374583778226
Local Model,209,"(1757, 10)",,Chemical + CS3,MLP,Out of time Split,"{""Test Size"": 0.2}",1.6787937614098214,0.012990123561226728,1.3245187589706477,0.009063855574248996,0.030463408614790632,0.0002490914252619228,0.8839668033419064,0.001799495121868963,1.823293328889246,0.17031752590611518,1.4443390188795127,0.16785477925592818,0.03395990738653696,0.003926693074532514,0.8553922859485396,0.02764022265367425
Local Model,209,"(1757, 10)",,Chemical + CS3,MLP,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6614688856300577,0.045853415446395,1.310490156013855,0.040680644157523024,0.03015129846493958,0.0009095559508789012,0.8854450193860436,0.006083146519483554,1.7082690145385626,0.07325485621274677,1.3447195754585965,0.05643540623979127,0.03095485092654743,0.0012080596395003253,0.8784325548124772,0.011210128332982346
Local Model,209,"(1757, 10)",,Chemical + CS3,MLP,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7117281264620894,0.25205890957498767,1.3517705354217324,0.20603264811710537,0.030977353788492493,0.005070285647386312,0.8903053734900577,0.030516445208940444,3.2461795736431602,2.3323325170065075,2.401261563497047,1.6288450896523523,0.05544153265251411,0.035519097372538604,0.36015234829029624,0.8931777204359105
