Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1757, 12)",1,Chemical + Feature Engineering,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.476381529855861,0.3248365653247649,1.8451802062988303,0.27336596926023377,0.043615486172650784,0.006650487349808681,0.7156243181036464,0.1076435141938563,4.204132547703914,1.1572242531883037,3.266934526470341,0.9880157618361538,0.07766171875679045,0.021918611297520218,0.06459105091843595,0.5803363984255849
Local Model,209,"(1757, 12)",1,Chemical + Feature Engineering,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",2.8854604737792635,0.00678827384824557,2.149279015429079,0.00472185698844705,0.05130221487707748,0.0002273800702973226,0.6572367716293172,0.0016137995836073896,5.620350888249707,0.9729979754202981,4.453756774916795,0.6834390616229101,0.10262717404785604,0.01580089363562771,-0.4029977595874393,0.49667218802349333
Local Model,209,"(1757, 12)",1,Chemical + Feature Engineering,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8197392175885474,0.03175780372088727,2.1001282232958776,0.03986818250677185,0.049695689482803236,0.0007048772911300207,0.6701928850747124,0.008536225633003889,3.1267364749585225,0.1611450229752808,2.3158316081415995,0.12876267520686926,0.05500364345000403,0.002797735021445408,0.5923188439630765,0.04590211833082896
Local Model,209,"(1757, 12)",1,Chemical + Feature Engineering,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.595401582319995,0.2569650903969772,1.9228783685261344,0.18637115689350803,0.04515867239963827,0.0047916539657570836,0.7447698968649984,0.06492237618495508,4.583819131017494,0.6102497192526117,3.47902712626,0.5433593177777855,0.08180942501081959,0.010240477050434656,0.02745542528737064,0.23229005723115195
Local Model,209,"(1757, 12)",7,Chemical + Feature Engineering,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.096123262342844,0.14983529255753936,0.8664783704203598,0.11315945154869672,0.019738560639265598,0.0022802151561954623,0.9473822922771183,0.01021186374993506,6.919119011216302,4.76360601719374,5.477117047756566,3.952331537116158,0.1263664885525707,0.08620740814027059,-4.63297043402924,8.980349016472019
Local Model,209,"(1757, 12)",7,Chemical + Feature Engineering,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.368927667994477,0.0496383908080414,1.0737558941060723,0.051105959909088644,0.024638843944658845,0.0010344691241084732,0.921926201857317,0.005724128481295803,5.646318910167025,1.2440990790648598,4.306044399619343,0.735848323779485,0.10287731038931817,0.017998489965516774,-0.42456994947933574,0.6436552583633672
Local Model,209,"(1757, 12)",7,Chemical + Feature Engineering,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3687790545084217,0.11283970492118686,1.0771287120305106,0.09630937191049202,0.024828850930054193,0.002117147525750098,0.9209330902340654,0.01317632306586798,2.9402006947249952,0.11624126995953094,2.222065077626976,0.07607823487315686,0.052173424504675193,0.0017963150688122666,0.6275710565878213,0.03545842011129488
Local Model,209,"(1757, 12)",7,Chemical + Feature Engineering,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3988350888061953,0.22054449629190837,1.109770322900159,0.202888348734091,0.02522193731058791,0.004297152298970539,0.923064383978765,0.03184654769443015,6.391375761065422,0.8523954666669056,4.928329226918465,0.6769754501367861,0.11643505155711065,0.016789727139933274,-0.9029858494952566,0.3245337586211254
Local Model,209,"(1757, 12)",14,Chemical + Feature Engineering,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4330335977556354,0.09077121673544844,1.1295243922260698,0.09601048848359876,0.025822698986778532,0.0016139982596464842,0.9054850729349256,0.02638532092378658,4.20557728820432,0.8612229295759892,3.423595968512596,0.7490623422816683,0.0791790714426541,0.015672154968741598,-1.5767966358796175,3.17291908076148
Local Model,209,"(1757, 12)",14,Chemical + Feature Engineering,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.188897418130811,0.07319620321256791,0.9364212128288761,0.06598866360729617,0.021261045242180577,0.0014599902169439775,0.9400690641541806,0.0074016579273483716,5.981864589470352,0.4899713718826584,4.5262100008476045,0.5458722986579925,0.10700293420295727,0.015087021431063798,-0.5617052781736726,0.24946638345926267
Local Model,209,"(1757, 12)",14,Chemical + Feature Engineering,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2103304846988812,0.06923119118925176,0.955673361901502,0.06253295038365993,0.02188937811895146,0.0013863041804966475,0.9375346705745298,0.007367935747072848,2.8125557879550693,0.3248910138191382,2.0824415808056553,0.21088209500835456,0.049428071708547905,0.005096660481399739,0.64672132524025,0.08540217130331483
Local Model,209,"(1757, 12)",14,Chemical + Feature Engineering,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2600466622566198,0.02475749274815296,1.0038521485023977,0.034899244539244555,0.022906676588885025,0.0006515048253227194,0.9391366975093184,0.0038036120419196614,4.8418417565445875,0.6670681659737184,3.6653571162770393,0.5979470240309437,0.08711697859434393,0.011632603318300603,-0.14924230387501128,0.20854170572086245
