Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1757, 12)",1,Chemical + Feature Engineering,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.9624222383421812,0.3477443148771533,1.3904815346854085,0.22080034231139611,0.033076385708176455,0.0058728340867875055,0.8141482149675723,0.10438848218204322,4.2606185370333485,1.0262429293909778,2.9575379922356353,0.6859653488074963,0.07320152475914257,0.015858458558529097,0.07725336532161173,0.49796417178754177
Local Model,209,"(1757, 12)",1,Chemical + Feature Engineering,Transformer,Out of time Split,"{""Test Size"": 0.2}",2.624884977331129,0.028480826331876617,1.9323323336925935,0.03377898161443599,0.04610300912283336,0.0006833338335624019,0.7163170445792654,0.00617674505692494,3.06409803061018,0.020980858383216346,2.1824287988922824,0.010248635805948307,0.05189222727083659,0.000696164266028214,0.5951157189733335,0.005547900209086871
Local Model,209,"(1757, 12)",1,Chemical + Feature Engineering,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5877112216426292,0.0452655714779338,1.875499933629782,0.03394663068406503,0.04462841784225381,0.0008725420258429876,0.7221948535606646,0.010118311470215614,3.0823588947654392,0.17340772833623624,2.2049557557194945,0.11644993578275034,0.05284597090392819,0.002904298094904256,0.6039866192076234,0.04539873672471184
Local Model,209,"(1757, 12)",1,Chemical + Feature Engineering,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.4099971209124793,0.2874610138535505,1.7254699914903864,0.22176788009567436,0.04080807036290717,0.005447880349484424,0.7784560774356383,0.06361902025263005,3.892698881283189,0.5091710270146665,2.913378616228496,0.42991510729358645,0.0705228714621111,0.011487139461095756,0.2767198619676793,0.2427256839660888
Local Model,209,"(1757, 12)",7,Chemical + Feature Engineering,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3068195268598883,0.2572961161765885,1.0459235347795621,0.1724102388578052,0.024149382123874595,0.0040545412158218535,0.9259669208298535,0.017220861973127242,3.7407616137585986,1.0345963790450639,2.783499621050674,0.6602069077431143,0.06804106127356678,0.016864154631561528,0.1723063220049492,0.44518405061488536
Local Model,209,"(1757, 12)",7,Chemical + Feature Engineering,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.5463635715473385,0.05138549043868302,1.1853893374457039,0.0504780648244115,0.027526000174797213,0.0012552672098989036,0.9003961409012845,0.006665649671536663,3.5220199423419207,0.1653541935106545,2.5355735824493615,0.08827539027948343,0.06159840758645612,0.0024377348217989214,0.47020955060066977,0.04987650708948724
Local Model,209,"(1757, 12)",7,Chemical + Feature Engineering,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4677721150452223,0.03990467005844134,1.1405582301950479,0.0361306855533052,0.02643556299232801,0.0008695850349365223,0.9096186091607568,0.005079587104720599,2.963330280495082,0.3672791608018384,2.1127795440523744,0.20556459106923708,0.050245901731914726,0.005290079604830709,0.6161180150883653,0.09304007194590438
Local Model,209,"(1757, 12)",7,Chemical + Feature Engineering,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5800291804206936,0.08596241396888171,1.2234653603602903,0.05147673416278956,0.028200616852277437,0.001261519666326363,0.9059769248921329,0.012283626433653178,4.635363885452316,0.857499147232324,3.4177843052105317,0.7187150809471469,0.08155258070454055,0.01822933378104434,-0.06883171445254567,0.44698196895208747
Local Model,209,"(1757, 12)",14,Chemical + Feature Engineering,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4042634966753,0.23169224279593795,1.1342481690189712,0.14465619294278384,0.026241723955504784,0.0036221095660548415,0.9132300934731407,0.01596268714884645,6.260558954521622,5.835213512933364,5.196304469884827,5.159040219142646,0.1148989695127428,0.10837001722581409,-2.5544909561677973,4.487659716975875
Local Model,209,"(1757, 12)",14,Chemical + Feature Engineering,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.4317162745498304,0.020063543522010986,1.097480733898456,0.01101700148830918,0.025409009804397985,0.0003317924738655915,0.9133998899704161,0.0024307078708251453,3.351709479426909,0.137224228267352,2.4043457409063476,0.05739902826699396,0.05843776967348172,0.0012986902316773565,0.5121548440573845,0.03988000588766406
Local Model,209,"(1757, 12)",14,Chemical + Feature Engineering,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4883848939186168,0.06724015119222047,1.1546991689363357,0.06226411726547124,0.026823512145236972,0.0015280098649005124,0.9056919774170795,0.008131441535384943,2.806283524234957,0.305410709489899,2.119624562359973,0.21754642457768122,0.05031172585868401,0.005125775156406196,0.6483768260151769,0.08154177475420477
Local Model,209,"(1757, 12)",14,Chemical + Feature Engineering,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.62299337991035,0.09667797398436341,1.2514391952314072,0.06337119497271058,0.029115520886190183,0.0014985828300207462,0.8992965786871747,0.007023058726771043,4.242427908018993,0.7780444748313948,3.314274749454303,0.5145676493231068,0.07818893085333384,0.014251405011601269,0.04501111162909928,0.4408897299472248
