Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1757, 9)",1,Chemical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.1026467178137302,0.2899296055254746,1.4652750573839464,0.19143279412550795,0.03483257703969058,0.005041859100659628,0.7928485019092901,0.09784503204692557,4.228049929351765,1.2698381220222235,2.9382407819721013,0.9103939851817744,0.07276358580990132,0.020622652224684512,0.046360127506581326,0.6867893434330062
Local Model,209,"(1757, 9)",1,Chemical,Transformer,Out of time Split,"{""Test Size"": 0.2}",2.8265044401128754,0.05328813476654232,2.0844437568637404,0.031153305194672968,0.04982308489375986,0.0009920546575449536,0.6709853451783232,0.012318771376444644,3.155229314475443,0.10439947761540447,2.2872163671435737,0.1343569783822887,0.0550514503553163,0.0038234434631625454,0.5702238559206805,0.0281927378232803
Local Model,209,"(1757, 9)",1,Chemical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.72087521064177,0.04527667379892287,1.9651055617020667,0.03281436714762114,0.04678990346906344,0.0008997334072117245,0.6928804143997287,0.010606198637054467,3.139232134663803,0.15369971875964822,2.251749196751773,0.09470110952162396,0.05394023322454349,0.0023312816654834745,0.5892600796155489,0.04399147286337607
Local Model,209,"(1757, 9)",1,Chemical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.5120494543467062,0.2824094437072061,1.8195469193061757,0.21424226082447095,0.043024518191621605,0.005470374335079658,0.7592314736178044,0.07133350747390726,4.018085416110171,0.7346935540289715,3.0278440645296287,0.5946147037677413,0.07389193195064753,0.015528004606366027,0.21030159866299133,0.3731177226763228
Local Model,209,"(1757, 9)",7,Chemical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2706908256862157,0.2804589296642366,1.016332055132654,0.2260807413318497,0.023452832821710342,0.005256603870717734,0.9306564836209479,0.017688169210803066,3.3558355292249624,1.022877811617896,2.413865037329026,0.6447913168510849,0.05934057800862206,0.016620263236766353,0.36198856303970434,0.28532050667725617
Local Model,209,"(1757, 9)",7,Chemical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.5601473284111895,0.045874443328203986,1.1909635379262289,0.02778254757807957,0.027610195280059216,0.0006971997850673287,0.8986368266653425,0.0059829051446693106,3.501408597066541,0.23001380942248453,2.5616236741909266,0.2211920316575554,0.06193075339260359,0.0045034184659707,0.47528919305428285,0.06845773093331871
Local Model,209,"(1757, 9)",7,Chemical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5693408452833544,0.03521668738551605,1.2235252928465985,0.025497616968723394,0.028548411376746515,0.0006722223430195791,0.896693293645313,0.005028445170974997,3.013301085446563,0.3534596774606576,2.1432801768310625,0.19403372136217023,0.051595220935246745,0.004937583276544826,0.6039732136081442,0.09542059451170071
Local Model,209,"(1757, 9)",7,Chemical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6310033241286594,0.0732401661636897,1.275495181897533,0.056656346307210136,0.02937650127004492,0.001634242797478561,0.8998566132772414,0.012155979390036799,4.731014061527873,1.1855325106235994,3.62442288363937,1.243079635131036,0.08427860350829854,0.025278315762669295,-0.08781565340399637,0.4440892340327306
Local Model,209,"(1757, 9)",14,Chemical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3010446633038613,0.3170055707476577,1.055882834981434,0.2522809059049586,0.024303247778301586,0.0058546737174708504,0.9253492869866673,0.02541218520357286,2.9354555302254175,1.471324701438732,2.266937630121093,1.161586835378172,0.054425622155599866,0.0287538040317174,0.29077903083598833,0.4317284980546137
Local Model,209,"(1757, 9)",14,Chemical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.454721749249293,0.008366656900721095,1.1193210970430394,0.01581199376528506,0.02597736862408261,0.00035873986336344433,0.9106090669015577,0.0010263933289420572,3.266464056731212,0.461964121294919,2.177437779240715,0.2660962706375898,0.05415343113437301,0.007558368450267725,0.5281777216747748,0.13377050310830005
Local Model,209,"(1757, 9)",14,Chemical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4997191404894055,0.06439848644412617,1.1788962196629984,0.05900673903827814,0.027518229608054865,0.0015413454201234945,0.9042581915989986,0.007941595792376868,2.9409230680432548,0.6450431244167241,2.123247026466815,0.4120722016698598,0.05072033645709999,0.010459027242194666,0.6017128802428658,0.1809238047765076
Local Model,209,"(1757, 9)",14,Chemical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.669266361967618,0.1469594945481932,1.3102463512971763,0.10866335475713983,0.030470766675237574,0.002678947829113601,0.8928412037214513,0.017430053828557727,5.480832200315102,1.10903211179275,3.815548585997268,0.6634892572117047,0.09234628163630548,0.011297769121160125,-0.49900389953785396,0.5066118571813306
