Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1757, 15)",1,Chemical + Physical,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.176175793846814,0.062263492367482694,0.9240471935272229,0.04534935335278804,0.021240361259629366,0.0011696396833304494,0.9372992608002276,0.018116634018788044,2.735911188329379,1.3105930713314629,2.0741315170073156,1.0477106988906242,0.04784712125008,0.022898915998100206,0.5060928348652898,0.5285759997994218
Local Model,209,"(1757, 15)",1,Chemical + Physical,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.1369208039358838,0.009845888830499559,0.9080550151929035,0.005410561939810294,0.020825495616218284,0.000140358800768322,0.9467824889663287,0.0009238808864122603,1.9939791643839229,0.2983165857961091,1.5526615814729172,0.216760849382891,0.03599675992298664,0.005021055501062062,0.8247088496626875,0.051452754491851056
Local Model,209,"(1757, 15)",1,Chemical + Physical,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1801187044770494,0.04644370953057398,0.9318221605277406,0.0391225693652881,0.021268242032890346,0.0008118371979789453,0.9421436424642038,0.004748230750203234,1.2752292983613065,0.07937407287841346,0.9984380457506871,0.057378184819906024,0.02291043716715403,0.0012350296265711,0.932140496885157,0.008642646326546358
Local Model,209,"(1757, 15)",1,Chemical + Physical,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1574589208924904,0.04045265084977566,0.913947025663372,0.039079910329065465,0.020695117743435403,0.0009333960995626037,0.9503968695302941,0.004654322806616314,1.8626092831115324,0.7736091728508402,1.4124190082288774,0.49666604063635456,0.03223709005930731,0.01041213700588315,0.8267047761827228,0.13107024504534914
Local Model,209,"(1757, 15)",7,Chemical + Physical,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1979388551759058,0.20521756266395608,0.957838135419448,0.17478502236833257,0.021603045742142498,0.0038860826239707053,0.936365677751113,0.018503389306821348,5.012777416488006,3.476760715664961,4.384862280539118,3.444527551999555,0.1001842931510842,0.07583202696447511,-2.031993468881005,5.05954666065536
Local Model,209,"(1757, 15)",7,Chemical + Physical,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.052465148816207,0.03954652389811305,0.8430078557350694,0.03216020548133273,0.01950797189193139,0.0010423465855232197,0.9538467974978065,0.0034464802676185563,2.287382756360104,0.3640801069010993,1.8203281547257062,0.2968165230479999,0.04377217976834805,0.008429604311213907,0.7713834606798647,0.0748695837861923
Local Model,209,"(1757, 15)",7,Chemical + Physical,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0280717002793072,0.10856383283243022,0.8221039172411213,0.09070024060603701,0.018689478972649557,0.0019225034196056765,0.9552161132951414,0.009592194194822644,1.4214642439031204,0.0828115863129302,1.1229813996370153,0.06742214325421256,0.025921201422381523,0.0013565302800522092,0.9127511109411923,0.011479609479513335
Local Model,209,"(1757, 15)",7,Chemical + Physical,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.140442678880332,0.3518375360524784,0.9330550130776752,0.3398531296489844,0.02111473089072543,0.0074077828700334965,0.9444172858948365,0.042646431267386535,4.150714870400073,2.586238814824445,3.29191510277073,2.043965684269554,0.07486949768987673,0.043635884530547224,0.03144996295326963,1.0856021924406596
Local Model,209,"(1757, 15)",14,Chemical + Physical,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5365281011737106,0.2603629293382426,1.2653061224234976,0.24309792352999346,0.029241284634339792,0.005189714869865072,0.8894808248612774,0.040451058462801344,3.554476443431345,0.9820645989787211,2.8569738083107543,0.7646402402809714,0.06462776939704569,0.018359966281743356,-0.6594397749299316,1.8511926552657796
Local Model,209,"(1757, 15)",14,Chemical + Physical,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",0.9411532040871381,0.047900698176672855,0.7499579592062947,0.036638695122304284,0.017132733487260642,0.0007693287531866052,0.9624885870169265,0.003868863651585652,2.240493552866591,0.27312936527646314,1.8634184653512704,0.2177364478972666,0.044854514106799824,0.005318987427654997,0.7791406030481692,0.05531527368976461
Local Model,209,"(1757, 15)",14,Chemical + Physical,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9618474874799415,0.14811153384359188,0.7671220315954258,0.12734717953034191,0.017475640601288846,0.0027292548839689054,0.9597233215019758,0.014127868357045178,1.4193599848978973,0.09167059465221772,1.1299651945963152,0.08310819664953174,0.026106824556374475,0.0019565714334615226,0.9109514936294115,0.010963558022328108
Local Model,209,"(1757, 15)",14,Chemical + Physical,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0246191480936577,0.07438842009862277,0.8153445662190673,0.05931924580908342,0.01848173173722926,0.001287917865760451,0.9596468908725095,0.005599129292038994,3.198292646912823,1.4412175487914847,2.4532567774354233,0.9656354887475784,0.05811099904889351,0.023043063987424475,0.4167068213438229,0.4168084462174865
