Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_iv,"(315, 27)",,Chemical + Mineralogical + CS2,Random Forest,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.4109107711325408,0.42678453334862904,1.1174974761288448,0.33160029678369485,0.02072352478695061,0.006251036126335116,0.7611711654669919,0.07878760476238787,3.3687350099396207,1.1097157875158532,2.677898908901426,0.786854724004887,0.04823307057330349,0.012364471912959696,-1.4685211864216758,1.7541487521237118
Local Model,partner_iv,"(315, 27)",,Chemical + Mineralogical + CS2,Random Forest,Out of time Split,"{""Test Size"": 0.2}",2.1800316367391797,0.0,1.6653699112274591,0.0,0.03084182326814447,0.0,0.6243334112042969,0.0,3.938880312885583,0.0,3.086326907643822,0.0,0.058800563394921866,0.0,-1.836845375557166,0.0
Local Model,partner_iv,"(315, 27)",,Chemical + Mineralogical + CS2,Random Forest,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.259653699453597,0.07876509132990202,1.790106697209543,0.06687575250016599,0.033218423453082305,0.0012403173615187285,0.5542817329878835,0.022125049635372627,2.7280513996949862,0.3686590552729939,2.1522586833813557,0.29509050893952626,0.03976206081442576,0.005360531759521122,0.330888049686538,0.0887478608933556
Local Model,partner_iv,"(315, 27)",,Chemical + Mineralogical + CS2,Random Forest,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.103056562661839,0.06813459306020604,1.625317755331079,0.062093812854078966,0.030305565482269904,0.0012438931449546445,0.6605263371325754,0.05589594754993118,3.5354909500699847,0.5561938553070003,2.886934052987386,0.47605895870507414,0.05365216292631939,0.010793747386263715,-1.0887062480923235,0.8636920154784258
