Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_iv,"(315, 27)",,Chemical + Mineralogical + CS2,XGBoost,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.1356081680684162,0.37479026785860675,0.883405014038086,0.29824382227965657,0.01637207368375437,0.005374716931803828,0.8478050865135576,0.05130672792284854,3.4375696763769197,1.640736089985448,2.798994997464694,1.3019795181169203,0.04989037184451271,0.01989699070646522,-1.2202092944583636,1.1014721259971787
Local Model,partner_iv,"(315, 27)",,Chemical + Mineralogical + CS2,XGBoost,Out of time Split,"{""Test Size"": 0.2}",1.9769494978602613,0.0,1.535161163693383,0.0,0.028353393765744386,0.0,0.69106427726667,0.0,3.5842127710770653,0.0,2.893328760540674,0.0,0.05515576305582005,0.0,-1.3489710362475145,0.0
Local Model,partner_iv,"(315, 27)",,Chemical + Mineralogical + CS2,XGBoost,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.055881388962619,0.05801963736611472,1.6183739582445256,0.048224028653628695,0.029976699168432316,0.0008865638120044567,0.631046805122297,0.014487724448636488,2.6472223732732743,0.3450986886195004,2.0681208446038464,0.29855564579765087,0.038166083790469714,0.005441269234052181,0.3720041773853778,0.05186859936813355
Local Model,partner_iv,"(315, 27)",,Chemical + Mineralogical + CS2,XGBoost,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.9253057097411124,0.06302516140309998,1.5068526049264697,0.04091840099759579,0.02792084623920929,0.000827103584290541,0.71715800268512,0.035993209671833164,3.0243990864310097,0.31095493255328516,2.4900753079927886,0.2914016049164883,0.04612950797208333,0.006838212856219027,-0.4570364776175633,0.4973301696515046
