Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_iv,"(315, 27)",1,Chemical + Mineralogical + CS2,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",12.212265597299707,2.2686232706714886,9.952342796579996,2.0061294959792826,0.18502150772925138,0.039279981073453436,-20.012042905549905,12.587933234423247,20.86752536153245,6.099216022545843,18.040590885847045,5.71591171945807,0.32577541500424007,0.09331949977864243,-94.41359930724515,49.14884090471641
Local Model,partner_iv,"(315, 27)",1,Chemical + Mineralogical + CS2,GRU,Out of time Split,"{""Test Size"": 0.2}",2.638098327887426,0.4325178207140777,2.0745170159314674,0.34713501884542786,0.03784817651172833,0.00620215310406384,0.4350909299930111,0.19051165379599183,3.9579809124274585,0.8106320919944157,2.9971866183810767,0.6089064390481154,0.05704003990678356,0.011645628426143261,-1.9845790540188004,1.2541798547511076
Local Model,partner_iv,"(315, 27)",1,Chemical + Mineralogical + CS2,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.586077993622612,0.2529055021026566,2.02745768067698,0.19934605582550455,0.037199728008789054,0.0036485664854109174,0.411467194652226,0.10971750129286101,3.8947584945936495,0.5321932882688651,3.044437749146154,0.42519984480914735,0.05623706783407631,0.007689041586581385,-0.4387229967018078,0.5216046314550831
Local Model,partner_iv,"(315, 27)",1,Chemical + Mineralogical + CS2,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",5.445118514657856,3.492614692510037,4.386174252473199,3.001043031950735,0.08178499503109232,0.05642860069468326,-2.26541628462968,4.044082970149693,11.874542084184979,8.21383246114867,9.661406875390274,6.64378478327251,0.18005197343189486,0.12864749189401556,-27.65905670828048,39.58284282137054
Local Model,partner_iv,"(315, 27)",7,Chemical + Mineralogical + CS2,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.7591773915873532,0.4126776632462843,1.4073382233128404,0.3757783161729579,0.02594796202131483,0.006964733348150493,0.542175931382556,0.3622570390405347,17.149829474487504,7.55016748598373,15.478070533389136,7.556722383596484,0.28713734077865816,0.13547395320601172,-65.2113155723927,45.97438741794398
Local Model,partner_iv,"(315, 27)",7,Chemical + Mineralogical + CS2,GRU,Out of time Split,"{""Test Size"": 0.2}",1.872883997587855,0.1894469888248948,1.5552028624992065,0.16909848365038505,0.028196366079469678,0.0030278848936899725,0.7260707757664265,0.05678361580548174,6.295520106055933,1.6070873813501256,5.156403337445176,1.5180689106335017,0.09704448812274073,0.027901174024158086,-6.165547954578397,3.574636657495566
Local Model,partner_iv,"(315, 27)",7,Chemical + Mineralogical + CS2,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8213551147779403,0.37330520546621043,1.4961771876637528,0.33650514332152565,0.027400578052715695,0.006009493203250042,0.703395599002168,0.12518660372407833,5.686323525901682,1.0722386581625047,4.482670988562512,0.8325745790966502,0.08362429411048432,0.01599606650328899,-2.237528449967036,1.5602076922957056
Local Model,partner_iv,"(315, 27)",7,Chemical + Mineralogical + CS2,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.2097044511470556,0.42866918821480515,1.8206021382623796,0.40653470186262763,0.03355199103722103,0.007454263376458461,0.631655798683665,0.17401635739447222,10.822803142097287,7.684912529190404,8.41748771833337,5.0385693423341715,0.15715233236745182,0.10075198451135008,-24.466647018034358,46.1815310630244
Local Model,partner_iv,"(315, 27)",14,Chemical + Mineralogical + CS2,GRU,Out of time Split,"{""Test Size"": 0.2}",1.7383842230258768,0.2145649448691683,1.3839321046028512,0.1586888831755782,0.02523614782102557,0.0030611988089701042,0.7691504117487141,0.056667531326924744,6.636174066253038,2.4052318760395366,5.533773559570313,2.1413630028006065,0.10498630820376638,0.040867668430757856,-8.043975181160338,5.102584891738813
Local Model,partner_iv,"(315, 27)",14,Chemical + Mineralogical + CS2,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7130212221672991,0.2048946553007994,1.3654960694040383,0.17076620053306643,0.025199074036150834,0.0032620838244215777,0.7497259315140467,0.05881971640276299,5.668429722401421,1.5758357977895228,4.402532615152995,1.1636926307993587,0.0820045106254805,0.022051881733261697,-2.1235633523839033,1.5697331026336852
Local Model,partner_iv,"(315, 27)",14,Chemical + Mineralogical + CS2,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8527756186572282,0.3172743964656664,1.4869359230388317,0.2613952174060383,0.027414382853137503,0.004675040799791688,0.7569043027729817,0.09021223922731532,9.703115286089345,3.2618470982099477,8.23570311065413,3.1547534790052447,0.15179217294020397,0.057079280914099334,-16.364084374757983,12.402403536826368
