Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_iv,"(315, 34)",1,Chemical + Mineralogical + Physical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.658365945659978,0.4207159529846016,2.1867352406819665,0.34510028847621627,0.041116512523024965,0.006138489662302222,0.092389123044106,0.2904368296439645,4.024443961889797,1.5883961018793074,3.082568445450221,0.9887632246458272,0.0561211022460465,0.016187344183576844,-2.6193157540097514,3.099516511212823
Local Model,partner_iv,"(315, 34)",1,Chemical + Mineralogical + Physical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.3317880723828963,0.1028534563432365,1.1187684568778549,0.0868645644242094,0.020735240662114254,0.0016110341836540268,0.8589640470355394,0.02106559603971547,3.1493583822910467,0.544062059934848,2.6178668834544987,0.5039624483134013,0.049452133025463585,0.009347627988851148,-0.8676933916092434,0.6606162098427376
Local Model,partner_iv,"(315, 34)",1,Chemical + Mineralogical + Physical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2983306023865715,0.11350935988152368,1.0582781655447824,0.10278887560598413,0.01971804517774096,0.0019556811190452232,0.8515472970849429,0.025953282204968526,2.7577783853057753,0.24694108897433054,2.1678896949404765,0.21142645588773615,0.04049405624909857,0.004219831515642324,0.3000239553181945,0.14628715237234446
Local Model,partner_iv,"(315, 34)",1,Chemical + Mineralogical + Physical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7599806492237524,0.7121500001455305,1.4448976774016011,0.5750529262378462,0.026942272145229117,0.010672530657444994,0.7188075473845777,0.2411317348826914,3.4030567609806384,0.5235194398140092,2.7463834596291568,0.4520566293131566,0.051157245131586336,0.010556122993964905,-0.9850150398384934,1.0740551474135343
Local Model,partner_iv,"(315, 34)",7,Chemical + Mineralogical + Physical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.971798679150154,0.6110400183034262,2.4713325292413884,0.5082517202042274,0.046342566248887024,0.009291358681751793,-0.016668063064831706,0.10263915920588368,20.625583000556773,17.70456782628245,19.227632598195758,17.636165219298476,0.3618350366766103,0.3372893902132409,-189.69645023252824,232.58617303631
Local Model,partner_iv,"(315, 34)",7,Chemical + Mineralogical + Physical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.66134016141484,0.10168834051158931,1.3209406731251454,0.09109410799516672,0.02448383084412775,0.0016873218803923674,0.7858408039057633,0.026504832688394455,8.373340741733566,2.3552357935349617,6.477147230627941,2.225891651001943,0.12180289618211211,0.04268416309295865,-11.842080128475068,6.136529067258458
Local Model,partner_iv,"(315, 34)",7,Chemical + Mineralogical + Physical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7972085443897268,0.13504531232777164,1.4411442539039345,0.138097988545318,0.026900898150412137,0.0026447426540248693,0.7225014604530209,0.043889528883026385,4.897784003465217,1.1650439209648584,3.7575423422473215,0.9437903425589383,0.07007067094295577,0.01797560035446289,-1.5658301787611573,1.8533053383571365
Local Model,partner_iv,"(315, 34)",7,Chemical + Mineralogical + Physical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.2913979581300055,0.5936642790113918,1.8098479450735903,0.47151289359150356,0.03385895534666975,0.008528177825195988,0.5961223456589081,0.22088368615068743,9.354768930119388,5.709748765127757,7.5216541522482165,4.434038301391067,0.13756863684193188,0.07930476526551732,-21.444464284668545,38.04942037802329
Local Model,partner_iv,"(315, 34)",14,Chemical + Mineralogical + Physical,Transformer,Out of time Split,"{""Test Size"": 0.2}",2.208710945644251,0.08109255291659136,1.7195561929061656,0.07350484168662332,0.03179801274754376,0.0014552759489143384,0.6324351105709297,0.026861922286243428,8.887621468889828,6.131434820307202,7.010681416829427,4.433589301321497,0.13326612459498013,0.08307958937608015,-20.1622254494124,24.057926942727775
Local Model,partner_iv,"(315, 34)",14,Chemical + Mineralogical + Physical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0326739622437535,0.1362477091490271,1.5747363702622421,0.11198419536241805,0.029320648773874112,0.00213528950673835,0.6505456893734812,0.04254239336787788,7.162460481433736,2.8223058185930343,5.335245669047038,1.961955123350938,0.09894875824509514,0.03596024502841985,-4.434726466794404,4.587091652807648
Local Model,partner_iv,"(315, 34)",14,Chemical + Mineralogical + Physical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.595862924188732,0.5055393144659451,1.990547328882352,0.3949112659096659,0.03698523101995792,0.007099788778941445,0.5295073911269815,0.16826876637498095,17.909790654502704,14.385683814558254,15.842003771443652,14.512217246546449,0.28710957393369985,0.2579015997809439,-86.83575490087595,144.20337648866644
