Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_iv,"(315, 27)",1,Chemical + Mineralogical + CS2,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",16.05316287497088,3.108396163720061,12.89345242055257,2.557645872498982,0.2391366793127293,0.04844714204410928,-34.83964353502835,20.409814453474038,25.120022564292544,5.230647612024082,20.959333479098785,4.858653895177817,0.38228082173105776,0.08021473706362472,-147.57228378713145,74.14581941157242
Local Model,partner_iv,"(315, 27)",1,Chemical + Mineralogical + CS2,LSTM,Out of time Split,"{""Test Size"": 0.2}",4.794693933986096,0.592743794926376,3.6837069021961675,0.5087507460718671,0.06762740361977174,0.009248310893059181,-0.8449556344569649,0.46590391355745064,8.185365575804028,0.45720539995036547,6.382753602285233,0.5316521516183748,0.12086626848296332,0.010000569961187224,-11.289072930542622,1.3873469667212464
Local Model,partner_iv,"(315, 27)",1,Chemical + Mineralogical + CS2,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.64696401745583,0.7236307010678918,3.5661145447423217,0.5606824579517573,0.06572650168012754,0.010238495796591847,-0.9228818462109273,0.5780916190939078,7.894674420999162,1.473785412991109,6.178378113035171,1.1325779669632723,0.11426770053359081,0.02095595625206077,-5.315800241631181,3.584299431509063
Local Model,partner_iv,"(315, 27)",1,Chemical + Mineralogical + CS2,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",8.720971623289453,5.08343231656505,6.777935863438166,4.0596947079143275,0.12663284161202398,0.07651295208402553,-6.9652117519035235,8.95713433109893,17.14761902930803,9.841722324348753,13.966368149549535,8.388795696297656,0.2605058279451437,0.16256188268208524,-54.14746503984262,65.39443586219056
Local Model,partner_iv,"(315, 27)",7,Chemical + Mineralogical + CS2,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.0235247706595856,0.44131293136936145,1.619158207286488,0.35563452106641014,0.029962207913043732,0.006323834112937806,0.40413559207564426,0.4326925897242301,19.48555574234092,6.385359612038934,17.85041172935849,6.444909601884071,0.3283327274385149,0.11271497227760123,-81.81647003315987,52.05261168901832
Local Model,partner_iv,"(315, 27)",7,Chemical + Mineralogical + CS2,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.7674426404277455,0.23233761255679805,1.4376742520629555,0.19382892107591487,0.02609500692086889,0.0035293378831606943,0.7543443256833391,0.06364728675460125,8.655598350179728,1.5665931248764025,6.700463760108279,1.3904072989647975,0.12622591984342638,0.02548459392121297,-12.132940964671358,4.338852929341745
Local Model,partner_iv,"(315, 27)",7,Chemical + Mineralogical + CS2,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8829069148036497,0.3732610187923007,1.5265758690149156,0.3352230702626965,0.028018679350416804,0.006030769941660844,0.6871824661551983,0.12560710351925447,6.252308405818677,1.1899705576911963,4.943108767682348,0.9958635284178745,0.09125097006867326,0.0189423615404168,-2.865332623255335,1.5634503217531008
Local Model,partner_iv,"(315, 27)",7,Chemical + Mineralogical + CS2,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.653793597191543,0.5599324627135501,2.1729395851830637,0.5067519046439812,0.0399185783996739,0.009419537144443912,0.4655357566871174,0.2571463863640068,15.559344137782865,9.431547920629436,12.342770635701608,6.6291256816219155,0.23161771213081384,0.1338106792961991,-47.16418826097549,61.03373203814938
Local Model,partner_iv,"(315, 27)",14,Chemical + Mineralogical + CS2,LSTM,Out of time Split,"{""Test Size"": 0.2}",2.1778486782076856,0.4206164871534162,1.7959707209588431,0.3662483187031859,0.03268341359666344,0.006482445652067858,0.6298043546989399,0.13653083632107052,11.4529434966139,4.2899973523226915,9.38455403137207,3.5866830409540795,0.178685410132724,0.0683395695519325,-26.150468067524645,16.65858891601505
Local Model,partner_iv,"(315, 27)",14,Chemical + Mineralogical + CS2,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.014508335169678,0.4024740081283781,1.6227667817311306,0.3380927131425198,0.029840080285807005,0.006053440441046045,0.6483555290138144,0.1367532783034803,6.119619020656658,1.4034873119813336,4.807160855102539,1.0089332326614362,0.08853906282183616,0.018367231565483234,-2.724654325853927,1.6340403404901593
Local Model,partner_iv,"(315, 27)",14,Chemical + Mineralogical + CS2,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.350046124677425,0.8225551344795848,1.9143221416916714,0.7626291661425351,0.0356216561760169,0.01445934310423744,0.574775773857959,0.3632760670940491,17.089720379465554,10.140030760174726,14.092159880287628,8.219372188266378,0.26102527093944833,0.15255662651209745,-53.90538332201813,66.03709121311489
