Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_iv,"(315, 26)",1,Chemical + Mineralogical,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.602982357456224,0.8120017556931953,6.19565166982015,0.7933354866410075,0.11455046705307054,0.01373803989246545,-7.252150072372797,4.743193219073329,17.017761322845274,4.5067153780986375,13.990056389050606,4.03390942068153,0.2532936894003591,0.06730623681943301,-65.36970860363255,32.79769342024267
Local Model,partner_iv,"(315, 26)",1,Chemical + Mineralogical,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.8713481513432233,0.038620240884790644,1.4298062470854906,0.04714672512167788,0.026167432390398263,0.0009108252455807656,0.7230693046219306,0.01149463628925156,4.641595763003703,0.39391226204679725,3.3501744386380303,0.12914082263383123,0.06425618670560632,0.002702026804195956,-2.9677233734079445,0.6866223327612853
Local Model,partner_iv,"(315, 26)",1,Chemical + Mineralogical,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.887639818370082,0.08388877184277632,1.45970396919856,0.06340650983430411,0.026901882741779293,0.001150969402500545,0.6886582741919695,0.023639126081003756,3.4937702044998074,0.37149041082088563,2.720509150267909,0.2893853666100185,0.050375662099941355,0.005543753098194818,-0.14174962449956516,0.35888865783018264
Local Model,partner_iv,"(315, 26)",1,Chemical + Mineralogical,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",3.2644192822493805,1.676622886436438,2.55217226217553,1.4956939736068497,0.04721283043552933,0.027690220093757777,-0.045556852366863416,1.1569571589904522,10.797859118820572,8.616440580918011,8.58832894692054,6.78084736064737,0.1608187482745613,0.1312112841587018,-25.62933029008003,42.09356804896804
Local Model,partner_iv,"(315, 26)",7,Chemical + Mineralogical,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4881787791331742,0.40115563128927534,1.199730594519413,0.3815264959793226,0.022228234716805358,0.006829709053457326,0.7116600508360118,0.15130663094924746,16.42534249447797,4.672679820068432,15.194966085524786,4.998752443607397,0.28138956029953416,0.09557994911329544,-62.86374243396569,39.394933584811014
Local Model,partner_iv,"(315, 26)",7,Chemical + Mineralogical,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.6095070194765118,0.31807097678516905,1.3387532252283278,0.31730845417446063,0.024871913770567494,0.0058725422906637055,0.7919252855666379,0.0811699940377987,9.009109393186632,1.092500950855611,7.516888110958345,1.1975665992634408,0.1425838171816953,0.022908866959648937,-12.978898224514653,3.2009361905306064
Local Model,partner_iv,"(315, 26)",7,Chemical + Mineralogical,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7556200987078199,0.2872998740056215,1.4630952453613282,0.2674895934515759,0.027041247602581635,0.004906715990157026,0.731792382936623,0.07730677988409991,6.197415601191168,1.1780427533530342,4.815747274655348,0.9022498562387071,0.08964558753168332,0.016686919378182674,-2.60489705069893,1.0309836568295372
Local Model,partner_iv,"(315, 26)",7,Chemical + Mineralogical,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4689304383512958,0.24853780942248596,1.1925358011553022,0.2225606893254971,0.022096047941478666,0.003946246153265935,0.8399068928894268,0.05307158841664196,9.129467515659046,3.6071499525543893,7.5723013465991915,3.5446231219613176,0.14039458488520748,0.0648343441134424,-12.60537572338157,9.753303576829966
Local Model,partner_iv,"(315, 26)",14,Chemical + Mineralogical,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.455849969997826,0.26066131189461955,1.190801708269319,0.2621529551307474,0.02215089807698648,0.004859512269121971,0.835408250519469,0.060170400475683214,6.458708095833913,1.942235066430227,5.657359578450522,2.028631472717905,0.10737929870485075,0.038657696559013875,-7.256772518742122,4.613056803668858
Local Model,partner_iv,"(315, 26)",14,Chemical + Mineralogical,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5643557099980525,0.2954557747651093,1.2721289830759812,0.2736979335054299,0.02372926177289655,0.005131340156388058,0.7864778152537527,0.07996097555111656,5.5009384630835845,1.6917717002460877,4.410261474609375,1.4193453870646415,0.08243914478631317,0.02656085512730242,-1.9303390693247897,1.526911933510118
Local Model,partner_iv,"(315, 26)",14,Chemical + Mineralogical,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4044448117370092,0.22455886809525663,1.14319346094143,0.2079963340408954,0.021342449762058954,0.003821116356383114,0.8612177382200095,0.046095511509880144,9.314592994326215,4.493130708431121,8.180091852693476,4.5560993814647865,0.15096516810917557,0.08556909348071885,-13.790666750492608,13.211885717505286
