Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_iv,"(315, 34)",1,Chemical + Mineralogical + Physical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",8.439466481452046,1.6627094068413082,6.445716120402019,1.2379897744106512,0.11957310500424967,0.02350015027179144,-9.646716757272506,6.136629000315068,20.623749179864173,2.738355359617229,17.24718386038756,2.3411961274818536,0.3124213555976577,0.0363840185051406,-95.56257882530726,39.14493943907661
Local Model,partner_iv,"(315, 34)",1,Chemical + Mineralogical + Physical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",2.4559055985397182,0.12880858566864883,1.8377418134578323,0.10829284982244787,0.03365996710285497,0.0019415047119508153,0.5219279494539847,0.049192110643350585,9.57561691781828,0.22138955561471602,7.211943681908662,0.14416608642481207,0.13702104117431527,0.00306328951368937,-15.774736565126645,0.7743041247295478
Local Model,partner_iv,"(315, 34)",1,Chemical + Mineralogical + Physical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.362228398569303,0.21488080716347346,1.7993254967341348,0.14690908685619086,0.03320543622895277,0.0027002556382992216,0.5076879282988106,0.09906316661170171,7.4679990654653805,0.8158192590903574,5.806130078835462,0.5601831098907061,0.10739392561542085,0.010902369659731794,-4.305707903819732,1.8521876757841647
Local Model,partner_iv,"(315, 34)",1,Chemical + Mineralogical + Physical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",4.047322645665942,1.8293376784255573,2.9875053439216055,1.3714066215130019,0.0555742974134541,0.02564345450963229,-0.5381419364244068,1.4956326643310907,16.734819317713583,7.372000656610497,13.651880032771675,6.297510631299346,0.25429714614842575,0.12302791386041674,-47.57307101234159,45.05457101896921
Local Model,partner_iv,"(315, 34)",7,Chemical + Mineralogical + Physical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8137949703520957,0.4752277328174291,1.4829796403827091,0.4520919853508065,0.027553921490092458,0.008406974015501749,0.5224957622700166,0.33765010469785445,24.301330136626248,10.292081295786852,22.613751373291013,10.193461031962988,0.41859044341704305,0.18297642824096952,-131.94451767397516,80.5644334765812
Local Model,partner_iv,"(315, 34)",7,Chemical + Mineralogical + Physical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.7776068162167409,0.3028323789344107,1.454309420081658,0.3015036041059437,0.027035632947802157,0.005457970730127818,0.7486425294411753,0.08814061696778636,10.980214840899734,0.7889603480966072,9.02402035897238,0.48244544263745653,0.17169803534722383,0.008886415104407937,-19.56966913434874,3.008150606519681
Local Model,partner_iv,"(315, 34)",7,Chemical + Mineralogical + Physical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9286485356739667,0.3042987380118533,1.5569940166938596,0.25692770346882193,0.028644695303340715,0.004695485824757191,0.6757256138041997,0.09317584046843112,6.867346606236983,0.7926307240896009,5.458097749230458,0.6802141229218763,0.10092965631196929,0.012261561304315313,-3.5406945994349055,1.3500259788281297
Local Model,partner_iv,"(315, 34)",7,Chemical + Mineralogical + Physical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.9879989212155889,0.35035563901230526,1.5910468966907108,0.3132972529597391,0.02931719820651745,0.005670201396146094,0.7037554538626449,0.113448071720482,14.411511840485282,7.1555424638151175,12.08042461519656,5.988111748151354,0.22535950143746933,0.11737028132142575,-36.46015258613915,35.03498502175064
Local Model,partner_iv,"(315, 34)",14,Chemical + Mineralogical + Physical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.6576167942788533,0.3966812262696469,1.3303761427705092,0.3525488565078733,0.024476074631230412,0.006359812986655508,0.7814127870079618,0.10687369560517855,8.022899082213144,0.811655665580953,6.713350064595541,0.8903256986416709,0.1279967714863887,0.017052201804349874,-10.80337584793642,2.3118456434192467
Local Model,partner_iv,"(315, 34)",14,Chemical + Mineralogical + Physical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7752063015884836,0.28906618147517354,1.4320769061270786,0.25492084591726677,0.026555522148578748,0.004698719294795531,0.727335454864959,0.08934879530884222,6.053753032704249,1.8112458046832758,4.922453576660156,1.4653821530037794,0.09062120995637893,0.02647986123004684,-2.912481184563073,2.5292278542613493
Local Model,partner_iv,"(315, 34)",14,Chemical + Mineralogical + Physical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6767449933257508,0.19697647205365212,1.3593871391517331,0.16552918607801176,0.02521611177854099,0.0030442562473027655,0.8048946510863491,0.044438697018940924,27.453119278469657,32.86472778431191,23.84724901835124,28.881837880103923,0.45112213646578625,0.5637477957417846,-235.61991869354708,604.8403288550053
