Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Global Model,204,"(2313, 13)",7,Chemical + Physical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.5666763527840905,0.048412722413785,0.4253515460726497,0.041701631721019844,0.009332037063857592,0.0009132196177830914,0.993324408390287,0.0010415084387158909,3.14049884387799,1.62154048338845,2.385822741502421,1.1498269970511479,0.053153264640771726,0.02237891048800566,0.7304076165453285,0.24302567001494288
Global Model,204,"(2313, 13)",14,Chemical + Physical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0808049011259255,0.5542750681394165,0.7281075231263693,0.3515301595945384,0.01551106719137742,0.00672598492987397,0.9684046537705776,0.03174842503709091,6.426566838615888,5.292753315237044,4.2758273758122955,3.0073735437238085,0.09418272737565858,0.06553386043957796,-1.0518686377767745,3.868208732454565
