Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Global Model,204,"(2313, 13)",1,Chemical + Physical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9532878808071633,0.1813959631427197,0.7344037822664806,0.14154000651082463,0.016739435760143008,0.003147411303651698,0.9784365419372152,0.006184344048325571,2.097137156452592,0.8227388720413472,1.577562940590698,0.5749301394002063,0.03638792693260483,0.014266344164639521,0.8070247744283561,0.24506409275606808
Global Model,204,"(2313, 13)",1,Chemical + Physical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0786107962086966,0.10030976627748976,0.8325213699940895,0.08049825519616643,0.018674240505492032,0.001964951872053333,0.9755961485385382,0.004807375220628318,1.5616170808311667,0.287390379587196,1.1959431253540567,0.1837254997908836,0.02644961528513463,0.0030927079014043722,0.9399118254672064,0.011092795806491534
