Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Global Model,204,"(2313, 13)",,Chemical + Physical,MLP,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.8555806128146004,0.12860463793926277,0.6357665627745754,0.09654325799556322,0.014620051294608466,0.002110350056246342,0.9825846030477685,0.004112212612145031,2.0606127255986784,1.2610267313470025,1.2749750535206128,0.28788241530161995,0.028585613497847148,0.006599384139638485,0.740845744217415,0.41939928865455256
Global Model,204,"(2313, 13)",,Chemical + Physical,MLP,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1254008415237644,0.05415606067559588,0.8700564998564473,0.03553726453559938,0.019846269290247378,0.0008407034524441128,0.9735638104939942,0.0030771838285051354,1.4972684569989216,0.4498348909075862,1.1549192656281706,0.31015644682718485,0.025662923390062802,0.005774089906950875,0.9440287162990277,0.024374439551594143
