Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.706693215727596,0.5874553961502889,0.012418690076146724,0.6521078324938974,0.9720414516522562,0.7498996638450309,0.015919635248877146,0.22571182534060175
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8951671127445763,0.7714605793200058,0.0163494263459936,0.411411239439363,1.0388685120053278,0.843163690647158,0.01783254203457612,0.2903582712612317
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7364566795377464,0.6055248541581014,0.01283799156539607,0.6116807407625509,1.0997327109166826,0.8666949873211042,0.018294894250677155,0.12531697279568066
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6772812057516391,0.5558184894762541,0.011789864614699577,0.6632260597260704,1.0601498443863266,0.8022978005289049,0.01689754688751043,0.2596359168537601
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7734497873511353,0.6554058299345139,0.013862419128833245,0.5768148763677986,1.077174835849876,0.8400008314746924,0.017842279472569743,0.11522395290696741
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8994629027155829,0.7699673943770577,0.01635092748761898,0.40914189138119017,1.0702277055222285,0.8762433028020786,0.018549941957911858,0.22447268848614432
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7645705597347242,0.6401061128315176,0.013554356726344764,0.5903781753097233,1.0950967671385674,0.8282546355944727,0.0176034262916703,0.04470709568559805
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8874713387437977,0.7731823087993424,0.016367854529880193,0.4295252113662501,1.2721879775496188,1.0132697289731336,0.02154943947037176,-0.13543813312042152
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7927516960412372,0.6760025345651726,0.014352937545591233,0.5412392290068564,1.1691867238264284,0.946384814606998,0.019894412155414487,0.07006919292849989
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.731549048385408,0.590792239213192,0.012520918195687722,0.6231599229301721,0.9475011617958736,0.7794732239286788,0.016426655621362692,0.30274988796109803
