Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS3 and CS7,"(594, 33)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6032332052366955,1.967459748920641,0.041413971151331455,-3.7207277767872293,3.4693068304010595,2.6786026513877035,0.056485769831928184,-8.863214503304214
Local Model,partner_i,Chemical + Mineralogical + CS3 and CS7,"(594, 33)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7533456284395936,2.0893026090923095,0.04393533999019396,-4.568332904789514,5.263920672971296,3.4102697132014446,0.07174554189644344,-17.21950823982489
Local Model,partner_i,Chemical + Mineralogical + CS3 and CS7,"(594, 33)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5294627179453846,1.8616336862664473,0.039193229546823506,-3.580902885234109,4.201126686334518,3.164660670176276,0.066713305454077,-11.764622314204306
Local Model,partner_i,Chemical + Mineralogical + CS3 and CS7,"(594, 33)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2630508557424904,1.6649088568436459,0.035025741506527125,-2.760010492581329,8.68609796111093,3.339023974763245,0.0702253276761074,-48.70044531588092
Local Model,partner_i,Chemical + Mineralogical + CS3 and CS7,"(594, 33)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.68076662491093,2.0793352447638,0.04370871119909112,-4.083749697281384,5.138309678670004,3.5850777060298595,0.07564312798511784,-19.13267618852011
Local Model,partner_i,Chemical + Mineralogical + CS3 and CS7,"(594, 33)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.94599634910247,2.218649757786801,0.04673418242411289,-5.338421212394053,6.18480747849987,3.939697169456163,0.08253425093043686,-24.89984043526881
Local Model,partner_i,Chemical + Mineralogical + CS3 and CS7,"(594, 33)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.28707270276729,1.7567957506681733,0.03698498183712394,-2.665286153666746,3.528556587960371,2.747337822152788,0.05811762834311999,-8.918037168693072
Local Model,partner_i,Chemical + Mineralogical + CS3 and CS7,"(594, 33)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.022056965228398,2.269129148784436,0.047616550481803584,-5.615049168313905,4.024734986977133,2.9564871908235917,0.062266104697919204,-10.364111328625357
Local Model,partner_i,Chemical + Mineralogical + CS3 and CS7,"(594, 33)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.625775920847055,1.8981409735428645,0.03991755723226553,-4.033003553763484,4.395382034306682,3.2861801596248843,0.06893165252289284,-12.142444215213128
Local Model,partner_i,Chemical + Mineralogical + CS3 and CS7,"(594, 33)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5572960829238958,1.9192175584680888,0.04036215655835553,-3.60502732315498,16.56516210926677,4.417742551383321,0.09327467790190973,-212.11816642688686
Local Model,partner_i,Chemical + Mineralogical + CS3 and CS7,"(594, 33)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.471854803285205,1.9069691949141658,0.04019953680726742,-3.7094586412642867,4.823048138220676,3.329734754161678,0.06954032422713943,-12.778996569943022
Local Model,partner_i,Chemical + Mineralogical + CS3 and CS7,"(594, 33)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.842824582258288,2.1545960837916316,0.04528410656072277,-4.760328116689031,11.266190035430178,3.870929653905021,0.08173967299141188,-94.79422896572264
