Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.582470501805389,1.9621126516241776,0.04127339968822036,-3.6457255069952756,3.535379505725979,2.6811423421907814,0.05641983811695813,-9.242480266896571
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8059691066813444,2.1160643848619953,0.044437642765953835,-4.783217132546987,4.303216753762913,2.822099557443829,0.059351987327455114,-11.175993941702778
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.427787408135924,1.8173753838790083,0.03820001263113551,-3.2200328214193616,3.958048879064268,2.8622433317809555,0.06029582848275869,-10.330229828627393
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3973580745508603,1.7731546662983142,0.03730500833133498,-3.219551012610979,5.893280546861796,2.9129548914292283,0.06124496206846351,-21.878369297090153
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.707276340117378,2.084226880754744,0.04378956240265883,-4.184791772196293,5.212974016225143,3.6086387149358172,0.0759424318471344,-19.722019536561458
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.907161970409176,2.180719038310803,0.04591420036728866,-5.1724153900456065,6.015447428094182,3.563805131351246,0.07459131653131935,-23.50081826544685
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.315944656521098,1.7460443516781459,0.03671341265658069,-2.758411249255964,3.533503653311954,2.8040677880038762,0.05927545428178586,-8.945867003188013
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.1132291291020873,2.3580057083932986,0.049503732660607654,-6.020207584912393,4.086691162680872,3.0830939156668538,0.06501480104262536,-10.71667919120708
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4505018588197593,1.836612107126336,0.03859944924296285,-3.3835098503876555,4.011032108153519,2.9959194920644094,0.06278973421108165,-9.944480753562202
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6456225028032754,1.9944360356370938,0.04188499278268295,-3.9286268234677415,21.17122363932728,4.717962507474218,0.09953759673461562,-347.11361561288777
