Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(594, 37)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4872957161409281,1.1320505804764585,0.023767586362853015,-0.5409106648345492,3.492461271278653,2.678649710006077,0.056515325342639366,-8.995309663809806
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(594, 37)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8486868870106934,1.4108915389211565,0.029719349762751313,-1.5103278795848247,4.539411251470404,3.352015887989719,0.07059058111429582,-12.54930561204777
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(594, 37)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.510285855772589,1.1838573335346407,0.024898005499802933,-0.6331001916796204,3.5410449108944917,2.7624504025242906,0.058158749491031406,-8.06857988443116
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(594, 37)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5585465558384926,1.1914070450632184,0.025046086499755937,-0.7833639739343599,21.177308000806484,4.470569834989656,0.09423255702263343,-294.4284664231987
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(594, 37)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8227733331148315,1.4223550267580178,0.029914109668039347,-1.350344245000847,4.7308584609133595,3.3768913786290033,0.07119800597072166,-16.06635865356481
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(594, 37)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5670432172681066,1.2543457673725318,0.026397982862572545,-0.7934060715182831,4.550821607562379,2.9608672967478022,0.062033115381184445,-13.022464222969507
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(594, 37)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6096395407139572,1.2725519360994046,0.026736767406621707,-0.8155374395133967,3.700040097216536,2.9227124703030642,0.061787673199798804,-9.905470799762643
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(594, 37)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4059340677993986,1.1091021728515644,0.02329564556898499,-0.4317186852030688,3.748135619140183,2.821309834969141,0.05973737581115289,-8.855791213595412
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(594, 37)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.625827529403084,1.2560463112278986,0.02642584940066759,-0.9295714302833435,3.7957240661495186,2.8035888832156375,0.05891869238312845,-8.80103977654292
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(594, 37)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6066973716223398,1.2289684680329667,0.025827243235128357,-0.8177675695171533,19.28376746581501,4.197422900442348,0.08853644319444746,-287.8104227051542
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(594, 37)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.780042113602565,1.3496886243318251,0.02842677427649426,-1.4422247515231255,3.846281930140336,2.877483239694811,0.06024059329874427,-7.763077005082801
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(594, 37)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.619512225108384,1.2347097055535567,0.02588053560241549,-0.869457339760114,13.562859712351864,3.865108954806289,0.08169267678961671,-137.8314119020138
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(594, 37)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4736287900819898,1.1518401778371705,0.02418309105400639,-0.6080854701481844,3.8975427492066634,2.7409773273628266,0.057650122180960044,-8.687801493440618
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(594, 37)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.611537907588472,1.2281140698884685,0.025808226314150584,-0.8020620678439259,3.6892340231440217,2.906627430635338,0.06100268165263329,-10.310408710655846
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(594, 37)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.458109965970069,1.1216934268214103,0.023509883047106144,-0.44563238356801604,4.148592894313741,3.0772123498431716,0.06516199911398511,-15.21878256570007
