Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3984638775523694,1.104340145713402,0.023120010150166726,-0.3623393871580556,1.649835932042568,1.2797096316553984,0.026883727709774142,-1.2305633994985818
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7102808389066204,1.3411913821571733,0.028087226246540694,-1.1485159801388938,1.9896720717823417,1.5262624916910148,0.03193338949782157,-1.6030408704690147
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2907188289937526,1.0074775936729015,0.0210640661336014,-0.19277303011568692,1.7146092830988153,1.3174919320755636,0.027613528117163874,-1.1262129286928557
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2649448841306854,1.0102200397692214,0.02115145175343339,-0.17474508192639382,5.62168740394476,1.6682604942001258,0.034948393550774545,-19.818250008197584
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5924687010990808,1.2532606605722132,0.026192075202606392,-0.7939401681195655,2.4582373601169274,1.7547652680995052,0.036736020790877975,-3.607958805611787
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5571681555192283,1.2156425957930699,0.025470733813673124,-0.7708742181291224,2.976450029446854,1.6455528195164746,0.03434062316527816,-4.998489585049258
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3650943050435085,1.1070019129702915,0.023195371290975358,-0.3057897496136366,1.7699792618794714,1.3242629876657732,0.02790228171991239,-1.495559414580705
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.415656335881959,1.1221312994705994,0.023451154439164054,-0.45158829532023903,1.913167525929794,1.3121994723792814,0.02745283050286144,-1.5678337499255885
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2676020649684103,0.9853890509354436,0.02059801588324715,-0.17294538338591692,1.6310366630983766,1.2757632792496916,0.026664469453270608,-0.809715606492188
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4009661476026025,1.084357838670744,0.022638049547361594,-0.38205544750855736,12.800643016191245,2.275108725337655,0.04784682807337674,-126.26021796197432
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3690642468020418,1.0785504070081189,0.022563387376270838,-0.44468356361297334,1.972188787779919,1.5450108952882902,0.03215174044261826,-1.3039410869259354
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5691593878197803,1.197031282123765,0.024996131291636643,-0.7550165514923415,7.9108774528483305,2.088350921117959,0.044026103877108334,-46.23180197402689
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3999425926461366,1.1025330312628494,0.02304986463941045,-0.4512872719220402,1.6187945438537585,1.2681157729204957,0.026534016809047867,-0.6711942032499658
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5114465571338733,1.1744730577970806,0.02451116208127994,-0.5851643080514546,1.5733873425831448,1.2220500657538362,0.025495993316810586,-1.0572032066970674
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3544733870618915,1.07301131016066,0.022460256756939648,-0.2474359743880059,1.571383929824692,1.2030559475139038,0.02534501419425262,-1.3269187978816839
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1689446418508866,0.9343313286299423,0.019706099955297752,0.04088451959421602,2.065934777173812,1.685699057790032,0.03549507681245932,-2.452987602756538
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2428800348751308,0.9308012939973671,0.019582787777072324,-0.14709182724588676,2.637108493079424,2.0070059447161923,0.04228199326915466,-3.5940892328157688
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.065870507598946,0.8265414288811604,0.017373145382361253,0.18157995384608427,4.745273103635251,3.900256705495107,0.08208591577263506,-15.012660327172792
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9985340638725504,0.7854268413616916,0.016421017669986344,0.262935340723071,14.614207415261776,5.1377129006174815,0.10923413972376513,-146.322977968237
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2746806512824291,1.0243874975975529,0.02145615367577387,-0.1462070429232436,4.1797552861202645,3.351165737424577,0.07041673551017473,-12.949132375015921
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7888477150848472,1.517388935536463,0.03180967098349579,-1.3523743054540054,3.7211953176043497,2.883080271493016,0.06014980703938163,-8.324621733021168
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9831793067589334,0.7628628256986918,0.01600735468650308,0.31568234234108916,1.945672740074043,1.5003767097945786,0.03171738598185875,-1.9407963207177277
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1011746454263436,0.8515098832055222,0.017879919095499505,0.12396031989396383,2.952302051059163,2.241743172164514,0.0473084637055983,-5.327660208920001
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1783005852616515,0.9401826106154842,0.0198179056364151,-0.02438142613460581,2.9500359222666264,2.4602749242191853,0.05154753524278895,-4.772273915486868
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0469484218630634,0.8367548435292336,0.017563924812693987,0.22251140047853424,12.428802133945641,4.52206884111677,0.09463317966925848,-117.8343282109555
