Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS3 and CS7,"(594, 33)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.979653539658354,0.7853604206285967,0.016444505296266752,0.33145933211352174,1.366604336174302,1.0668199042312272,0.022405792758662446,-0.5304482342202292
Local Model,partner_i,Chemical + Mineralogical + CS3 and CS7,"(594, 33)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0887230127942817,0.8543804128546452,0.01793901608946947,0.12936016534416517,1.811026941493126,1.1637584782448143,0.024273805620967138,-1.156591063606693
Local Model,partner_i,Chemical + Mineralogical + CS3 and CS7,"(594, 33)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0841500753976652,0.8651078635767893,0.018211046054098474,0.15846278145578674,1.6791758153450869,1.270557435620736,0.026747967639324344,-1.0392419396528245
Local Model,partner_i,Chemical + Mineralogical + CS3 and CS7,"(594, 33)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0187093238296887,0.8110230696828755,0.017038115351059636,0.23809470496174934,9.239467757505771,1.9030087254628405,0.04001100253646497,-55.23474661014213
Local Model,partner_i,Chemical + Mineralogical + CS3 and CS7,"(594, 33)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2156231812377558,0.9722526614405521,0.020399922982937104,-0.04535569621635127,2.180149408151345,1.5266914044396342,0.032075460316800336,-2.624377895397229
Local Model,partner_i,Chemical + Mineralogical + CS3 and CS7,"(594, 33)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9362821045133553,0.733452140406559,0.01543637009286586,0.3597786791818056,1.764842125120109,1.2005372247776063,0.025136255123374356,-1.1089022031198197
Local Model,partner_i,Chemical + Mineralogical + CS3 and CS7,"(594, 33)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9605751872550153,0.7470279573139379,0.015687631833345515,0.3534372598651391,1.501545196411102,1.1459569850889588,0.024181705889888272,-0.7960084519574759
Local Model,partner_i,Chemical + Mineralogical + CS3 and CS7,"(594, 33)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9798714436536039,0.7940826817562698,0.016650383403032157,0.3045498804596585,1.4700768744881285,1.1443158318014721,0.02410841319354834,-0.5161458907899001
Local Model,partner_i,Chemical + Mineralogical + CS3 and CS7,"(594, 33)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0834467551432208,0.8682893210963194,0.01824997044816189,0.14310608125151358,1.5840619613279427,1.1282015247505304,0.02362166109220694,-0.706975215055109
Local Model,partner_i,Chemical + Mineralogical + CS3 and CS7,"(594, 33)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0757544736893394,0.857655116489954,0.01797973240231803,0.1851146573740895,14.979383850031628,2.4826471037783806,0.05226710104189676,-173.26773637391224
