Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0016675818089167,0.7696966793662616,0.0161048165921604,0.3010758552507037,1.4068882075306197,1.0944247205718234,0.02301945242784213,-0.6220051720264392
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.25031504486073,0.981668484336451,0.020593870220008033,-0.14826636046361652,2.290534496357122,1.3693913692185848,0.02867803374142551,-2.449782007018581
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2614680637870914,1.0407318677400292,0.021952566055090342,-0.13932345893477338,1.6158927757966783,1.3298143659319177,0.028041550411981985,-0.8884326121970993
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1802484086643874,0.9340629657946125,0.01961178800043315,-0.022697694028516624,7.124934683905036,1.9335887812766706,0.04062662750233307,-32.44048818128673
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2314727127195708,0.981718520156475,0.020548901661199378,-0.07279250274036997,2.29516376009497,1.6817486973132083,0.03523822003093654,-3.016874971984012
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9672063667861853,0.768264633981807,0.01614039388520641,0.3167887938729562,1.8143375676185198,1.2757987334948604,0.02671979518032186,-1.2288503193021705
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.053067604422305,0.8137462816740327,0.01706247806445793,0.22292944852397578,1.4577852147671917,1.128951962254627,0.02378171351264625,-0.6928506341668714
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.086945946464152,0.8609007182874163,0.018041760931239995,0.14425636372284567,1.7245645286738787,1.2570212227957573,0.02642951087023289,-1.0865067780461577
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.081771621535729,0.8690066126773207,0.01823521565336491,0.14575374647080852,1.7136609327091255,1.3440529959542453,0.02809616553098259,-0.9977110729279544
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1630641297226727,0.8799201660797363,0.01841293952014057,0.04747253240234739,12.640341293288282,2.1764882297839128,0.045809343030815755,-123.09283051894751
