Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(594, 37)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9888263880093001,0.7751660075940572,0.01624077886132217,0.3188811461519808,1.7525621463798313,1.392038489590172,0.029294266070616463,-1.516980843059898
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(594, 37)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.158586668294958,0.9095916025262113,0.019096997903339002,0.01403662770631886,2.2823728394466327,1.5401272813813005,0.03227164430889019,-2.4252412071010054
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(594, 37)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0871686858863134,0.8826435129266039,0.018555754374792732,0.15377005562978285,1.7847964858697136,1.3660734160607595,0.028775116242833517,-1.303847973988646
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(594, 37)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1444518874063065,0.9032427576968537,0.018967327802457017,0.038397665390132785,5.854186334502397,1.7887320638704693,0.03753759300637374,-21.57583993537862
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(594, 37)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3398855172695436,1.103955373042772,0.023127469285683638,-0.2699935912468501,2.2005104705714476,1.6364417318570397,0.034309054896002486,-2.6923923044287186
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(594, 37)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9753104864740461,0.7685228046618017,0.016141191779882012,0.30529171979618897,2.0363063316311703,1.4105663139279132,0.02946272889773142,-1.8075722484617098
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(594, 37)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0412014520861592,0.8114344787597644,0.01702727449263028,0.2403431197559598,1.5847625248266608,1.2208668043633464,0.025782471020568392,-1.000598522809716
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(594, 37)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1037242435172354,0.8940427519145764,0.018776073744922378,0.11763362920934384,1.6954717940123343,1.3453769523556482,0.02842029514696643,-1.0167034440694414
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(594, 37)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.05463421928706,0.8373794796592283,0.01757186080716641,0.18807552819614615,1.7319362688456161,1.3608702651592903,0.02845312859580358,-1.040547453125166
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(594, 37)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1375464141839873,0.914556727689855,0.019181679489090046,0.08881106746103185,15.019907135884052,2.7107535540047283,0.057103731518677654,-174.21189449730397
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(594, 37)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1554691996024962,0.9263008920769931,0.019464748689380078,-0.02906266137104163,1.9699999645721298,1.5748767692501824,0.03287643859636214,-1.2988298913620078
