Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS3,"(594, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.6847850397918457,0.5591466401752686,0.011826575988291026,0.673343477215586,1.076216097286499,0.8243365568273215,0.017480828066277175,0.050856182641670244
Local Model,partner_i,Chemical + Mineralogical + CS3,"(594, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8412782781801345,0.719595899079976,0.015246801526963671,0.4801439781582607,1.1916012528806972,0.9287361016794423,0.019594260703942153,0.06635907237182648
Local Model,partner_i,Chemical + Mineralogical + CS3,"(594, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7559434652101904,0.6212335606625219,0.01315049265975399,0.5908588573431621,1.0856531097968694,0.8338911873953707,0.0176666337467585,0.14757029650017683
Local Model,partner_i,Chemical + Mineralogical + CS3,"(594, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7387518805045544,0.5978089503238081,0.012697100796311344,0.599320033852093,1.1953455096748495,0.8944452750582691,0.018876542150561462,0.05876570474289966
Local Model,partner_i,Chemical + Mineralogical + CS3,"(594, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7641280057737064,0.6425247673227019,0.013606363998924679,0.5869540407499468,1.082374667999696,0.8459620394949179,0.017972649948220773,0.10666119930404316
Local Model,partner_i,Chemical + Mineralogical + CS3,"(594, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8739510682257312,0.739497238962275,0.015702470363867183,0.4421840568692128,1.1754677883900932,0.94695134523536,0.0200018231566235,0.06445176713331957
Local Model,partner_i,Chemical + Mineralogical + CS3,"(594, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7887536046245182,0.6580891739694702,0.013931452428925566,0.5640560455432699,1.1072356302749031,0.8277310283244176,0.017618606588341874,0.02341137016569028
Local Model,partner_i,Chemical + Mineralogical + CS3,"(594, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8467976108650659,0.7223164608604051,0.01530743589673677,0.4806178357542097,1.3337064860197951,1.054038039776457,0.022435948121773415,-0.24790472171990574
Local Model,partner_i,Chemical + Mineralogical + CS3,"(594, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7845290576855014,0.6735461345471838,0.014280954812135508,0.5507066591217451,1.1321798236549168,0.8570444443646578,0.018062047274450946,0.1280055773809894
Local Model,partner_i,Chemical + Mineralogical + CS3,"(594, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8869634240855631,0.7507947392824325,0.01592856098436366,0.44603591808925036,1.1850309830624262,1.0007440276065134,0.021140162823819565,-0.09065777824073029
Local Model,partner_i,Chemical + Mineralogical + CS3,"(594, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8973523113238191,0.7722498602616169,0.016383240419243914,0.37934387537412817,1.2248522482027169,0.9491692230481062,0.020022575179899364,0.11132736680971334
Local Model,partner_i,Chemical + Mineralogical + CS3,"(594, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0284194667820694,0.8800673635382416,0.01866759564209744,0.24614525063408477,1.3121488801883145,1.0618565022444533,0.02254992626779565,-0.29942563244398124
Local Model,partner_i,Chemical + Mineralogical + CS3,"(594, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7459418051564688,0.6101539933054088,0.012929615460664335,0.5879567282842435,0.9567180058994044,0.7913110236159908,0.016772953552231743,0.41627088951701063
Local Model,partner_i,Chemical + Mineralogical + CS3,"(594, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8189548304229076,0.676085494192023,0.014346698281679148,0.5346190611275297,1.1554548308397223,0.864471050871521,0.018230235370130795,-0.10946047207421716
Local Model,partner_i,Chemical + Mineralogical + CS3,"(594, 32)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8890337098774576,0.7546084588315309,0.015982420430182474,0.46258006894154746,1.2772517194163735,1.0293505717132094,0.021879541156310228,-0.5373388601856355
Local Model,partner_i,Chemical + Mineralogical + CS3,"(594, 32)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1424825924250666,0.9339458408640406,0.01981506622777738,0.08381707250113946,1.838469605526785,1.4672887683969684,0.031195796102778457,-1.7344797701552297
Local Model,partner_i,Chemical + Mineralogical + CS3,"(594, 32)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2254991843874952,1.0111840660892333,0.02149200547806526,-0.11523352213063687,2.037941381062986,1.463527375617913,0.030817605887650666,-1.743637987479302
Local Model,partner_i,Chemical + Mineralogical + CS3,"(594, 32)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0891075616996082,0.8901687166584068,0.018918869154828096,0.1455062038480951,2.0889384366841517,1.4896055576020664,0.03136368666986427,-2.1030755439553315
Local Model,partner_i,Chemical + Mineralogical + CS3,"(594, 32)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9593497497497082,0.7737908841196158,0.016407711720794946,0.3196478657101257,1.410092097742816,1.130028885022733,0.02388285371554242,-0.3715603219589063
