Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(594, 37)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.293287596783459,1.8059439809698778,0.03795269995677697,-2.663530835176377,3.924286197849119,3.018825627174698,0.06348160500892608,-11.619856067566264
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(594, 37)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7534115995772335,2.0837458319413034,0.04376667142444693,-4.5685997464483314,5.219644623794404,3.7835627964564713,0.07947597779859075,-16.914300287771937
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(594, 37)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4501533110334277,1.8184459485505768,0.038189536286974766,-3.298144770148676,3.858169560029725,2.868921776779561,0.060242598589106924,-9.765619688046637
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(594, 37)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.045883124999056,1.5868086403294623,0.03338301499100146,-2.0729965308769276,10.282858592990458,3.492954510600627,0.07367372255849972,-68.65279705833389
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(594, 37)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6143351406393966,2.003772815736402,0.04210727891347335,-3.834913010181646,5.369749413442466,3.8450491145505725,0.08089219298312673,-20.987152916555075
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(594, 37)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8079647405566592,2.1132483552631562,0.044518939200206054,-4.75837558467019,5.903142958782609,3.857136165394504,0.08073105621789535,-22.59452938399512
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(594, 37)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3221981403118543,1.7899746382863917,0.037648959511240705,-2.7787354787053626,4.318794945524211,3.2210276307178196,0.06797272557908243,-13.857875914938699
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(594, 37)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8007171226377277,2.145400888543379,0.04500581851014807,-4.681542722504446,4.519477011039878,3.2878394247103104,0.0694601269612902,-13.32970549356117
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(594, 37)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.528164480337354,1.92376022338867,0.04039023231920619,-3.665761820556644,4.552751566243838,3.4683936784247393,0.07277242971116683,-13.100379118933207
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(594, 37)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.591508680192606,1.962845738194571,0.04124613504294476,-3.7290675791471317,16.358363633420254,4.701681622004099,0.09911610140023482,-206.8302721793868
Local Model,partner_i,Chemical + Mineralogical + Properties CS Less,"(594, 37)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8755141055872913,2.1622119180779693,0.045532739555125115,-5.373178443023441,4.6529189248727425,3.3933321528074174,0.0709370515853875,-11.82405492066286
