Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.938457167284621,1.5010278159693635,0.031585619667530936,-1.6175514401762188,2.368493954683268,1.917007029557427,0.040333765069979585,-3.5970329539921124
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9798226470312885,1.5208188749614502,0.03197666269513943,-1.8790970433587986,2.445993790803681,1.9370232590106424,0.04080129079500919,-2.933948584934098
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5369171060712987,1.9909529274388373,0.04191724935021085,-3.6079427345039186,3.440527188428675,2.6143302917480495,0.05506840165296626,-7.561037541309593
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9310570977767179,1.5093701412803233,0.03173282567529812,-1.7377302845593001,17.766779092934087,3.381838437889805,0.07118055692517582,-206.93530751925027
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.303561655931285,1.7824487205313042,0.037479601221315426,-2.7537541496343865,3.4277163702190685,2.5992142305535757,0.05475327139710175,-7.959230613334496
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9702844774655774,1.539741692793995,0.032433929713478055,-1.8351403270612487,2.8146816186543386,2.0690424943170624,0.043302138318890376,-4.364179123146185
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8069581264739345,1.39960250854492,0.02939468277280332,-1.287937320458799,2.3506049761903465,1.771786922166329,0.03754704476031589,-3.4014002177479634
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.082421034294776,1.597991493626645,0.03358642965717802,-2.140977803909427,2.6064987370985864,2.0592392352448794,0.04344994030804783,-3.7662403524312342
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4746163928790974,1.910895779258326,0.04020772671508156,-3.4702075254834126,3.2191144604462023,2.4529481134494833,0.051492413794312845,-6.0494579247333755
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.378994928477691,1.8390024409574621,0.038667399849115124,-2.985265108915717,16.562247523709924,3.677839602454228,0.07758021235700802,-212.04317814956994
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9533352660656031,1.5174727911698187,0.03197970217088356,-1.9408891551135787,2.904731791980317,2.1140398297991054,0.04426741810423673,-3.9978874865502645
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1243236989331242,1.643054279528164,0.03450789216081389,-2.2165365153478502,14.90732459895078,3.521157400948663,0.0743792215094153,-166.71990869885676
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0794612542963424,1.613736315275494,0.03393246294496238,-2.202097842819475,2.711824047704279,2.1371406426950617,0.044937752070312496,-3.6899312017024357
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1491381814621624,1.68927286248458,0.0355380061646622,-2.2049213299047987,2.471996808688355,1.9530590922892588,0.04100139250990937,-4.078105273709477
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1988190972339554,1.7129621185174497,0.03598754739062669,-2.2874284717027886,3.195396553719745,2.5234132863707455,0.05345320047172873,-8.622017405374605
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",9.148323314530096,7.128922442172435,0.1510906763618526,-58.00707432255542,14.398016686077398,12.28943268458048,0.25877396389465407,-187.46912375770742
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.624658222380114,6.007588203917161,0.12679140243467954,-72.16304848044864,12.072400879717955,9.034793456395455,0.19204416981703495,-287.2824290531126
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.139263858075764,5.434468188184377,0.11473577013704775,-60.27578699715234,11.021860465208542,8.65771889686584,0.18172989051252952,-518.397499686291
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.929011988796283,5.654873929125194,0.11801808108020662,-25.677927280701027,16.415280741437737,14.445293108622236,0.30090702785910506,-84.61882136593998
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.447780590295408,6.043617228244211,0.1265961620994311,-30.26658793671807,8.642983356502208,7.117450634638478,0.1518522432013147,-140.54364010578692
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.882825922045681,6.105393328565232,0.12917066636697072,-42.81117940558239,13.453847669459787,11.621813774108881,0.24401115847133825,-163.56136403345076
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.223954329788977,5.0420828880147734,0.10657580571824146,-47.75103330034816,10.094401331929822,7.49547417958577,0.1593526789602107,-200.55427351307264
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.754901035946748,5.219168054296617,0.11024708109469723,-53.85547913484236,10.089676302311082,8.09589878718059,0.1703005896311571,-434.2557370258803
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",8.196467848498878,6.6530276359395755,0.13874243094507308,-36.33042533266962,15.180544164179713,12.424699028333029,0.25979104833220484,-72.22296235824136
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.689397838230177,6.241873213585382,0.13091315455699384,-32.32816515186289,10.496857277551902,8.834385712941497,0.18853250415276745,-207.77648979210718
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",9.155347816643284,7.046955291261065,0.14946041363827775,-58.09772578693223,14.809232167967993,12.49581948916117,0.2627188710589589,-198.3884281910329
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.803644844707631,5.705179315932256,0.12045674911349433,-57.25514677856497,12.617662496147283,8.91830841700235,0.18932489708898714,-313.9116221884735
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.878446783726683,5.467443689386895,0.11552737760516868,-55.88042001668397,10.440628360482409,8.429833650588987,0.1773857872782846,-465.06158907359315
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.681099696760241,6.353785798904741,0.13261496032490266,-31.783571379177403,14.862865366034944,12.706839203834535,0.26491127835137473,-69.19039773327862
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",8.157750788952377,6.525261919549166,0.13683704174541306,-36.51177458924412,7.537566238147713,5.662647565205905,0.12036030636882966,-106.65279008840328
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",8.472663687416368,6.542921933260828,0.13863735662369844,-51.06936755655156,15.012331388331987,11.740483736751056,0.2476705144817931,-233.6437515958518
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",4.015004603083196,3.0237379748411852,0.0639074570509692,-12.780183989072386,9.70419816078476,7.762744075120097,0.16365178432054242,-111.32555013630348
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",4.24502158864385,3.1502595381303307,0.06657748543691842,-16.01018276678321,6.602878523883028,5.003251933088208,0.10567001675290587,-91.99449623292827
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.6538225525609045,2.0619705469921406,0.04353752929994572,-6.723834741599508,6.9613218104925485,5.09129241018584,0.1043623153731481,-18.175967192278353
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.2276007736457126,1.7147568211410988,0.03605997594010741,-2.5133445036287245,13.15377465478962,3.136565275866576,0.06596768636078298,-132.6196578470946
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",7.409748579712682,5.862324416035351,0.12402068809112375,-38.82440640075273,14.68712948755737,11.547393514652445,0.24277725548212437,-223.5880043294511
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",4.018186432147574,3.2090286486076596,0.06789404937965954,-12.802033808925135,9.14476175823188,6.9088679419623515,0.14559584980179274,-98.74796240827688
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",3.1709759585075945,2.3382905902284614,0.049380211302577505,-8.491504808812037,5.409185083309771,4.18413778748175,0.08845513870195994,-61.41001898645786
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",3.3395378550521686,2.509923530347421,0.05293903511922677,-11.230999646782072,5.063717204192619,3.7742085697674974,0.07789731209005966,-9.14641783852611
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.4124493510407023,1.8238737241186276,0.03838174849111159,-3.120618663041718,13.886239918675862,3.638749479043362,0.07645937027053705,-147.91515211303232
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",8.572313820540144,6.630913397278446,0.14054705277134572,-52.301384505605164,17.500277546943362,14.21586907030356,0.2995314851430401,-317.86186460368657
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",4.703979387565359,3.725240370239874,0.0788182753328673,-17.91532210528346,8.698661682985358,6.7836892484414495,0.14312532622544027,-89.25351441272875
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",3.265431066579813,2.500047690137872,0.052836627763355376,-9.065380888534486,5.439920049312756,4.175285878807603,0.08823883296412113,-62.12126080880686
