Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7697074858807087,0.6004565752854634,0.012605851934413834,0.5873002292612293,0.8908799343256432,0.6399753216841471,0.013490963947375081,0.3496136613321734
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7554594322977309,0.5855197384211891,0.012291294274919207,0.5807954152002015,0.9521204220436507,0.7040905146277808,0.014666628807274026,0.4039238573348465
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7978036293241497,0.6118307729279482,0.012847753210756057,0.5442921237338557,0.9541835919353864,0.7332064519744526,0.01536808913813846,0.34152346774952114
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7919149065583199,0.619173924878331,0.012994977460703485,0.5395765173499137,0.8201327680874169,0.6279295260972044,0.013129078429404249,0.5569230447351159
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7871607921160979,0.6012117752556616,0.012615075292606151,0.5616782192893383,0.7918446410905593,0.6168342742382332,0.012988311329665036,0.5218755837824356
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7708860867556345,0.5961434060316976,0.012524515289323525,0.5659926318357473,0.8671803914014066,0.6798547254695536,0.014177199935578517,0.49082905213604844
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7963293701787834,0.6076218948447264,0.012731104086722837,0.5556415812304298,0.8797698881528543,0.6788564011462747,0.014301601475477517,0.3834479518248394
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8210683042305598,0.6302133057847954,0.013207747190730538,0.5117004114435334,0.8645474726241514,0.6831972223094929,0.014422653037194259,0.4756290877820871
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7592304796619718,0.5787902844789893,0.012165004206069165,0.5792160329750755,0.9290664891681693,0.6990471391267858,0.014607786402419054,0.4128129403027758
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7973059301795145,0.6200640256778696,0.013019241903574605,0.5523689816476018,0.895049723629063,0.6267905881550472,0.013092789024111786,0.3778094423124946
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7595157259092576,0.5783735331584567,0.012176120249672467,0.5553701508045755,0.942863893241502,0.7260972001370726,0.015106048690650924,0.4734102412788429
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7619787934336578,0.5933121178827452,0.012451238232045714,0.5861596171293466,0.9490353502039087,0.6766530580011126,0.014207905307524476,0.3202488041795609
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8274633136591181,0.6254403493802363,0.01311738340727074,0.49297376848571706,0.8772912689370396,0.6619907147579533,0.01386779700415802,0.5091700320430775
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.798086434067179,0.6007340349378125,0.012594739652458428,0.5580343151201406,0.790817509065945,0.6104870322161944,0.012757974620357016,0.4802931502091865
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.787982714657452,0.5983734448335604,0.012532770670412436,0.5778073257436631,0.8075833055058926,0.63474438319483,0.013440019189656956,0.38540180797005363
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.5405566674161925,0.4203559668863811,0.008856215498793032,0.7939827767145363,1.0254554578375883,0.9042234575233085,0.01892329597911148,0.043976719400019126
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.576926770040906,0.42107937130315853,0.008875635871101979,0.5811173107261813,0.763493988647397,0.6252549101082735,0.013329113595885981,-0.15303401698641972
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.5690188063484313,0.49587678124205625,0.010471568833384052,0.6107440390609402,0.682598854147509,0.5418225324698733,0.011341269341198076,-0.9921459241787196
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.5248984300048775,0.4446144534482286,0.00931619815940313,0.8469053527522074,1.4807075334475441,1.167796904262669,0.024322714600620618,0.3033555401271053
