Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.887306136666996,1.4728522772538015,0.031006581686213553,-1.4812327851280815,2.339756255831159,1.8740397220900074,0.03954593348085422,-3.4861551592154933
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9791777793638055,1.5184642028808588,0.031943007236309405,-1.877221790314458,2.554874288641817,2.020143941670913,0.04253309649698573,-3.2919736853761314
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7433779896951367,2.134267425537109,0.04488859155918648,-4.388474343983127,3.6255591685387873,2.7954735956272163,0.05874394690009943,-8.506625972915854
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.080886282883533,1.6439557687859772,0.03458816069842113,-2.1790482856605413,18.140250826439647,3.5007612725265873,0.07373042706518956,-215.76911753966382
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3352287429797043,1.8235073249881009,0.03834928189319474,-2.8576693331968195,3.487723348159255,2.619095010272525,0.05525535726184293,-8.27566415624651
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.919946812009193,1.5262254413805476,0.03215274280620715,-1.692124144846006,2.702236977818409,2.043873859052898,0.042764767596980884,-3.9441493699498498
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7160108276863375,1.3349732730263157,0.028056039547581145,-1.063421697898658,2.34520312387556,1.8203919034044296,0.038574334884651826,-3.381194019701021
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.132617894611571,1.6518411977667569,0.03473418741050504,-2.294229725116217,2.595618835417722,2.077017038810152,0.043869909554207845,-3.7265334475315983
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.564758817453635,2.010387348375823,0.04233725130505671,-3.80181006259032,3.6080675094738353,2.739353821057236,0.057554499448542365,-7.855889616024774
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.487686019045089,1.9128830052223522,0.04022199089239809,-3.357740003851246,16.94259284996214,3.9487194125935146,0.08325718579443105,-221.94043241209008
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0353088815706393,1.5725800122712772,0.033139383039370404,-2.192903032370566,3.160652890827631,2.361928763509798,0.049426062158840975,-4.917360190152857
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1203712475354743,1.6496288982190577,0.03465200184909094,-2.2045784720859167,13.815527568556853,3.3318839834517817,0.07041662905405667,-143.05228406333728
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0671018072629828,1.6055600858989507,0.03377124910678012,-2.1641471028919863,2.716264539307776,2.099358181993498,0.04413835726686383,-3.70530288530267
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2010342957394595,1.739961266768607,0.03655929490022278,-2.361571190004604,2.529401004113226,1.9675157691250338,0.041283690617598165,-4.316689057839986
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.190278617113182,1.7038413777070889,0.03576561185374291,-2.261940525169244,3.295635070522446,2.6215627961239565,0.055475920694018466,-9.235164917129039
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",9.576482076963076,7.307449320529369,0.1548923764637452,-63.659608822179564,14.620626479857217,12.538351058959961,0.26382208064120893,-193.34207284279657
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.322925207430005,5.767522142288533,0.121718541581007,-66.48701629827106,12.04654698984097,9.312265793482451,0.19810380210286885,-286.04899728582785
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.256492539670383,5.665718565595912,0.1197134251601975,-62.30463915458526,10.679330254997296,8.600324630737312,0.18077986512707014,-486.61613935919524
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.061563074698674,5.772698057458751,0.12045982361447607,-26.708380581632003,14.020257356752067,12.022922436396284,0.25062762560469215,-61.45749861974858
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.096197114445608,5.919577963808749,0.12392359473888484,-27.384293140279908,10.181863778836979,8.735340118408216,0.18655217045101216,-195.43441221062366
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.821531914021346,6.024122319322951,0.1274358177673558,-42.13250843077835,13.461014154585971,11.72305019696553,0.24614975076929005,-163.7367251187952
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.950468547837182,5.583161577265313,0.11800117335062665,-59.79658644879431,12.022419853104925,9.256115595499665,0.19650206254502237,-284.9003303761913
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.373516233304409,4.946261507399543,0.1045208420552889,-47.83601561962492,9.544624475641912,7.863778909047447,0.16547551788751705,-388.50024008179963
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",8.084273662379399,6.400295724260041,0.13359665154070166,-35.315453494281584,14.22038540861204,11.761994838714605,0.2455085649439329,-63.253287014825304
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.805913834579627,6.207442019848114,0.13028560280134127,-33.34584836661372,12.197902052173497,10.54062143961589,0.2249357578809722,-280.9248060005128
