Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0318062455927082,0.7939501953124996,0.01660571351020209,0.2583839646745918,1.3213458579186153,0.9917145737078978,0.0208416203845788,-0.4307576317692803
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1125907018289032,0.8708402051423716,0.0182589171581563,0.09076827623894712,1.547435132133605,1.159561670127035,0.024243901160145662,-0.5745007952996484
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.105103274479732,0.8698101324784127,0.01825529276819145,0.12561992805329802,1.628237758184742,1.2490543076971998,0.02627176854054235,-0.9173970570115193
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.022205454239781,0.7917472919664883,0.016605925596970963,0.2328561328812062,10.424774628191237,2.046518470058921,0.04297846399987731,-70.58865180448029
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.281188649629093,1.0437526382318048,0.021836544063756007,-0.16116064670659624,2.146151061816911,1.5778509236998464,0.03302582013352765,-2.512218559077193
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9836317796484813,0.767981422825864,0.0161210088674882,0.2933867267053084,1.741088862673263,1.2413136778759333,0.02591741240687803,-1.0525161952113065
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0246316460089293,0.7968431492855657,0.01669043480753957,0.2643292729110017,1.418079253587865,1.112026406937289,0.023461440925153308,-0.6018895376802555
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0091800386083507,0.7988922119140615,0.0167339856720172,0.2623249632543393,1.4917117765793073,1.1625909885438546,0.024466084769946658,-0.5611000521723408
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0424737361983598,0.8237687442177206,0.017255214464600096,0.206691406453816,1.56622588976198,1.2182367148519588,0.025423031652137513,-0.6687515497644279
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1506464811097925,0.9069478732197206,0.018985206241192657,0.06770359012010319,15.000886922745217,2.4763188766220834,0.052140366976044135,-173.76842204750633
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1636639284739998,0.9261432446931532,0.019424435426597553,-0.043710897856198416,1.6565894839376398,1.3555327663902463,0.02823490892439063,-0.625564472943053
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9738253636803609,0.7693118607370463,0.01611106682021684,0.3240582663277536,8.86977928996573,1.8452833480193844,0.038886232463266175,-58.37598504677177
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0709773877553166,0.8464390885202511,0.017744546746059697,0.15063661476139845,1.5648595009020454,1.2313173438320608,0.02580441907566526,-0.5616875883399899
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9885735464552622,0.7656657650596213,0.01605339238228423,0.32187982805822624,1.2814550362239188,0.9711318456826045,0.020316027647861543,-0.3646228306683148
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0789954645630448,0.8580408176454152,0.01793170438922305,0.20838037905870943,1.6161200953812453,1.2744195259223585,0.02686333481833659,-1.4612961601821621
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7980310337137682,0.6457162218561578,0.01359270792200987,0.5529845101869713,2.3296333921086285,1.8252637069837263,0.03853744096756214,-3.3907324244942254
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7968218666672757,0.6250897145220466,0.013199874090730732,0.5285211133377683,2.3427194906116244,1.8837628659948853,0.03956183462938165,-2.625634435390526
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9166841916470221,0.7479336785355097,0.01579799732023975,0.3946495757411924,3.245105791604671,2.6627746176930667,0.056207957435657555,-6.488568134048311
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9918304647988976,0.7914475154266688,0.01659535239308105,0.2727986005507467,11.443448985264695,4.920614259432907,0.10438963535326873,-89.33037871905329
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.21065319738053,1.0123773696574767,0.021425702025618398,-0.03395060627556368,2.6697260835133756,2.0318025861467617,0.042739979459486536,-4.690872996039969
