Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.966261066617293,1.532583578009354,0.03221408435687017,-1.6931786738364534,2.395841326621811,1.8782669836733525,0.039577517393645935,-3.703803378572271
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0609318397006873,1.6305436786852359,0.03420143388245682,-2.1198303994194285,2.773017151713665,2.059472092059484,0.04322030717670957,-4.056186569146784
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.083280582192806,2.3399546653346035,0.049233248552524374,-5.80644932053948,3.824494239954258,2.9453946602444683,0.06208335432923,-9.578508406230124
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8430896627915283,1.3916843454461343,0.02922438413811057,-1.4939822388537718,17.629015626165458,3.2649219416770654,0.06864623105444105,-203.7231519924982
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.538892242821758,1.9679502759660996,0.04134230979640593,-3.55989330565692,3.782514301132954,2.8597726983539093,0.06006551149242763,-9.909933810867983
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.985576998639063,1.5759028063322362,0.03317158889698768,-1.8793214605349702,3.0949311531861046,2.1882700238909036,0.04564352743293477,-5.485548371730836
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7235499394549039,1.3626629237124814,0.028564795518658433,-1.0815923751220469,2.3019930132736377,1.77411533003094,0.03737051759114519,-3.22123529293337
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.04381124180668,1.6025421142578118,0.03362773242061805,-2.0255849477451893,2.593085175529862,2.0985829008727492,0.04419501293456168,-3.717310534477135
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6070288694735746,2.0182732110274455,0.04246032675434285,-3.9613926066847434,3.3207777595779513,2.5525164884679494,0.05359441185854714,-6.50174864258651
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5101773292297946,1.9030093185040113,0.03995530524224881,-3.4368933569299003,19.15984373080935,3.741987971936238,0.07890820711925464,-284.11037127177514
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1070628830550744,1.639443921540912,0.03449487699825158,-2.422000491170608,2.7266755020034736,2.116197185356076,0.044281022539944113,-3.4039391669655403
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.731097597048351,2.1058096313476535,0.044223660279949256,-4.316447604069912,20.171941101729253,4.497054781232565,0.09501317892690804,-306.100542747955
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2276474347005477,1.7489448868600952,0.03674350385497969,-2.674733483207564,3.3559508159881757,2.5757597915264694,0.053994877103282005,-6.182483405711326
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.193025624903632,1.7082618793688324,0.03588746306359432,-2.3371529075628272,2.644161389559625,1.9692045580439197,0.04132632718846824,-4.810075916376378
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.419484690482737,1.8948372512304483,0.03978002663638778,-2.980366555528269,3.668096527928465,2.854499655254819,0.06037164564123687,-11.67938312716687
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",8.102374768890227,6.074405446965644,0.1290917448752778,-45.285581792824416,18.148430153575585,15.234662254651383,0.3203133491963394,-298.44219321565373
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.436613052246918,5.844909708550631,0.12330326255323396,-68.5987436036196,13.812583757293446,10.413151184717814,0.22152804144942717,-376.38160323725504
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",8.323944595162999,6.613278125194795,0.1397366930638754,-82.2991161038087,10.132900214509318,8.446411291758222,0.1773914171145695,-437.99297365764386
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.514689943347333,5.872399046065957,0.12269140675876815,-30.378457547894584,16.754401032719787,14.534917871157331,0.3043712643130789,-88.1929295777437
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.490424861187914,6.047391668279117,0.12646299570105426,-30.62566351110096,8.348501454515578,6.9058469136556075,0.1471714412172119,-131.0626662734059
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.984877698887118,5.224916863948742,0.11098746537750609,-33.39843506410869,17.264724662882088,14.876063426335648,0.31244416051752516,-269.99057071713133
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.462173297743191,5.23784868767921,0.1106940480532833,-51.55429706579723,11.339769663971307,8.998269081115717,0.19147411385045277,-253.35445134064489
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.364085776592194,5.795861771766177,0.12246151788382315,-64.1958134493406,10.192652331476504,8.023113409678139,0.16846456369327215,-443.1855835288569
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",8.234970692827169,6.340813393288469,0.13246215387543744,-36.681967850607755,16.113617369794866,13.049518982569381,0.2736625586584144,-81.50090437475077
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.917892943574397,6.414317739770769,0.13450011978853368,-34.33832764506042,8.235323244599362,6.936355749766045,0.1480460486398202,-127.50626689348226
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.416331662529419,5.629560186507858,0.11968088101366757,-37.77924589006144,18.267864803223254,15.678196549415583,0.32941933135442913,-302.39641445270723
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.7660142831704615,5.471697563820698,0.11557131160456499,-56.61251726369189,12.938507836118973,10.026950120925905,0.2131827670620463,-330.13055915810645
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.9304235390470526,5.4942307573683715,0.11612290874044262,-56.74329791974608,9.433614712500868,8.384586652119957,0.17630125453118697,-379.4926807952154
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",8.148406101885822,6.358905508163124,0.13278274932107179,-35.89391896444311,16.472920750980624,13.182008822758997,0.2769527230816064,-85.22115454183995
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.4920656722981755,6.115827337224429,0.1281464877555709,-30.63952051509718,7.359605397770675,5.412872870763139,0.11539695729548743,-101.62946509852912
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",7.977811514800091,5.93712527342517,0.12604598541887416,-45.16468851187004,16.747172988053094,13.306147544070928,0.279997122202697,-291.00865312271065
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",4.323031530630715,3.4116864637895064,0.07221518751482307,-14.975693778762604,8.792008711436525,7.014908299301613,0.14810908768414396,-91.20096386912576
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",4.392988194761208,3.301185659286551,0.06979340818720069,-17.21668068704956,6.902354782480848,5.326999779903527,0.11268863734308784,-100.62140333018901
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.5523464763021155,1.940323887449326,0.04089558379906477,-6.144444545015963,3.4590474052694677,2.8560050424903314,0.059151449462555836,-3.734639140091163
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.260502583484814,1.7636701641660746,0.03705074071030091,-2.6178956152189925,9.509286389468425,2.5369911964493546,0.05332318525849492,-68.83375819849536
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",6.92756428729853,5.213678668243716,0.11059731873216436,-33.809957754071824,17.46278502803467,13.289955365537393,0.27908950382284736,-316.4970715761571
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",3.9134254996646427,3.070181490194919,0.06496149180318223,-12.09173066977531,9.96640068946503,8.167844560411243,0.17216211357387698,-117.47751291510576
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",3.375379615877768,2.529961505722922,0.053436705004037716,-9.754603911657217,6.12178219342636,4.65790428778138,0.09855776683547206,-78.93673007133181
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",3.345785273654615,2.527701609062427,0.053348366842634366,-11.276804576582274,4.886847478705017,3.863260827883325,0.08035340585786792,-8.449991664446104
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.405175266617771,1.8367077914151284,0.03865031764521285,-3.0958069179103296,15.872454193979525,3.4228775332672403,0.07215555885696909,-193.5618671223194
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",7.321798592989526,5.5875810758032,0.11864997259023664,-37.884625735288864,18.7913274401318,14.612607712697502,0.30723771372993713,-366.6441238351216
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",4.8437664077691105,3.9420911037560673,0.0835047877779688,-19.056230080574696,10.280249022253024,7.912297027279634,0.16681654450398847,-125.05686770460059
