Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5788094733051334,1.9703193584241343,0.04139645502324534,-3.632562856952257,3.8691387831209316,3.034525574756267,0.06380683086844233,-11.267658320973398
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.368789091446151,2.5195028847142233,0.05304768723452469,-7.3358784277004325,5.358540221244897,3.740596867409075,0.07860911638951994,-17.880390341679448
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.502828920677423,1.8642186455977596,0.03920588192954958,-3.4849421843821506,4.078641785734395,3.038296354918922,0.06405417895652098,-11.031161088328231
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4097859855386297,1.8151970311215047,0.03819146314406367,-3.2634127369270836,16.623661537285198,4.020648828073703,0.08470009365705752,-181.03890309071542
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8418985210599046,2.196902659760804,0.046171002075431004,-4.713250622797363,5.417047381752692,3.915028442770746,0.08249371787539617,-21.376194426189308
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.1188727896020927,2.36028874447471,0.04972650452217282,-6.104148165438868,6.586988182021592,3.9179491636131987,0.08213740947076692,-28.37774698666047
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6585426378609065,2.003790985910517,0.042147545372645874,-3.9526222597551683,4.24992685023391,3.3272045840736224,0.07026177506233365,-13.387802519236333
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.1903904402400594,2.4261807652523633,0.05100274996789581,-6.372511425331003,4.955328253695163,3.6401859892516573,0.07662021291709666,-16.22684549634618
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7337733665010133,2.0563575905247733,0.04322559616819628,-4.455529776375311,4.40867781980492,3.14912794417694,0.0660580879771376,-12.222074793800745
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5105577509337187,1.8657552254300165,0.039231544320112596,-3.4382382965185716,13.775734560559258,4.02926034442449,0.08500013539083327,-146.386811041372
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9473337251579084,2.2542543110094555,0.047422672728889684,-5.695510585553289,5.016518056895919,3.6140852856035,0.07561325012470646,-13.906619243270082
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.066904159000816,2.268391426487971,0.04769779447131835,-5.7042084133363655,15.874978678322766,4.716034704897585,0.09971783753132801,-189.2004335068201
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7209417832478042,2.046269563373767,0.04301536167612042,-4.4824090044643805,4.120401298422358,3.0228436894777397,0.06356738631508377,-9.827357768472577
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.006232298406661,2.2381816864013686,0.04708182854474394,-5.2709561893456875,3.9854413220126075,3.146013340028393,0.06606544534747921,-12.199537894660363
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.580853811348121,1.9221609339994552,0.04036011315368353,-3.529018786973155,4.396074175146424,3.3906545800677788,0.07169997666720801,-17.211538513300166
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3674916235228471,1.113564603110112,0.023592464691342834,-0.31259988245154813,2.010656578928041,1.5979728698730529,0.03375732552915912,-2.270676606407265
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.375499225638453,1.112939253036402,0.023387976429680685,-0.4049486861408511,3.5020300380994778,2.5776550157935247,0.054032309574828616,-7.101830728855125
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.285305994506546,1.0296889917174392,0.021660227992496624,-0.1900917191673408,2.653038179329888,2.1513453458262757,0.04537987853164816,-4.005276414536078
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3512755248260166,1.0671704339066033,0.02232199318688355,-0.34979445448688895,4.709152717398126,2.3807040189219784,0.05026456665682585,-14.29697316820229
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.26580627980034,1.0360898768648181,0.021755586270916623,-0.13030273208894605,3.3098374008650144,2.5861283711024723,0.05423011288860469,-7.7469934751278124
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2962921987690557,2.004976268516166,0.0421442955008888,-2.876269701971675,4.333627550079859,3.6378123190550693,0.07625826925280181,-11.646474086575543
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0471672247072805,0.8303336527810171,0.01744646472794779,0.22370932490458517,2.3384086478718493,1.8482098874792556,0.03919805815332651,-3.2478206788538886
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3359235127848852,1.0748809700581565,0.022502741573530657,-0.28936108654401216,2.93217879616987,2.3972645312283944,0.05064634154465268,-5.241693964328592
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2759237129817464,0.9942108593515753,0.020859200054238462,-0.20115464818272755,2.86655281479798,2.134335205618262,0.04462357144609824,-4.450197230625644
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2522914272726133,1.0033905191624415,0.02107054869532313,-0.1123828166341152,7.9877894015368724,3.3385745797838524,0.06984550921239162,-48.08361935137816
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2919113801961457,1.0384097800834353,0.02183703303053913,-0.29677103193762844,2.9188052630800696,2.347548324449925,0.04898246208781578,-4.056197034332205
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2963398569984332,1.0457543005058731,0.02190053169401336,-0.2032668883120472,10.676042846117273,4.6562281920846615,0.09810696405656469,-84.95493304314567
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3195041969684265,1.0449688388848857,0.02195389106923421,-0.30040942442369767,3.4658792788071766,2.6429054800388054,0.05537742815689128,-6.511668806210998
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1721041729889763,0.9354992929552159,0.019744592264564174,0.04511662077144851,2.9198377559865376,2.2880606187128367,0.048095357763025974,-6.275368420848886
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1125751763188383,0.8906325238816245,0.018697278816784117,0.1501106466810448,3.3414623491529203,2.5534832477569593,0.053857586746856874,-9.31956914986845
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.29507623014128,1.0777251421115088,0.022511656397681986,-0.17145418920305922,1.5964455940655298,1.2820445366625535,0.026981052834523206,-1.10904299153867
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0110562243418117,1.7395421725846971,0.03642651444840644,-1.981936348598445,2.8232709108275578,2.2296349147580754,0.046659909990108855,-4.260013663019439
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.88651845601558,0.7106189397506378,0.014919090303957978,0.4352856366076494,2.353370216270673,1.9010595645544686,0.04020838715604071,-2.8512762452981457
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2299172333531863,1.0097037806655418,0.021098877978490072,-0.11809472127651754,5.201405036869401,2.9613696404223178,0.06283007219622617,-17.10903247027251
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2172169982453789,0.972205604899265,0.020265637436353724,-0.03992240678639103,2.738189896105871,2.2504278637113986,0.047036353980182195,-4.798096283327417
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3080468994668428,1.071166736222965,0.02248264143929074,-0.25163945883783523,3.811291215855419,3.2278287995536328,0.06786467499571737,-8.902569264985928
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9573655409008373,0.7577160509117759,0.015932447195985567,0.35362480981078614,2.244029467332025,1.7463329603087194,0.03691993121268656,-2.9246740030290863
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1327998295068542,0.8951890375707061,0.018669549653410843,0.07959450592628603,2.454805168474683,1.9865960535013483,0.041928818256248314,-3.5368633778602563
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.367541063667898,1.0956898065872536,0.023012964786757458,-0.37308610768312134,2.9142914992762714,2.3209093561712315,0.048516618336382045,-4.671351011068549
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9426716835984722,0.7635161892126764,0.01603239477728935,0.37184942410485977,5.484696223809867,2.7699519929431733,0.0579584865193969,-23.202341374245947
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2830017019040865,0.9917207610555544,0.020751141364422666,-0.27332285414276547,3.4611344674111653,2.7781331044323005,0.057795034706820826,-6.404542897986928
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.463592966254887,1.1735734650582967,0.02461500489685742,-0.5238558351832812,9.984427972017045,5.120961504162485,0.10799403412324851,-73.8452067315425
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2800730036535357,1.0272445596141746,0.021545921497606407,-0.22111536151280053,4.265434339009484,3.487843027654683,0.07300313073371487,-10.287522267167322
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2091940901186364,0.9828423999604732,0.020517795848497725,-0.010659588291350275,1.776967365612392,1.379267890498327,0.02892610205310951,-1.7008007117799706
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3020163489298018,1.0466998452501741,0.02190121959322997,-0.15687028906001088,1.942208078173843,1.5985841296968033,0.03374938774168321,-2.510400468111008
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,LSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.703647732623625,5.468525744499048,0.1157265903739172,-40.84214145763237,18.697507912998546,15.418521205584204,0.3233958346826735,-316.83543741921653
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,LSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",8.96281290465036,6.742814855372654,0.14262365248205777,-100.09733148604374,17.025922254098525,12.279447833696997,0.26064584112406025,-572.3927111343418
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,LSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.660358592897032,5.211202722914673,0.10999587382089579,-52.3306965112827,12.691711763541262,10.223768075307218,0.21462397722641433,-687.7005634427046
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,LSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.830065281992477,5.410066036467854,0.11280232877646929,-24.921442643214025,15.71219192181563,12.918252269426985,0.27058982803797155,-77.44154994047541
