Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7329086011300416,0.5728475952148425,0.012013960057320286,0.6258183861589233,0.8930833518589015,0.693344052098377,0.014604771917148403,0.346392475582205
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.710270720714021,0.5575723748458042,0.011710410155013937,0.6294459601300664,1.0045707319175798,0.7547713848723085,0.015720265051229636,0.3364417992986891
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7338523718087219,0.5712591311806124,0.011985895343042108,0.614422286212748,0.900600458731133,0.7037345501555117,0.014766304270861244,0.413401779946464
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7804199252474998,0.6083195897152548,0.01276786796132261,0.552845992166025,0.8570934095880253,0.6518238933146498,0.013586536903215513,0.5160871602583805
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7600655939077243,0.5881121178635015,0.012327775619320453,0.5913342033163527,0.7884881502145257,0.6412681644245698,0.01353023142670681,0.5259203644918027
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7408306784075769,0.5779662122224497,0.012132763376871847,0.5991751812755024,0.9196437218432523,0.721510975300761,0.01504818601138607,0.4273570235027573
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7461041806807538,0.5863602005807961,0.012298142444205854,0.609926100075465,0.8967561386587076,0.6907711189334175,0.01455578943327408,0.359409823060434
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7489445354594398,0.5830190076326065,0.012216278630555933,0.5937184539876648,0.8857898075937743,0.7050662641765669,0.014899011013372359,0.4495444447772522
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7206252302133548,0.5735846509431543,0.012041558626729187,0.620920027007188,0.9324396568182772,0.7051691648339024,0.014705648239854673,0.40854139235230913
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7613200193537701,0.5938953271433083,0.012465658923610392,0.5918642061181644,0.8662221969123453,0.642201407481048,0.01340330180597354,0.4172427207238115
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7386306796455717,0.5748043662623341,0.012072986177702317,0.5794866781647743,0.9648915126035374,0.7412632212919336,0.015392676308221007,0.44851796256950605
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7403369468364817,0.5809931945800779,0.012192411524189508,0.609333703947472,0.9571394100271855,0.665459865281559,0.013978899466488613,0.3085900927195865
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7493684071189897,0.5822205071700237,0.012216597340268573,0.5841624612623062,0.869093094987659,0.6955089729373192,0.014574504576202537,0.5183006552256195
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7397785642189886,0.5800444432308799,0.012173652637462945,0.6202548989645111,0.8180040924014311,0.6204504445821291,0.012970573470781994,0.44394616380684204
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7681855991898372,0.5918893733946181,0.012411703177772486,0.5987549992309058,0.7894275725073094,0.6466648619053773,0.013688134067558892,0.41272543036564113
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.5047899006846319,0.40309159299160646,0.008493362034872042,0.8203437264223344,0.9124121066173944,0.6626555124918591,0.013761665182707541,0.24313757524724278
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.47526909886910995,0.3566189623893592,0.007513908121071868,0.7157305513927236,0.6851748251779084,0.583804448445633,0.012448070377153078,0.07138932594035763
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.5283708293510759,0.42876470849868953,0.009027090437561041,0.6643708315332211,0.695983769591138,0.5406514803568463,0.011311999218160227,-1.0710389239203
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.5112773636244461,0.40883713580192504,0.008541239992112527,0.8547478434221116,1.7001705818701336,1.3729405403137365,0.02833811051881953,0.08154557612918378
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.5187421110267877,0.41106577122464655,0.008584040565754018,0.8483194997515511,1.2318894395687083,0.9834268887837686,0.02117920913602599,-1.8754543107975006
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.4907590089550178,0.38711023812342227,0.008150651567499896,0.8253056221646722,0.8697671452326097,0.632247578014022,0.013242393151980171,0.21237642756014097
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.6058776256846383,0.46244237880513966,0.009734426614465611,0.6862001361596239,0.8679455194306839,0.6697400410970029,0.014052929282095334,0.10144601860605906
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.6733766491444868,0.527313014072198,0.011088706241972116,0.5719788024475022,0.693054140811188,0.5662224509499305,0.011994219065889801,-0.02453065288102252
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.681406422136916,0.5378739231764664,0.011332431153696821,0.49078445041030083,1.4315063311974894,1.1130544489080272,0.022564460486432115,0.18911287967130486
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.7234860398202012,0.5676048278808579,0.01190638333850775,0.6293992209876327,1.0987542055634314,0.8550075569538115,0.01799200032607178,0.06766784826072403
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,XGBoost,,,,,,Out of time Split,"{""Test Size"": 0.2}",0.7225654845193672,0.5724188633968953,0.012021278573805064,0.6040016128968692,1.057452075044917,0.8085760869899699,0.016951702212396634,0.331514314029579
