Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7933008343394365,0.6125615672368823,0.012842225801878687,0.561612028970427,0.8272746704501307,0.6539594190347223,0.013773455725776982,0.43916835546885713
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7665602629767247,0.5947791395738075,0.012482056560359384,0.5683851952509376,0.9533533923862816,0.7112252946401703,0.014838064422756682,0.40237905259099116
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7921658531966064,0.6143422433161975,0.012898738265052289,0.5507099969657209,0.8294750665923527,0.6456734115151621,0.013528586390679779,0.50239689100863
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7957058521936813,0.617252344156581,0.012956178269159185,0.5351578149286459,0.8751841309487703,0.6465681697311235,0.013558827340460915,0.49544361930155734
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7992493099872676,0.6129284185316216,0.012845458793905659,0.5481121301231409,0.8148089839535128,0.6302086100047218,0.013267749606486596,0.4937412109089653
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8010788058300018,0.6181683829967809,0.012973863088732728,0.5313299822773572,0.7926185009035467,0.6256749073375026,0.01305786732316459,0.5746238579761643
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7966568230868218,0.6162069622159154,0.012922336619352732,0.5552760631967555,0.848420770310659,0.661178025889347,0.013940344136084373,0.4266046823432411
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7695394487247628,0.588785494873514,0.012338156534564325,0.5710669018314336,0.9304146292061728,0.7407518626735984,0.015655532678441556,0.39268506385450686
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7720779828217815,0.5945842476305052,0.012481002523189394,0.5648547470119306,0.9458706926751964,0.7391565893144778,0.015467321038250595,0.3913797145218011
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8030753967269371,0.6319463122711275,0.013261516296773199,0.5458672458222957,0.8108613118509475,0.5729278072064167,0.011966008345947788,0.48935127750562757
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7721426281520581,0.6052586643450784,0.012710001229600497,0.5404633723839607,0.9479098081842448,0.706520859971982,0.014711729285966273,0.46775886951412593
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7677342088359445,0.6059643088490061,0.012702243946395688,0.5798843281415162,0.9471267506779683,0.7047594778468136,0.014809189344308468,0.32298014235432815
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7867772296466264,0.6098776952288655,0.012795245955379137,0.5416085618376141,0.8599453157420485,0.6548089011463368,0.013689284030374328,0.5283876959365941
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8068520581914864,0.6176485088616566,0.012959807867205698,0.5482725145539202,0.7593232555791717,0.6146340890418396,0.012879780839709918,0.520863461904268
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.802920361723123,0.6138875524306551,0.012872603275185362,0.5616487444551395,0.816334726599647,0.6658509585636403,0.014110485284814053,0.372009380627614
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.5422843219297162,0.4222167034259396,0.008911755492271745,0.7926637832046914,1.1522972415173738,0.9045188713700604,0.018929585718586963,-0.20715742723100794
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.5729146706458537,0.4424567293231974,0.009320908227454617,0.5869230920111906,0.9349855885073817,0.7824368121956873,0.016647902371261607,-0.7291820151288229
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.6571295219540494,0.53992493301352,0.011385650259856142,0.4808606027450877,0.7716142186389602,0.6172449648755117,0.013021845475861063,-1.545601868559224
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.6334408917186592,0.48718995184551334,0.010183907446136854,0.7770427236225264,1.1971426651218338,0.8711619955544446,0.01811570965305821,0.5446299811418469
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.6478140013395943,0.5076799919824253,0.010565975690208281,0.7634475759897942,1.1991621396471543,0.9395791709771059,0.0199748545878083,-1.7247008271756235
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.5413691054937433,0.4285113592581342,0.009040267959376416,0.7874166223825142,1.2186016558660668,0.9906873766668363,0.020922434164095265,-0.546095215774852
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.6811364222626758,0.5177114512311667,0.010902579940593559,0.6034014438161265,1.0102918145833573,0.706287213499304,0.014729830528275388,-0.21745497972152172
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.7125683643947399,0.5473410435022075,0.011522288042383179,0.5207057179307543,0.940031893562802,0.7190961062578034,0.015188053892315886,-0.8848457235902214
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.7153459957483135,0.5505290070912371,0.011599832616378583,0.43879502401003734,1.0533642069714133,0.7938565066947317,0.016133466260909075,0.5609328248903319
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.7455014849248031,0.576880157721978,0.01210373110416936,0.6065015350240244,1.2164170730206287,0.9407931559896834,0.01984174697843538,-0.14270617593099644
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Linear Regression,,Standard Scaler,,Median,,Out of time Split,"{""Test Size"": 0.2}",0.7363344777672343,0.5678202409455985,0.011927544322597784,0.5887657627547463,1.3081203151828236,0.9491028238264163,0.019835543415946875,-0.022977556004035504
