Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + Physical,"(594, 40)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7329086011300416,0.5728475952148425,0.012013960057320286,0.6258183861589233,0.8930833518589015,0.693344052098377,0.014604771917148403,0.346392475582205
Local Model,partner_i,Chemical + Mineralogical + Physical,"(594, 40)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.710270720714021,0.5575723748458042,0.011710410155013937,0.6294459601300664,1.0045707319175798,0.7547713848723085,0.015720265051229636,0.3364417992986891
Local Model,partner_i,Chemical + Mineralogical + Physical,"(594, 40)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7381588262934671,0.5781283649645341,0.012133310898724704,0.609883648736512,0.9047534459942408,0.7038180567637204,0.014762836575828065,0.4079792824278238
Local Model,partner_i,Chemical + Mineralogical + Physical,"(594, 40)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7729034446290829,0.6001219418174353,0.012596595274303297,0.5614178872702424,0.8607914547024987,0.663564762147535,0.013846053546810745,0.511902337273368
Local Model,partner_i,Chemical + Mineralogical + Physical,"(594, 40)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7614885420712678,0.5891457485551587,0.01235037203664617,0.5898026129287399,0.7889666402171938,0.6398943561618582,0.013496777796940208,0.5253448043009172
Local Model,partner_i,Chemical + Mineralogical + Physical,"(594, 40)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7403934068107199,0.5768679648951474,0.012109186136575684,0.5996482113152533,0.9208781226195547,0.7239483745158188,0.015101136690061277,0.42581872052706593
Local Model,partner_i,Chemical + Mineralogical + Physical,"(594, 40)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7433457742309788,0.58211147107576,0.012208548774034562,0.6128050368060188,0.9059933898519782,0.6888028954257518,0.01453301867359221,0.34614474828041253
Local Model,partner_i,Chemical + Mineralogical + Physical,"(594, 40)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7494559969559521,0.5835893811677626,0.012229770688807682,0.5931633572852864,0.8831154250369074,0.7041266305106024,0.014882452621238744,0.4528633052837008
Local Model,partner_i,Chemical + Mineralogical + Physical,"(594, 40)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7230587908350937,0.5717498859606293,0.012004999960021646,0.6183553880604176,0.9265186579010194,0.6989157861020359,0.014574939014859678,0.4160290765253165
Local Model,partner_i,Chemical + Mineralogical + Physical,"(594, 40)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7607527422632778,0.5939303326005693,0.012466645295669416,0.5924722022881971,0.8654615496159028,0.6401343911381091,0.01336138343878507,0.41826573335762085
Local Model,partner_i,Chemical + Mineralogical + Physical,"(594, 40)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7386306796455717,0.5748043662623341,0.012072986177702317,0.5794866781647743,0.9648915126035374,0.7412632212919336,0.015392676308221007,0.44851796256950605
Local Model,partner_i,Chemical + Mineralogical + Physical,"(594, 40)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7288340675296181,0.5808805847167978,0.012189159102028361,0.6213792366844366,0.9899603021115558,0.696159074286451,0.014612097527450338,0.26035936942840343
Local Model,partner_i,Chemical + Mineralogical + Physical,"(594, 40)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7676653577945229,0.5934676320929264,0.012446711157004988,0.5636079622032052,0.8743183621794646,0.6942171369280137,0.014550712485414601,0.5124909799969024
