Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0010733368122122,0.7913459072172482,0.01655789066855623,0.30190489072024396,1.0087708003697824,0.7799260847622365,0.01642271908057797,0.1660921513374387
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9655029270672125,0.7570667883920391,0.01586138923465579,0.31528330452498454,1.1515590733286791,0.8884100546873106,0.018517109352847318,0.12805232857981785
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.998692387049291,0.7800063956866228,0.016328061493096877,0.28590170175799146,1.0099334265235291,0.7856827254015,0.016456033510701292,0.2623303656849727
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9827353653944888,0.7750392610405747,0.016246298644153088,0.29095532474274743,1.122174916313987,0.8674093615625681,0.018116321423724116,0.17047028512949058
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9925091451955337,0.7709835961665032,0.01613160695409095,0.3031566211501211,1.060319853648414,0.8389579230863178,0.01761618303621265,0.14269620740446443
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9845168769928551,0.7844138705174553,0.016436672880471164,0.2921144967308761,1.06356409166167,0.7640250293040656,0.01589995882506334,0.2341000345187617
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0068387469527014,0.7888670266673874,0.01651689994860483,0.28965752135360023,1.032396994158781,0.8111460217722725,0.0170335509557463,0.15096611949282512
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9714752413368801,0.7560790916578362,0.015814216891399654,0.31641699443541693,1.1373757936088922,0.9165533405834989,0.019362033203588386,0.0924535471757153
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.962234474326785,0.7478096814788219,0.015664375553030737,0.32411355110172413,1.1953033461592446,0.9555886061828445,0.019942904078461138,0.028060672253197305
Local Model,partner_i,Chemical + Mineralogical,"(594, 31)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0077512961323536,0.7881770417854139,0.016501393105848045,0.2848833079718922,1.0788133902025658,0.8205981243525847,0.017192257900146314,0.09609716828490367
