Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + Physical,"(594, 40)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9075866429423776,0.7164160397178251,0.015051426103389016,0.42620204210361945,1.7438494625908265,1.3133678917123528,0.02764760570674388,-1.4920172231331255
Local Model,partner_i,Chemical + Mineralogical + Physical,"(594, 40)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.183712278869114,0.9386691846345588,0.019722845268313867,-0.029191126700148118,2.0390588798681253,1.4998477326721693,0.03151599000504355,-1.7338678161749606
Local Model,partner_i,Chemical + Mineralogical + Physical,"(594, 40)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0584468188605634,0.8487966276469967,0.017887179803768912,0.19789245137087907,1.699054816204771,1.2582856506860542,0.02653774832752437,-1.0878110626030848
Local Model,partner_i,Chemical + Mineralogical + Physical,"(594, 40)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0842512908167443,0.8556116686369237,0.017949702773176902,0.13690157255482238,7.006163863069445,1.816007790445278,0.038155086760352085,-31.334892032941447
Local Model,partner_i,Chemical + Mineralogical + Physical,"(594, 40)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1316005643151732,0.8823019476497875,0.018509932081067156,0.09415799758534282,2.3561065790103037,1.737387834969209,0.03666651331633003,-3.233024892010101
Local Model,partner_i,Chemical + Mineralogical + Physical,"(594, 40)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0081562870903789,0.7986849493729463,0.016798133230749687,0.25771204495882305,2.050538572774475,1.3278835200462027,0.027845155832242577,-1.846955010182791
Local Model,partner_i,Chemical + Mineralogical + Physical,"(594, 40)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9182760185738387,0.7483215091102978,0.015732579637337606,0.40912661197867817,1.7911063948905843,1.3472099945324805,0.02841739853638267,-1.5554908314001006
Local Model,partner_i,Chemical + Mineralogical + Physical,"(594, 40)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1117696966966322,0.896110317832547,0.018838794242819073,0.1047229567908019,1.9005931761837318,1.4592634249134204,0.030822070160887304,-1.534190350116956
Local Model,partner_i,Chemical + Mineralogical + Physical,"(594, 40)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1177675475284226,0.9053677528782895,0.01905430322610921,0.08795785528708688,2.116519797864855,1.5545192365886784,0.03253741914612533,-2.047386612173179
Local Model,partner_i,Chemical + Mineralogical + Physical,"(594, 40)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1246793398264123,0.9108368448850479,0.019124746349372584,0.10930786151578886,8.92177110865445,2.1429895950575992,0.04505543598638289,-60.820319396957984
Local Model,partner_i,Chemical + Mineralogical + Physical,"(594, 40)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1106679049028554,0.8913596785695934,0.018755988791850687,0.04919048712587948,2.0392137382438276,1.4987924078933321,0.03123003994115071,-1.4632012456393522
Local Model,partner_i,Chemical + Mineralogical + Physical,"(594, 40)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9459994974082835,0.753305117958469,0.01580821265007603,0.3621347997905715,5.9241099777395805,1.8409893452620334,0.03888472328540317,-25.486917927438174
Local Model,partner_i,Chemical + Mineralogical + Physical,"(594, 40)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.03990201923854,0.7917044709858143,0.016621478103228095,0.1992115961821035,1.956732448858006,1.4230631980575432,0.029871018154662775,-1.4417789800637784
Local Model,partner_i,Chemical + Mineralogical + Physical,"(594, 40)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0678688717005889,0.8418305246453529,0.01763249157312914,0.20873027782046083,1.5296493168062675,1.175734191381627,0.02466731292094324,-0.9444180438278569
