Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5247495765624315,1.1266971869217728,0.023669526579144447,-0.6194958883459936,3.188199569397822,2.447523806275441,0.05143575942647754,-7.329598216518633
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9915394956716337,1.5160952036004314,0.031893113818439976,-1.9132756252328869,3.844026585867752,2.753441161468253,0.057886863254948406,-8.716072446580435
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6030643698042126,1.2523095221268512,0.026353351827044954,-0.8399094179749058,3.520044209323717,2.6143147444524693,0.055146247182106305,-7.961333685289338
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.792679134876356,1.3412772650467746,0.028241601258125845,-1.359421633157679,12.37049964355465,3.555435020382664,0.07479657944668587,-99.80575257851334
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.816821293664966,1.4110599325484583,0.029639899149321806,-1.3350197927650664,4.517526151004,3.2399323350292124,0.06821921476948624,-14.56188884565666
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8717172625082483,1.439223247327303,0.030319789808319918,-1.5585692693614868,4.368605110006395,2.8837669757233972,0.06043050698940269,-11.9220166574006
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8130883030015197,1.3970880769428478,0.029368788899811666,-1.3034874877974256,3.848599906621103,2.8549734163685043,0.06043198505268589,-10.798779586911067
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.452100880440824,1.1118283723530018,0.023383847361744467,-0.5272894828267709,3.2153641055296354,2.3799582409257596,0.050330212369278655,-6.2530591631342745
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.742045370119723,1.337791876541939,0.028141551739063957,-1.2152912777876685,3.639190925646655,2.7717253741096064,0.05813545991978829,-8.00933148979518
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9119516349900039,1.4299421390565503,0.03006572696535987,-1.5740915487724685,23.218234331286812,4.702198287187998,0.09929751862924643,-417.6850660504681
