Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9357167831463237,0.7238375620901265,0.015192145651515356,0.39008172669923014,1.1015242280677067,0.8452861875243263,0.017788660657868768,0.005691473374337397
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9545851917193708,0.7408940587444096,0.015561771162004315,0.3306810611432376,1.0862693973538367,0.8318514752319531,0.017385429190100155,0.22412265961869504
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9344260452539799,0.7341788334738704,0.015432885219483107,0.3748497782409693,1.025566869940582,0.8017256917800892,0.016780930949059657,0.23931582937688523
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9827584441614988,0.7672730076223115,0.016116135492730024,0.290922021638814,0.9875153412106293,0.7465572118002759,0.0155924078145718,0.35761034804882585
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9687118128686223,0.7491648394537045,0.015727741116770205,0.3361723542248203,0.8985683309122096,0.717609386722266,0.015129148794425515,0.38430847588404693
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9427278543033545,0.7323752035037495,0.015399753696289648,0.350933243829349,1.0209080875618612,0.7842709406987531,0.01637657961218301,0.29430343055897
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9496803477426286,0.7458496723963955,0.015664099805807696,0.3680207089364741,0.9520953405430568,0.7445589762897409,0.015670485557008285,0.27790815926834844
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9841527027651816,0.7610447477946979,0.01595696882458996,0.2984594762126336,0.9825556350611517,0.7937216696916224,0.016777735339457183,0.3227091585622547
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9062231328582464,0.7054320349878078,0.014839533418315527,0.4005096420566824,1.0644971673117594,0.7934884035123108,0.016587737392460663,0.22914639986744956
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9665733942026136,0.7546800253450165,0.01584800349581737,0.34213034007763365,1.0348490906523375,0.7688948204879036,0.016118626962739108,0.1682685279264695
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9435837357790345,0.727160167794652,0.015279310188903569,0.31374429665332293,1.1303201606756417,0.8829712688161102,0.01835890470070688,0.243206581437573
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9290415370116333,0.7340424502873542,0.015418590838210051,0.38479853518317064,1.1311269229833663,0.8231642987672056,0.017314086990988867,0.03437638049420111
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.967376404411551,0.7462061663311316,0.015663290114904145,0.3070148745053741,1.0327170374406465,0.8224005101563913,0.017254131985282882,0.3198477476637678
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9507409841180507,0.7409507573594074,0.01556281235371084,0.3727897816988497,0.9486276637211283,0.7369332552969368,0.015459226116601795,0.25217934020194366
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9826821950973843,0.7726100086811075,0.016215568982667645,0.3433960572765383,0.817147146010181,0.6607826150813256,0.013936972938291237,0.37075880136259143
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.6958825982200914,0.5528185372927816,0.011606289880214954,0.6585768025982762,1.2693012370729404,0.9568866128357225,0.019944153788335025,-0.4647525844848628
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.5451787905416948,0.3964445593651038,0.008380502240100464,0.6259506241200592,0.759576759367389,0.6375253185413845,0.01355147960689094,-0.14123271441394158
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.744320043228025,0.5573892637156371,0.011731177995382971,0.33395824076919145,0.7629753916711829,0.5949325553712743,0.012477743585836103,-1.4889209256493507
Local Model,partner_i,Chemical + Mineralogical + CS7,"(594, 32)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.8884215776495308,0.6692818353531186,0.013933332917140051,0.5614211798965563,2.192167806890927,1.7015624650319614,0.035255445130900655,-0.5269337940914585
