Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.879317275716263,0.6967516848915513,0.014573625513116742,0.46139048873165367,0.9677043787924128,0.7714871959525953,0.01626401076170051,0.23260587807205635
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.842506744079802,0.666703017385381,0.013964832247954357,0.4786246433924677,1.1279845636744137,0.8578720733899028,0.01782228630551716,0.16338761025230375
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9024222106169478,0.7019446925113064,0.014689778794363022,0.4169388955170389,0.9809416902701864,0.79071596289883,0.016551673688472674,0.3040744228816231
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8461970180904992,0.6709576094777954,0.014069659036048314,0.4742934225333767,0.9736722405296885,0.7448852603175073,0.015498205929541792,0.37549429389829936
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8737827041275467,0.6797381970060965,0.014220420470477106,0.45990142496355524,1.0239831252252727,0.7936413651805808,0.01666887941258409,0.2004482874355561
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8621438535758885,0.6912308381733134,0.014481780558154652,0.45715460193962276,1.0686057955195392,0.836306563946376,0.017425257312820117,0.22682150151792757
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9132190651769293,0.7200588668020138,0.015062946887219058,0.4156165814510734,1.018157464040434,0.7712144611262498,0.016182150117180782,0.1742255203982801
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8691990066317214,0.6724437191611842,0.014066519400971233,0.4527746265897524,0.9993832498937342,0.7928972003840584,0.016701775625605316,0.2993114286816142
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8466796506601092,0.6667967304430495,0.013967144769560319,0.47670069477931876,1.0638799782282815,0.8312503269740518,0.0173260345861983,0.2300400133395445
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(594, 39)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8641927755811671,0.686310078917431,0.014377860284204185,0.4741141961117954,0.9449156380409613,0.7329158782958946,0.015336296662244918,0.3065499826431305
