Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9441949218129638,0.7336163677275588,0.015392468017975685,0.3789792268904746,1.1154255291448256,0.864852636759474,0.018193004112537856,-0.01956335119910091
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9545851917193708,0.7408940587444096,0.015561771162004313,0.3306810611432376,1.0862693973538367,0.8318514752319529,0.01738542919010015,0.22412265961869504
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9344260452539799,0.7341788334738704,0.015432885219483107,0.3748497782409693,1.0255668699405809,0.8017256917800883,0.01678093094905964,0.2393158293768869
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9821640598470265,0.7667275513003158,0.016105785068705795,0.29177948030943657,0.9852172741559665,0.7441253296652077,0.015545763324951079,0.36059670526865906
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9685084732812798,0.7485345809416083,0.01571426542842704,0.336451009384946,0.8985683309122096,0.717609386722266,0.015129148794425515,0.38430847588404693
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9425184690042393,0.7317436181316278,0.015386249638076287,0.3512215347578911,1.015065178226485,0.7811196801945515,0.016312529602928227,0.30235806687885936
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9496803477426286,0.7458496723963955,0.015664099805807696,0.3680207089364741,0.9520953405430568,0.7445589762897409,0.015670485557008285,0.27790815926834844
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9837218154943748,0.759616507890176,0.01592845731420939,0.29907364656805213,0.9931112493599208,0.8045951334847654,0.01699531404038834,0.3080786933888523
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9198593692762519,0.7159050740755751,0.01505631090139284,0.38233244851263226,1.0306981494534504,0.7801832088326124,0.016295419330328822,0.2773202636333775
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.965920452687047,0.7531195654700733,0.015817212354259536,0.34301885062429394,1.0347770573005843,0.777359355312004,0.016287246000656952,0.1683843135440135
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9445138841204052,0.7280259625277339,0.015295963903508236,0.31239066115624214,1.139871890579025,0.8925987799740494,0.018550248869408738,0.23036202737873046
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9290415370116333,0.7340424502873542,0.015418590838210051,0.38479853518317064,1.1311269229833663,0.8231642987672056,0.017314086990988867,0.03437638049420111
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9685142121583327,0.7491043255711729,0.01572045808834292,0.3053837668214623,1.0300066449387133,0.8183188982219551,0.01717173578692079,0.32341321694203984
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9507409841180507,0.7409507573594074,0.01556281235371084,0.3727897816988497,0.9486276637211284,0.7369332552969368,0.015459226116601795,0.25217934020194355
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9894084005271515,0.7722108454685066,0.01621175494092952,0.3343767267827995,0.8193699363849375,0.6613757870645126,0.013951050842726237,0.36733084200912103
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.6711211240829653,0.5233282551738065,0.01098634216486909,0.6824421228081607,1.2467492858074045,0.9272914708606782,0.019303067234322725,-0.413165813056505
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.5451787905416948,0.39644455936510425,0.008380502240100476,0.6259506241200592,0.7393507520412754,0.6169807003891957,0.013127004038616346,-0.08126442413953527
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.7496748352233593,0.5641977840935868,0.011872723094632113,0.32434048497661927,0.757469857035724,0.5778491648174849,0.012118093258387905,-1.4531310390493606
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.2781274040416042,0.9615690455538154,0.01976402826123859,0.09226777797286634,1.7825412511333376,1.3625000127156695,0.027599367391637448,-0.009605699725930172
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.8354170866903037,0.6105191816312601,0.012765775525613407,0.6066008208778816,0.8604345757534294,0.718155020759213,0.01546306918252277,-0.4028095520261237
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.6749037348143356,0.5301380233845977,0.011129012078367983,0.6696106574249647,1.0237731900063534,0.7446012108528258,0.015600952866946169,-0.09123983958254933
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.7734433943660782,0.5931758187887015,0.01248279987124091,0.488624413579975,0.8680188311331556,0.6952364029450333,0.014611840887706274,0.10129421805467498
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.7977503290397561,0.6143245750254379,0.012921315537680543,0.3992646930687306,0.7414622004108847,0.5974211836830536,0.012680025284988386,-0.17265068778820836
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.7810273534332766,0.6061524348756482,0.012769224739772048,0.3310068044683616,1.1534737798774921,0.8692765918116185,0.017787029554604185,0.4735109903992226
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.946541426482597,0.7439267134774986,0.015619246910145011,0.36565536801333054,1.1364756446655415,0.8429874318260071,0.017617531692488732,0.0025530046086393865
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(594, 33)",,Decision Tree,,,,,,Out of time Split,"{""Test Size"": 0.2}",0.9621359342906927,0.755796139393602,0.01587831102180851,0.2978791617097061,1.0690335755963098,0.7959876470813403,0.01659890090180003,0.316791256351615
