Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(749, 10)",1,Chemical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.723620360932922,1.6393959212895328,6.017162813480494,1.3171917973677765,0.14171763863481363,0.0352452850864526,-32.04867440058619,37.09631992726506,13.44163149834915,9.177305765527672,9.134872831556532,4.239503175330441,0.21038386633980047,0.0969566199245834,-108.36516741662196,145.1203142286526
Local Model,209,"(749, 10)",1,Chemical,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.9375379047775791,0.06202462474043137,1.467790516984416,0.039339320755165885,0.03407765870290498,0.0008338727659330245,0.4733075756227634,0.033312259582969746,2.1051526106355904,0.44156895269599505,1.5370077972412133,0.2594017804937641,0.03472635932182655,0.005612028974475068,0.2948134307202135,0.3037115306636905
Local Model,209,"(749, 10)",1,Chemical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1951521615241254,0.10981939443292962,1.6122992643113685,0.08877587962341152,0.03724817705730865,0.0020740519055747453,0.3216301186983441,0.06720430257852009,2.4072889959647505,0.3664358349553371,1.742502528443475,0.2140797379106468,0.04026311614051169,0.004889252019054822,0.16465661578956953,0.2529890113746807
Local Model,209,"(749, 10)",1,Chemical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",4.006602067016224,3.2249499078389454,3.176294313563218,2.6865180061407594,0.07623858229406115,0.06557665154878925,-14.757175723761138,26.021204492232492,12.353444807584856,15.09356856804166,8.867832870401363,10.675601085767555,0.20022955282282698,0.2339945852006872,-81.22283679636902,106.62713546090363
Local Model,209,"(749, 10)",7,Chemical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4708053689552463,0.36768112415616394,1.2019118068965235,0.3235771466870725,0.02783132340714473,0.006653165269294969,0.32373476515027494,0.4002055399821502,7.812584182830206,5.472997236818839,6.802928364869777,4.750465007615489,0.16016970082431656,0.11704966935181861,-106.99241497112654,246.38169541480542
Local Model,209,"(749, 10)",7,Chemical,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.218815441868724,0.22556884376838027,0.998997426160285,0.2060904211422831,0.023519870135437604,0.0048753359390502375,0.7832964141693246,0.08142088678064802,1.3657661538083132,0.24699832322768722,1.09581747746122,0.20899745346576032,0.025106185936612093,0.0047435245259228,0.7136386385760111,0.10533900869083199
Local Model,209,"(749, 10)",7,Chemical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2121838160047076,0.16448338229906873,0.993343397460358,0.14798777417658227,0.023450877836970634,0.003558694942971316,0.7883809258547925,0.05777904433747199,1.3767891921904931,0.1637056896130536,1.11508877836003,0.14146145336512875,0.026250628464535956,0.003325421013342997,0.7077024177877557,0.07374187792579927
Local Model,209,"(749, 10)",7,Chemical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.398355416956074,0.34872887737679203,1.1602114040812177,0.3300966721540595,0.02759205391333753,0.0076373909000330975,0.27485519792852126,0.5499261398002802,18.59910601114775,31.493402306981995,13.0724229720041,21.243011046494058,0.2889486246993841,0.4588046458656191,-165.2389140624641,358.7870412012999
Local Model,209,"(749, 10)",14,Chemical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.61777780212956,0.31786390976872836,1.361460081022426,0.28939917656276565,0.031760076875208,0.006526440614899583,-0.1579346582609664,1.0319726537637939,8.959446731776397,6.193930706083475,8.099394016867814,6.000745482116189,0.18930970524478888,0.1453588221293298,-233.79080412335003,478.24428393864923
Local Model,209,"(749, 10)",14,Chemical,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.4072951347424503,0.42456360600910886,1.170671637392516,0.37115262302093893,0.02776995281135572,0.008875189253568392,0.6878620721989975,0.18305167925549906,1.6413176315801234,0.2500763455201338,1.3019628996490151,0.2189589631504483,0.030092553940851363,0.005455876524437945,0.5857343142689216,0.11730815699785918
Local Model,209,"(749, 10)",14,Chemical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6100665146430022,0.3570149039375805,1.3619710717322964,0.3539101066464103,0.03173533735207346,0.008270888086743146,0.6041200045885488,0.1682409699409071,1.6547070927295373,0.335314152343887,1.3547557873056009,0.31561620185115363,0.031686786449133614,0.007394160351223934,0.5532435600320048,0.16758717826972783
Local Model,209,"(749, 10)",14,Chemical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2670982142387222,0.2602448992992103,1.0327529095049848,0.23893890696113293,0.024565394360551884,0.0055433251412099985,0.3699205939192934,0.4706564469971456,65.44960577766363,192.27174594159297,41.17010298733256,117.95610864092662,0.8916141317305152,2.529213322288435,-4690.178290204379,16986.104525033996
