Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(749, 13)",1,Chemical + CS1 + CS3 + CS7,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.629974133522237,0.7985339921754542,4.274832133787354,0.6113174287151499,0.09999301562576336,0.015415988930027194,-13.422449585877164,13.543581770980554,12.08332336609885,8.974131073836205,8.45411762661404,4.444235736617643,0.19637393602172304,0.1037127878904654,-103.20168231436044,133.73293151115146
Local Model,209,"(749, 13)",1,Chemical + CS1 + CS3 + CS7,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.5917211146353434,0.07162087354751814,1.2434580273593738,0.0342010246843659,0.02879854320243977,0.0007053720834277158,0.6441850580029437,0.03246406982148467,3.6886641239405726,0.36471421932106396,2.2187830462985594,0.2648429414470175,0.04965673277054199,0.005856904501726586,-1.0941155886457823,0.39880388652601945
Local Model,209,"(749, 13)",1,Chemical + CS1 + CS3 + CS7,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3215086395809317,0.08487817038837468,1.0341367955563645,0.06186239391378876,0.023963175878080913,0.0014029422918605187,0.7535652309345073,0.032447800536875265,1.6258310223974997,0.31325480100327663,1.180947781656082,0.12954546304898945,0.027319852736164482,0.002921016267417271,0.6166324919401324,0.15688149897658638
Local Model,209,"(749, 13)",1,Chemical + CS1 + CS3 + CS7,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.752007387381797,2.1404883305188878,2.1853989771270137,1.712174622797821,0.05239921426181479,0.04173993857147369,-6.124754417391705,11.79653523377228,6.805243772126205,5.431955781157766,5.291641866130214,4.5225157999175085,0.1214007715955289,0.1017919920082715,-22.64061783536329,31.802006653182634
Local Model,209,"(749, 13)",7,Chemical + CS1 + CS3 + CS7,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.471060838652345,0.6264038371728315,1.226356864760302,0.5458231784123327,0.028214882062038302,0.011606438731394516,0.36620838238182846,0.3195959782803802,9.570762061704723,8.016147281805356,8.410209742147453,7.017687078132443,0.19987552481241105,0.17212663250054805,-211.10445843835694,460.97025607709776
Local Model,209,"(749, 13)",7,Chemical + CS1 + CS3 + CS7,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.6148508912588797,0.0859713160740682,1.3756350085005578,0.1073694872789026,0.03176332628524849,0.002590948624053172,0.6311430449930663,0.03983315506910125,1.9083642054397654,0.2050863232569853,1.5487796617590863,0.15705833774407146,0.03486206164448495,0.0036548780888598794,0.45236108674473713,0.11923365188614506
Local Model,209,"(749, 13)",7,Chemical + CS1 + CS3 + CS7,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1601489051321958,0.16149833225909893,0.9576014731741008,0.1535940456090875,0.02219455453094638,0.0035308568999184364,0.8059852594651189,0.05335869353910206,1.3222616012723682,0.15316445313094104,1.073217309140189,0.1489391327759145,0.0249429462843988,0.0034619077116436487,0.7292291023118891,0.07271031403190266
Local Model,209,"(749, 13)",7,Chemical + CS1 + CS3 + CS7,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9977475410610317,0.1990643788890864,0.7940201235924017,0.14421010268096363,0.018739120231848486,0.0031351594853724577,0.6715296703358467,0.16566315295952475,31.941919796289014,51.00020673044037,21.491187345130683,33.821842078145544,0.47200713766917635,0.726311183769972,-470.2848616172232,773.4319081301481
Local Model,209,"(749, 13)",14,Chemical + CS1 + CS3 + CS7,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2643975278407098,0.4651739749087101,1.064516935638863,0.44777331705909884,0.025066088114196566,0.01093928461014674,-0.015051202512005401,1.6580386857060814,7.685796541666783,5.498800764906328,7.079385836710783,5.4169031040486075,0.1627108143977723,0.125926906428314,-133.71142377715694,216.29171154429156
