Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(749, 14)",1,Chemical + Properties CS Less,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.0283173305065025,1.1427932747852343,3.1383499355797,0.8408064548527306,0.07282419159669655,0.01751696043487279,-3.601753991478653,1.9998655256479447,8.718934587767988,4.501979051741745,5.938730064392091,1.5891321877079205,0.1374483514980414,0.03546159209538152,-35.898129625025526,44.4760053318842
Local Model,209,"(749, 14)",1,Chemical + Properties CS Less,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.1431309858009733,0.015696425102803193,0.9020923222630436,0.014476182864964823,0.020968370686373805,0.00031658039191101184,0.8168167751452505,0.005053448434705975,1.1624052757115317,0.03480853183760509,0.8180376688639326,0.05055835259815083,0.018706881676132353,0.001143602911050908,0.7938697479698121,0.012327809701055022
Local Model,209,"(749, 14)",1,Chemical + Properties CS Less,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1371942447324672,0.06797393790171347,0.8815654310501768,0.053012086642492795,0.02037065370853109,0.0011466608571729904,0.8176248681809731,0.023138966527421017,1.3018288540053182,0.16791883583132944,0.9929627102522312,0.0980443888078475,0.022932897957178747,0.002087955322285538,0.7585187279871886,0.05764482725162083
Local Model,209,"(749, 14)",1,Chemical + Properties CS Less,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5459179846618958,0.7640025794155364,1.2335159561909235,0.6071546554294031,0.029473297538231434,0.014934450081070806,-0.5293298184705131,2.2258622671964132,7.126419684787161,9.160390452375806,5.0083559325023375,6.471008483546673,0.11211160781205695,0.14087529856238026,-21.339157634191526,29.988666180611055
Local Model,209,"(749, 14)",7,Chemical + Properties CS Less,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1284401366571164,0.3809935240289197,0.925702349948754,0.33007838082193175,0.021462950111016805,0.007064213285342692,0.6097553347108168,0.22587725147355475,6.058235594118006,2.1685775292904106,4.994310643635097,1.8800785059853298,0.11635637158615318,0.04400175473256337,-26.298123190693527,35.79562510364639
Local Model,209,"(749, 14)",7,Chemical + Properties CS Less,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.3438879411068978,0.3469310356767223,1.106365155074354,0.3135633814892461,0.026075035009105837,0.007847363700937257,0.7282875699654019,0.1286857177147203,1.7853601658411928,0.3764108759152473,1.417266943374118,0.31164290897167657,0.03266691180371222,0.007444340900477128,0.5050923694654449,0.18749489342946377
Local Model,209,"(749, 14)",7,Chemical + Properties CS Less,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5211381391603673,0.2646832826268578,1.3181448856025395,0.26363421572709594,0.030832576414018383,0.006339891299988145,0.6629588296908241,0.11373273018797601,1.7669917195704579,0.2577994614320597,1.453320033229563,0.24657872964519656,0.03384351633554523,0.0059108074421056105,0.5147983753261421,0.15794147338700087
Local Model,209,"(749, 14)",7,Chemical + Properties CS Less,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9057497967637335,0.19278725841437777,0.7211594610152828,0.15709936779993938,0.017061400193065925,0.003481066185592073,0.7275217901979337,0.1638455718439019,9.946901688777901,12.320408624051156,7.553202201199781,9.028988017695664,0.17125958730059254,0.1982162654617901,-50.42686998122654,67.49273482246558
Local Model,209,"(749, 14)",14,Chemical + Properties CS Less,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.916709409136611,0.1672559807895681,0.7407053480942241,0.14989459172906477,0.017317534749281212,0.0034863270822611957,0.6320916441881818,0.33186985364186,3.955458830555287,2.6922493819020414,3.58720118398515,2.634854308289056,0.08327542529474237,0.06405418881386454,-40.34661029180999,66.29152491543012
Local Model,209,"(749, 14)",14,Chemical + Properties CS Less,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.0079395686934698,0.10886004906006731,0.8254097012380587,0.10668344429207585,0.019602179814919265,0.0026236666675421086,0.8515258700400005,0.03068343027558939,1.7794369141359716,0.3794600732590502,1.555614828294323,0.39639321885840645,0.03586913150774137,0.00929475216002746,0.5024856793303897,0.18951463805058455
Local Model,209,"(749, 14)",14,Chemical + Properties CS Less,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.834463994175808,0.08414397722904116,0.6740465703539354,0.07525350427868488,0.015821022338964985,0.001857130645276402,0.8977543188418935,0.022091797095876334,1.2246133816414484,0.10328448607859896,0.9709168117839001,0.10036003200933816,0.02291097622874093,0.0024293267785993563,0.7641589337210739,0.03988088608307758
Local Model,209,"(749, 14)",14,Chemical + Properties CS Less,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.853551020592884,0.17487926979469287,0.6931712141955837,0.1580426915519389,0.016497836867056623,0.003559735477952287,0.7188379748737298,0.2082941469621429,4.159763869164028,4.36514344175801,3.3125610469316173,3.3625187698514645,0.07664927078593566,0.07603707532778142,-11.99286610588376,20.621378978147767
