Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(749, 11)",1,Chemical + CS1,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.938088601088288,1.4938823054237202,3.0753627637334233,1.0966724306801612,0.07115186453986029,0.023494987406394698,-2.7691616439111826,0.957875423966119,8.258338154070778,4.681450716893462,5.667819674173993,2.1055557441464625,0.13053874350887734,0.047131881399290684,-30.96179934871425,40.60439002826107
Local Model,209,"(749, 11)",1,Chemical + CS1,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.1345127372671824,0.03164206791351682,0.9048428607955534,0.023712529478837074,0.02108826366658342,0.0005185397888744957,0.8194621443701009,0.010141738666098766,1.975557976125532,0.23240395107452688,1.4017587653266081,0.1610381019835461,0.03149821092845242,0.0035369239093058663,0.396904742194071,0.13433779476736646
Local Model,209,"(749, 11)",1,Chemical + CS1,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1018771840578998,0.06005460624901885,0.8608662486854971,0.04434762814781926,0.019958068828602613,0.0009534313674440585,0.828879875958897,0.019575640070107786,1.1903933276038574,0.10913824455375493,0.9194793960259517,0.07600006569034015,0.021312951493804907,0.0016295139994485339,0.7990070673000784,0.03459359310432824
Local Model,209,"(749, 11)",1,Chemical + CS1,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.453514544343428,0.5676463167185478,1.1486966453418634,0.44296234586106353,0.027407577429363433,0.010935174027351236,-0.18377020731715302,1.5486830001545966,6.513529521405286,7.980986774658131,4.476405903888006,5.443498209738027,0.0997203743429003,0.11773315957566304,-15.47057425409046,22.666321482512533
Local Model,209,"(749, 11)",7,Chemical + CS1,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1662881045936273,0.40849439487007505,0.9611857685571504,0.36835736809305825,0.02235946028968951,0.007976438500407433,0.5788843225758495,0.27229895299171725,5.356807641620729,1.5243170622034639,4.66968629307217,1.3755640220833758,0.10963663937056028,0.03364880086019508,-25.058341121022806,32.26510798864054
Local Model,209,"(749, 11)",7,Chemical + CS1,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.3816772168348346,0.3633451677674256,1.1538390702567678,0.3324139891994896,0.027101789701980798,0.007869835920985065,0.7121157236814115,0.12870320872908905,1.9667058522797536,0.3650172794465666,1.5720430272788832,0.30425571761661263,0.035824272947623984,0.006808701179509402,0.4051989467947119,0.21604392069436845
Local Model,209,"(749, 11)",7,Chemical + CS1,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.665001910836912,0.29735479737609144,1.4499342989560149,0.3155480700594801,0.033679630666913214,0.007589529331017458,0.5960801301766289,0.1474280186757433,1.820534292591188,0.3518890610891417,1.5231055495345782,0.34685022677426847,0.035355645952542036,0.008286298103320789,0.4745633294187526,0.23342192788457936
Local Model,209,"(749, 11)",7,Chemical + CS1,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9168564433013364,0.20470070014388006,0.7350576897016938,0.17219692887127963,0.017433841208578302,0.003871131945544893,0.7196634900865775,0.15947426990677674,8.172337815005047,8.81989334082711,6.19621115063505,6.575105189689143,0.1411721571186365,0.14507030933540568,-33.898696786701954,44.41571870781626
Local Model,209,"(749, 11)",14,Chemical + CS1,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.911764490251642,0.15498652888504358,0.7406437946024711,0.14094736072820904,0.01729504063238613,0.0033891972031569687,0.6215871358116706,0.3563660397499674,4.17636375806181,2.8514813756315487,3.8746610543316042,2.853264249398963,0.08854406543592354,0.0627378488499766,-37.54249546182326,44.94668188155292
Local Model,209,"(749, 11)",14,Chemical + CS1,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",0.9901687507192786,0.11942979721372841,0.8054444767195795,0.10755702163545096,0.01917545296628713,0.0026895491847396817,0.8563067556047028,0.03278935642328014,1.0969860495146253,0.14308165949173196,0.8610656389626143,0.10435804091014224,0.01966145083282955,0.002343564278330784,0.8160687799999403,0.048596350563175385
Local Model,209,"(749, 11)",14,Chemical + CS1,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8982238743130823,0.04806820141385468,0.731661235660876,0.042649775672758315,0.017231712508826217,0.0010078983722592897,0.8824928785576768,0.012385747779094387,1.1661760343749366,0.09143509873650082,0.949793188902619,0.07472820207713647,0.022505098397752166,0.001785058864123653,0.7856355777629768,0.03721779715740976
Local Model,209,"(749, 11)",14,Chemical + CS1,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9094481481825771,0.20782622600563036,0.7405115785746358,0.18326960560618524,0.017629171687111075,0.004168555790058614,0.6784093476620808,0.2527788118622933,4.479578252032943,4.22126959900554,3.4432455687483436,3.1623792352484665,0.07920600139315905,0.07070772185875719,-11.340022925422993,19.14611522249527
