Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(749, 11)",1,Chemical + Feature Engineering,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.060455971872428,1.2873626057422018,3.2033218560312307,0.9357897014119553,0.07424992537892515,0.019620769682092205,-3.3866716532741696,1.4565593906627925,8.414540797595347,5.250277848139142,6.197753179762099,3.0727938481094936,0.1431549538106763,0.07025246273552747,-31.779337229210682,47.54059096700023
Local Model,209,"(749, 11)",1,Chemical + Feature Engineering,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.1615421131750685,0.029449027093047173,0.9255999133450228,0.02481411484528126,0.021558616417955492,0.0005510036110676391,0.810782707417436,0.009651484094109396,1.2941377909616751,0.034190460475568375,0.9233833499484604,0.021420108989107903,0.02096047765256109,0.0004992908966837651,0.7445526567536574,0.013494546662791809
Local Model,209,"(749, 11)",1,Chemical + Feature Engineering,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.126779877369046,0.041404224609170835,0.8752335396145282,0.03312308823539027,0.0202847924503106,0.0007130807423132092,0.8213734076914326,0.01396672451784064,1.1941099365353514,0.10160852153303968,0.9281509720356121,0.05720653789628564,0.021510742688630253,0.0012136059374166436,0.797960455149225,0.031630348271304266
Local Model,209,"(749, 11)",1,Chemical + Feature Engineering,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.530846857637055,0.6712482331882785,1.2123096754300393,0.5241007974959438,0.028933048534065607,0.01291710295998944,-0.38475113165281305,1.9338255006719434,6.133118591399085,7.530420631577389,4.288361188498877,5.324391039233097,0.0962285917252585,0.11599004718303867,-15.474960419009806,20.986629030937948
Local Model,209,"(749, 11)",7,Chemical + Feature Engineering,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1392157041271849,0.38687823435405977,0.9364760218753777,0.3505432560748521,0.02179415256754633,0.007611090346258295,0.6173144644455032,0.2108190827210173,6.173067061135601,2.2078347366136764,5.432180815954054,2.1419066931726256,0.12728825130094676,0.05259300066358757,-37.46307176382993,61.523307659275055
Local Model,209,"(749, 11)",7,Chemical + Feature Engineering,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.3894447946902275,0.40458222800253835,1.1657667222637673,0.38536585583477034,0.02738618280044362,0.009299608720211149,0.7046131535879088,0.14764000698649188,1.5259415136517578,0.19346430172321494,1.2398746453621545,0.2037603075022231,0.028348526327856644,0.004945111970969751,0.6482890234797943,0.08438799676767524
Local Model,209,"(749, 11)",7,Chemical + Feature Engineering,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4747612315461078,0.18106623786415924,1.2506027627988632,0.17988290537848173,0.029103656532479462,0.0043385183676104685,0.6882571365637316,0.07102114011139592,1.6600658859527078,0.1999358557945498,1.3525835185340003,0.18015290133685183,0.031448633256347815,0.00437470974845016,0.5734806813428885,0.11418393597602702
Local Model,209,"(749, 11)",7,Chemical + Feature Engineering,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.934315833193469,0.1928508272623828,0.7503279000253246,0.15805899643650265,0.017803739330897524,0.0035226460231595124,0.7126513985494143,0.15169370554512895,7.734802684836586,8.16888943755984,5.873020108519301,6.081856840710012,0.13463811201953152,0.1358499987513282,-35.92410710076104,52.27292550847065
Local Model,209,"(749, 11)",14,Chemical + Feature Engineering,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.913452822575986,0.16561323540056944,0.7374802237869462,0.14879539679344586,0.01723698054340667,0.0034386218671015535,0.6418158940518991,0.3198863335481581,4.335634466610434,3.0692036741480457,4.0255053395859886,3.0941658442110684,0.09125879243508947,0.06645165613796707,-37.713781382524736,48.08557463674958
