Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,F,Chemical + CS3,"(2514, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.570868680949437,1.2757247197147863,0.030640023040654888,0.9480526177408765,1.695399853251014,1.381323205784822,0.03332331047879191,0.9428968224464794
Local Model,204,F,Chemical + CS3,"(2514, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.597495957220033,1.3018108832664244,0.031309224291420586,0.9477766270799591,1.5372685091189073,1.2528170281897482,0.02969180579762091,0.947209711865664
Local Model,204,F,Chemical + CS3,"(2514, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5682796262875367,1.2737304537264282,0.030598691299257415,0.9484444894178546,1.7233453022766445,1.380075929008469,0.03368328179988572,0.9399294239116835
Local Model,204,F,Chemical + CS3,"(2514, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5822141231949411,1.2857136594828296,0.030907254842844595,0.9476001277595283,1.655671160163006,1.3441206981742355,0.032273049205535365,0.9442794947433173
Local Model,204,F,Chemical + CS3,"(2514, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.566655078806573,1.2763683147695855,0.030737681311660665,0.9493816315618333,1.7566013467436303,1.41071450009289,0.03343651848328512,0.9333714176531717
Local Model,204,F,Chemical + CS3,"(2514, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.573735573610554,1.274214609336758,0.03065372678059357,0.948337680915863,1.6498174584758127,1.3517021069991184,0.03264274842028843,0.9438800111633256
Local Model,204,F,Chemical + CS3,"(2514, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5847051947362705,1.2889682018976196,0.030997515391543634,0.9481098564540376,1.639810036669959,1.3484977534087468,0.031928700162805516,0.9422508962293246
Local Model,204,F,Chemical + CS3,"(2514, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.570842174769128,1.2820403954853528,0.030785064450256357,0.9484379339697118,1.6572665484969937,1.3281274881230196,0.031850135558986165,0.9438664679206429
Local Model,204,F,Chemical + CS3,"(2514, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5831912235597025,1.2879303536208808,0.030991940557647993,0.9480238856126952,1.638586662237942,1.3149682495845236,0.03143387970685675,0.9434098498197694
Local Model,204,F,Chemical + CS3,"(2514, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5758322766892805,1.2794624379425348,0.030707730274649937,0.9481839023912484,1.6778826986220132,1.3776184571406755,0.033460498081662356,0.9421002489349102
Local Model,204,F,Chemical + CS3,"(2514, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5759239211565106,1.2850194405015576,0.030923960830463924,0.9485814428871082,1.7522225398903477,1.4403447782543022,0.03397985095388272,0.9343085527528687
Local Model,204,F,Chemical + CS3,"(2514, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5723236183899125,1.2747046112409577,0.03061415424189751,0.9485171535425372,1.6383499756319402,1.3253125100107364,0.03216418522621433,0.9443732828099479
Local Model,204,F,Chemical + CS3,"(2514, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5725352085741662,1.2808579427528475,0.03076199641933578,0.9480744849009901,1.6447489869775052,1.3109646121076275,0.03183808417620839,0.9455160973963598
Local Model,204,F,Chemical + CS3,"(2514, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5818780567179298,1.288906851549874,0.031000571511015866,0.9481724755062728,1.6681530208056072,1.2950480764097057,0.031078992122443767,0.9410775348863339
Local Model,204,F,Chemical + CS3,"(2514, 10)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.571234032048529,1.2785172851137803,0.030780793517495533,0.9486732220666686,1.6528588164767641,1.3577911583645885,0.03249740199346699,0.943037338703053
Local Model,204,F,Chemical + CS3,"(2514, 10)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.4875528401579896,1.2349462586210256,0.030104641852332234,0.956084147815095,2.3599113740876203,1.668944412080368,0.040330496597943806,0.8888323722511
Local Model,204,F,Chemical + CS3,"(2514, 10)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.4345755633205854,1.1495137469132344,0.0276331273327558,0.9541383726174119,2.038697879702887,1.596315055318398,0.0402820456265833,0.9114975674947037
Local Model,204,F,Chemical + CS3,"(2514, 10)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.5364051277722657,1.2248257054355076,0.029668548904087242,0.9495099148440168,1.5156627685732,1.2501540457848277,0.029969851502900893,0.9488387853520718
Local Model,204,F,Chemical + CS3,"(2514, 10)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.579498898553067,1.292169429179736,0.031136688214798196,0.9530624204976608,2.06312798467459,1.4821797512545447,0.03250103576328487,0.9082708351127526
Local Model,204,F,Chemical + CS3,"(2514, 10)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.4176312665182775,1.1763668602541497,0.028784272374663713,0.9564397715803826,1.4772947506834662,1.2142370091806542,0.028659639227682443,0.9470031678610262
Local Model,204,F,Chemical + CS3,"(2514, 10)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.480584916452628,1.2285616810509583,0.02998151375259226,0.9566298796528059,2.1499564493632586,1.567178614213529,0.03629545261652511,0.8996172497326234
Local Model,204,F,Chemical + CS3,"(2514, 10)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.4931504314738608,1.2070929375696295,0.029278870621408062,0.9541652690630239,1.8559247733093982,1.4542606763452788,0.03571921409049148,0.9246539347745247
Local Model,204,F,Chemical + CS3,"(2514, 10)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.5480763623207123,1.2435671212887516,0.030027788547907688,0.949722916910993,1.886189273931147,1.552891935653504,0.0360268314335219,0.925367879449404
Local Model,204,F,Chemical + CS3,"(2514, 10)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.5686612904727713,1.2701019275273797,0.03056199494438965,0.9484277372235251,1.9560752621107416,1.658325595901234,0.038005466893846505,0.924596654557807
Local Model,204,F,Chemical + CS3,"(2514, 10)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.6019630930230104,1.304446374569986,0.03129724325336701,0.946940413519806,1.6127693668759766,1.1693942814282985,0.029163549331427844,0.9431013600666315
Local Model,204,F,Chemical + CS3,"(2514, 10)",,XGBoost,,,,,,Out of time Split,"{""Test Size"": 0.2}",1.6074479979279142,1.3100471233290145,0.03140563077377641,0.9469144400008829,1.4418470116955706,1.1558638798313632,0.02859846270134841,0.9539213235787988
