Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,F,Chemical,"(2514, 9)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5231601954950431,1.163924540028315,0.026710073718749297,0.9511600659392611,1.7565918416665744,1.2046773661788928,0.02800547549067873,0.9387003893746934
Local Model,204,F,Chemical,"(2514, 9)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5678339153437473,1.17837956794528,0.027095881884610436,0.9496979722921037,1.3529352751061705,1.0430998277901147,0.0237083242279851,0.959110800202841
Local Model,204,F,Chemical,"(2514, 9)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.520005993689184,1.1014373452534625,0.025613905122972215,0.9515695290625115,1.4992018558570126,1.1949341176238388,0.027845392422131052,0.9545391648302465
Local Model,204,F,Chemical,"(2514, 9)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4660023264462116,1.1057893819622202,0.02556247834708057,0.9550148644439225,1.9027452496756636,1.1878027303910257,0.0276126298143088,0.9264084126470054
Local Model,204,F,Chemical,"(2514, 9)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5209747859101708,1.11017626255088,0.025844210288312665,0.9522904423586851,1.6024750747461742,1.1832715354050416,0.02733473548407292,0.9445506172038274
Local Model,204,F,Chemical,"(2514, 9)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5948309460785972,1.142293793604725,0.026594013351782454,0.9469433675185276,1.5396089024634485,1.149727978531067,0.026798601040037517,0.9511272684147579
Local Model,204,F,Chemical,"(2514, 9)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5186243926448366,1.1160214450144796,0.02596415145350026,0.9523471750288318,1.8224572890059558,1.1776630722006853,0.026596022385359436,0.928669891243842
Local Model,204,F,Chemical,"(2514, 9)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4925665754746857,1.1501326657675095,0.026485995941446464,0.9534486126627466,1.636677507218842,1.229871000614328,0.028487687222615857,0.9452525533066299
Local Model,204,F,Chemical,"(2514, 9)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5696993007654216,1.1326882354585965,0.02624484973582432,0.9489059896316928,1.6181238055289293,1.1189732003089972,0.025939678954480384,0.9448144328876622
Local Model,204,F,Chemical,"(2514, 9)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4796980286420895,1.1007304992416478,0.025431206823010644,0.9543131822035873,1.7836110229123943,1.1838571156187756,0.02789442864466332,0.9345734831498274
Local Model,204,F,Chemical,"(2514, 9)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5297971014372491,1.1143969864285124,0.02588321589033591,0.9515474032600121,1.8960091947650328,1.2439401420229852,0.028725416358267856,0.9230849754627997
Local Model,204,F,Chemical,"(2514, 9)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5371160430942805,1.1550333577109424,0.026415228832586922,0.9507969544647878,1.5762973881178721,1.1693099962849456,0.02716738410298416,0.9485072146117113
Local Model,204,F,Chemical,"(2514, 9)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5279491794645452,1.1195554439945365,0.02581126638819723,0.9509772266658438,1.8317202515629856,1.1701603985166749,0.02747503943071701,0.9324248144641354
Local Model,204,F,Chemical,"(2514, 9)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.558367785639847,1.1228139792530085,0.02598544757784062,0.949701575012558,1.6225791597313384,1.1437563543505558,0.026528501921521216,0.9442530742296101
Local Model,204,F,Chemical,"(2514, 9)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5267814098810715,1.134573377199613,0.026445701508944583,0.951536366191971,1.7611814832924693,1.1601484662996164,0.026710474195300045,0.9353264090564636
Local Model,204,F,Chemical,"(2514, 9)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.0630267364335408,0.816580715388319,0.019281324658047442,0.9775733251223577,5.724004769050991,3.044550563034087,0.06632051147708688,0.3459861805895046
Local Model,204,F,Chemical,"(2514, 9)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.0978973195699215,0.8617607722577997,0.019649309703320517,0.9731387602286481,1.7854728705856222,1.4512996136503058,0.034076228288777856,0.9321177894588559
Local Model,204,F,Chemical,"(2514, 9)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.6529541973138362,1.151361241474944,0.0269205253971524,0.941559187338039,1.6874624367383275,1.0029606341374642,0.023848543223950955,0.9365832604358357
Local Model,204,F,Chemical,"(2514, 9)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.2782530176344464,1.0347810715162524,0.023259351979962217,0.9692591629746216,1.648736503944058,1.277608114668514,0.029040344541007863,0.9414188885967165
Local Model,204,F,Chemical,"(2514, 9)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.1515821992654691,0.8746630867264155,0.020283153445612313,0.9712555854118851,1.0514454847276922,0.9325276105041492,0.021108578550867667,0.9731534105132562
Local Model,204,F,Chemical,"(2514, 9)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.0515570259912344,0.8014269118718704,0.018972524285196732,0.9781229053942601,4.237775129500782,2.18983950768087,0.04864965559582322,0.6099901455630597
Local Model,204,F,Chemical,"(2514, 9)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.2658274515595482,0.9356600618916114,0.02204694545850125,0.9670590152696945,2.189815277220964,1.6183580097365635,0.03866119139575866,0.8951049964318024
Local Model,204,F,Chemical,"(2514, 9)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.4741795194310712,1.1025059695891697,0.025802245407248944,0.9544082711370658,1.895821879539209,1.1963327749508434,0.02736050875750617,0.9246036534222967
Local Model,204,F,Chemical,"(2514, 9)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.5443871181805806,1.1055670431953257,0.02576843494294439,0.9500114927076403,1.816655583752294,1.406454976490624,0.03142902581407274,0.9349623726299099
