Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,F,Chemical + CS3,"(2514, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2106143484414122,0.9421629759163951,0.021539164419112564,0.9691471321382584,1.2317546079544512,0.9585978513683522,0.022089299211229173,0.9698585330986619
Local Model,204,F,Chemical + CS3,"(2514, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.23204998748412,0.9647733996223892,0.0220609637527099,0.9689370970593693,1.1957952153638691,0.9187351425504587,0.020762511266041724,0.9680575522069087
Local Model,204,F,Chemical + CS3,"(2514, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2231273253794523,0.9500141649516526,0.02169817331751291,0.9686403339970114,1.2524413457703791,0.9641232879213972,0.022278241510016526,0.9682727829256523
Local Model,204,F,Chemical + CS3,"(2514, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1877798107631459,0.926603890698327,0.021288393635584813,0.970469446122806,1.1798726666660433,0.919649468757523,0.021112545879426584,0.9717032108724314
Local Model,204,F,Chemical + CS3,"(2514, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.191277456767322,0.9235718419205834,0.02121950238085664,0.9707323934813408,1.4111799378299519,1.0521985855710458,0.024358185271687007,0.9569989621670364
Local Model,204,F,Chemical + CS3,"(2514, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.243271040209968,0.9579753834000277,0.0219410619625262,0.9677565125566596,1.2700908114676002,0.9925975113976783,0.023050255751163987,0.9667405292477733
Local Model,204,F,Chemical + CS3,"(2514, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2086032296581413,0.9435575837866101,0.021608876883623823,0.9698174860613558,1.2269739791509477,0.9535839578313807,0.02168406705111681,0.9676682752131249
Local Model,204,F,Chemical + CS3,"(2514, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2211515641047865,0.9484155872483445,0.02152816907969548,0.9688395052190334,1.3328495123311468,1.0389791575862208,0.02381799267708676,0.9636922048651076
Local Model,204,F,Chemical + CS3,"(2514, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2369911399596798,0.9665051015344559,0.022098555774796923,0.9682699877249772,1.3082534483773727,0.9712185113804475,0.022270733259819396,0.963926706787981
Local Model,204,F,Chemical + CS3,"(2514, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1933357253039028,0.9298250139968293,0.021314446015603637,0.9702853921020584,1.2625673236953894,0.9683971973434387,0.022119976378987286,0.9672159506172519
Local Model,204,F,Chemical + CS3,"(2514, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1815553087382153,0.9275763157598417,0.021343672475061807,0.9710960297506847,1.3472451979932722,1.0019239925437606,0.02276322260658053,0.961164974623776
Local Model,204,F,Chemical + CS3,"(2514, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2174017974901408,0.9448418492905717,0.021523603670343342,0.9691364021303667,1.1581630676390091,0.9256598795289783,0.021543840871745445,0.972202259508569
Local Model,204,F,Chemical + CS3,"(2514, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2517275160052215,0.9648167036256642,0.022121300572230638,0.9670997153160291,1.3344445323150602,1.020847657281409,0.023707908658410177,0.9641350684857094
Local Model,204,F,Chemical + CS3,"(2514, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2303581811465139,0.9550785452806194,0.021839542183427752,0.9686471095537326,1.2359698414948963,0.960420628997014,0.02183627416328505,0.967653679675881
Local Model,204,F,Chemical + CS3,"(2514, 10)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.211775259615263,0.9470328395077532,0.021750604627804825,0.9694714335987353,1.2166637937522053,0.9387168115258692,0.02143373392147583,0.9691354519158706
Local Model,204,F,Chemical + CS3,"(2514, 10)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.0371977282707983,2.364512279063389,0.05566975172057294,0.816927697199803,4.461828970546617,3.3275667368067365,0.07861932124621523,0.6026137926814107
Local Model,204,F,Chemical + CS3,"(2514, 10)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.1877510946840166,2.4690813887446303,0.05598857746839973,0.7735504765621375,3.800464428127767,2.8641923167917986,0.06584036918510555,0.6924449879059773
Local Model,204,F,Chemical + CS3,"(2514, 10)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.0905692727132252,2.283904484204223,0.052032942234462434,0.7956984920957894,3.5400835228787266,2.7719990645304766,0.06315647071284887,0.7208981603842152
Local Model,204,F,Chemical + CS3,"(2514, 10)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.8660927422154927,2.2626403390023477,0.05129580670848657,0.8454523114971466,4.558358485905333,3.6062141342918475,0.08185268585537038,0.5522124102487007
Local Model,204,F,Chemical + CS3,"(2514, 10)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.1509275761873186,2.367460962423957,0.05564905904377067,0.784800913168608,3.5647968982210796,2.9642793485433745,0.06955840957737837,0.6914076299708524
Local Model,204,F,Chemical + CS3,"(2514, 10)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.90695652262949,2.259145635666693,0.05309920230105207,0.8322920754491028,4.94427311998448,3.9510054046328693,0.09440735270580239,0.5120314218232609
Local Model,204,F,Chemical + CS3,"(2514, 10)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.101724824944441,2.422569839020917,0.0543703959338687,0.7856077234600278,3.781897022889013,2.8044822617332534,0.06404548628484079,0.6954428052268142
Local Model,204,F,Chemical + CS3,"(2514, 10)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.881237632361967,2.1804404080360014,0.049444475707697104,0.8224368812956627,3.02772990283558,2.4444119368449293,0.05519523097959564,0.7958403361928769
Local Model,204,F,Chemical + CS3,"(2514, 10)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.3080842174877145,2.595862383378712,0.05945333449307483,0.7941100492026888,5.763365022705232,4.516398835890365,0.10307113070681326,0.2841741910580947
Local Model,204,F,Chemical + CS3,"(2514, 10)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.127422481659653,2.3995861395933384,0.055820600363548294,0.7879995954952849,3.677141207765661,2.9456052610189603,0.06849448734588844,0.6716506076926814
Local Model,204,F,Chemical + CS3,"(2514, 10)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.146273317038132,2.431944936243376,0.05789065653674074,0.8035421413924593,5.385026601951746,3.9848521147624094,0.09729426249662049,0.42115450536417864
Local Model,204,F,Chemical + CS3,"(2514, 10)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.115167305479462,2.4028796226901012,0.0539652608391119,0.7837453989794181,3.8688660226698484,2.8993059101671275,0.06666165203946375,0.6812744743052817
Local Model,204,F,Chemical + CS3,"(2514, 10)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.6357927776506935,1.980101042673772,0.045044945331581376,0.8514005730877567,2.8342737964746876,2.1991901888705714,0.049878728648000005,0.8210963154653784
Local Model,204,F,Chemical + CS3,"(2514, 10)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.845612270279219,2.269024224412114,0.05140125342256439,0.8476531479201699,4.727817486930233,3.6708497604521195,0.0835364193756978,0.5183001566784265
Local Model,204,F,Chemical + CS3,"(2514, 10)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.1421686495309307,2.4396700899499906,0.0569299542422616,0.7859956681342414,3.6269619117897522,3.06017837524414,0.07170389786182432,0.6805509571965788
Local Model,204,F,Chemical + CS3,"(2514, 10)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",3.001834179518362,2.339606351829656,0.0549581089844195,0.8217221522447495,4.555070583993025,3.4971070071564085,0.08159948985751136,0.5494012455370358
Local Model,204,F,Chemical + CS3,"(2514, 10)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3314559115719429,1.0297251313967466,0.02385340235517678,0.9635547328065236,1.928073458764805,1.4877071890455444,0.0340649205920337,0.9186819431910489
Local Model,204,F,Chemical + CS3,"(2514, 10)",,MLP,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2497221802773655,0.9614067229374872,0.022025484283881024,0.9672348417237292,1.5424974785621504,0.994247036845132,0.022939716969741338,0.9500880927662695
