Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,F,Chemical + CS3 + CS7,"(2514, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1713816260189587,0.9102260177969502,0.020897959506929777,0.9711144447407208,1.161541359145272,0.9004815016375234,0.020872927510315106,0.973196880051331
Local Model,204,F,Chemical + CS3 + CS7,"(2514, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1797843159558368,0.9188508483619865,0.021210795490780827,0.9715166793392903,1.127600372468728,0.8705305506158271,0.019716004827808723,0.9715969490923443
Local Model,204,F,Chemical + CS3 + CS7,"(2514, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1671702997418256,0.9012771457483186,0.02072021545178622,0.971444054341402,1.1803614447516964,0.9391387089642961,0.021646917940774037,0.971819595786326
Local Model,204,F,Chemical + CS3 + CS7,"(2514, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1725570066014026,0.9121736883289803,0.0209819033990853,0.9712215335967143,1.1542587054573874,0.894783364567923,0.020505331386499903,0.9729184700826984
Local Model,204,F,Chemical + CS3 + CS7,"(2514, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1475068514295543,0.8964383778026296,0.020542672149680176,0.9728436163665541,1.2594203956601109,0.9628388149760818,0.02236208185339983,0.9657503928398914
Local Model,204,F,Chemical + CS3 + CS7,"(2514, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1646270591767238,0.9087852223584179,0.020822250527660693,0.971706666010255,1.191750704909182,0.9069207676026534,0.0211021545509619,0.9707169289737019
Local Model,204,F,Chemical + CS3 + CS7,"(2514, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1674129440809569,0.9057200109429782,0.020848449544233604,0.9718397233050259,1.1757824057496047,0.9242464881941651,0.02117936056436688,0.9703098711394635
Local Model,204,F,Chemical + CS3 + CS7,"(2514, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1707106435895727,0.9073951563038025,0.020852539899035866,0.9713605720891823,1.1654124575338656,0.9173246711732255,0.021173913408302464,0.9722414386743302
Local Model,204,F,Chemical + CS3 + CS7,"(2514, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1793447509768464,0.9169983770684945,0.021139726255174882,0.9711584485036823,1.1335017744691593,0.878658603662774,0.019972335410586385,0.972920139410283
Local Model,204,F,Chemical + CS3 + CS7,"(2514, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1561841255246068,0.8975643009252596,0.02063756489656974,0.9721067754312587,1.2203963597888254,0.9495355417828524,0.021850381752743144,0.9693694135470233
Local Model,204,F,Chemical + CS3 + CS7,"(2514, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1591482986334896,0.8989633311306945,0.02073292237322818,0.9721819044752555,1.2113772042915274,0.9461576450430076,0.021477126698984356,0.9686029316556222
Local Model,204,F,Chemical + CS3 + CS7,"(2514, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1729059768961978,0.9083705009304349,0.020810451124951307,0.971351289869062,1.1543905889692108,0.9123496827125935,0.02128786228439855,0.9723830554528186
Local Model,204,F,Chemical + CS3 + CS7,"(2514, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.171677707929556,0.9097157088576093,0.020888041080276795,0.9711732028563336,1.1591400682607773,0.8999196829696503,0.02083738974049368,0.9729391901480028
Local Model,204,F,Chemical + CS3 + CS7,"(2514, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1754561475520173,0.9151229877027999,0.021067663053388443,0.9713827876961016,1.1428328635369127,0.8843954247745532,0.020225629749758823,0.9723449418155987
Local Model,204,F,Chemical + CS3 + CS7,"(2514, 11)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1610630696993804,0.9072455109939989,0.020876580962129052,0.9719731769948634,1.201018523087261,0.9186967124759489,0.021062330018992704,0.9699241323537691
Local Model,204,F,Chemical + CS3 + CS7,"(2514, 11)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.99055326341794,0.7801219325941444,0.018552152306247665,0.980527030756565,1.1238261118937911,0.8537852977443349,0.01954351655248413,0.9747892835096754
Local Model,204,F,Chemical + CS3 + CS7,"(2514, 11)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.0062138385082204,0.7793625981852708,0.017569352079371155,0.9774377100675632,1.5654724496362658,1.2483699617686936,0.028781997099962063,0.947815644633231
Local Model,204,F,Chemical + CS3 + CS7,"(2514, 11)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.3162829141711192,1.0449375345576901,0.023959549705926262,0.9629410512687272,1.0348799551916477,0.8065170739898768,0.018523676255609113,0.9761485035572187
Local Model,204,F,Chemical + CS3 + CS7,"(2514, 11)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.1237821633710157,0.8966372129767397,0.02056477628124123,0.976240007206498,1.5113133289529055,1.1578723337972152,0.025939349263940512,0.9507774481696587
Local Model,204,F,Chemical + CS3 + CS7,"(2514, 11)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.9922609423397774,0.780845288724748,0.0182314566154593,0.9786589700285265,0.908823325254037,0.7146394681042902,0.016140747692752023,0.9799426048320391
Local Model,204,F,Chemical + CS3 + CS7,"(2514, 11)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.9791913911420949,0.771087808584508,0.01831502957486831,0.9810303569404017,1.1346744013931587,0.8634689569067767,0.0194492939769933,0.9720396708833074
Local Model,204,F,Chemical + CS3 + CS7,"(2514, 11)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.0177081649914015,0.7848702291901037,0.01812911312812408,0.9787071362192264,1.5148390520901416,1.1888148581897209,0.027186862241187732,0.9498035707319982
Local Model,204,F,Chemical + CS3 + CS7,"(2514, 11)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.1841426396842527,0.9054708284737819,0.02077713297989267,0.9705833404479983,1.2582121260850283,0.9840647296894318,0.022432761107757767,0.9667904513865346
Local Model,204,F,Chemical + CS3 + CS7,"(2514, 11)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.1938345411723739,0.9156417654016463,0.020965878303419047,0.9701292513252266,1.2354460549528608,0.9723853812109775,0.02219827791886218,0.9699207455752901
Local Model,204,F,Chemical + CS3 + CS7,"(2514, 11)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.1943477109939495,0.9262177680931187,0.0211979499155322,0.9705069008095744,1.0487972126050442,0.8323295354017899,0.01962948621763774,0.9759375190658911
